Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tests.unit.cloudsearch.test_connection.TestCloudSearchCreateDomain.default_body(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_connection.py,,,,,,,,,,,,,,,,,,,,,29,0,29,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_connection.TestCloudSearchCreateDomain.test_cloudsearch_connect_result_details(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_connection.py,,,,,,,,,,,,,,,,,,,,,8,1,6,3,5,1,1,0,6,3,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"tests.unit.cloudsearch.test_connection.TestCloudSearchCreateDomain.test_cloudsearch_connect_result_endpoints(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_connection.py,,,,,,,,,,,,,,,,,,,,,17,2,14,3,13,1,1,0,8,3,7,1,1,1,1,,,,,,0,"0.07",,,,
Function,"tests.unit.cloudsearch.test_connection.TestCloudSearchCreateDomain.test_cloudsearch_connect_result_statuses(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_connection.py,,,,,,,,,,,,,,,,,,,,,10,1,8,3,7,1,1,0,8,3,7,1,1,1,1,,,,,,0,"0.12",,,,
Function,"tests.unit.cloudsearch.test_connection.TestCloudSearchCreateDomain.test_cloudsearch_documentservice_creation(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_connection.py,,,,,,,,,,,,,,,,,,,,,10,2,8,4,7,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_connection.TestCloudSearchCreateDomain.test_cloudsearch_searchservice_creation(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_connection.py,,,,,,,,,,,,,,,,,,,,,10,2,8,4,7,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_connection.TestCloudSearchCreateDomain.test_create_domain(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_connection.py,,,,,,,,,,,,,,,,,,,,,9,1,8,2,7,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchBadSDFTesting",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,13,3,10,0,1,1,1,0,,,,,1,0,1,3,20,4,16,5,14,0,,,10,5,8,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.unit.cloudsearch.test_document.CloudSearchBadSDFTesting.test_cloudsearch_erroneous_sdf(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,13,3,10,3,9,0,1,0,8,3,7,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentDelete",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,12,1,8,3,1,1,1,0,,,,,2,0,2,4,34,5,23,8,20,6,,,17,8,14,,,,,1,1,1,1,2,0,"0.26",2,2,2,2
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentDelete.test_cloudsearch_delete(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,13,1,9,3,8,3,1,0,8,3,7,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentDelete.test_cloudsearch_delete_results(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,12,1,8,3,7,3,1,0,7,3,6,1,1,1,1,,,,,,0,"0.38",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentDeleteMultiple",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,4,4,4,1,18,2,16,1,1,1,1,0,,,,,1,0,1,3,25,3,22,6,20,1,,,15,6,13,,,,,4,4,4,1,2,2,"0.05",4,4,4,1
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentDeleteMultiple.test_cloudsearch_delete_multiples(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,18,2,16,4,15,1,4,1,13,4,12,4,4,4,1,,,,,,2,"0.06",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentErrorBadUnicode",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,6,0,6,0,1,2,2,0,,,,,1,0,1,3,14,1,13,4,11,0,,,6,4,4,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentErrorBadUnicode.test_fake_bad_unicode(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentErrorDocsTooBig",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,7,1,6,0,1,2,2,0,,,,,1,0,1,3,15,2,13,4,11,0,,,6,4,4,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentErrorDocsTooBig.test_fake_docs_too_big(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentErrorMismatch",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,8,2,6,0,1,2,2,0,,,,,1,0,1,3,16,3,13,4,11,0,,,6,4,4,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentErrorMismatch.test_fake_failure(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,8,2,6,2,5,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentMultipleAddTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,2,2,2,1,16,1,12,2,1,1,1,0,,,,,2,0,2,4,58,8,45,12,42,5,,,23,12,20,,,,,3,3,3,1,2,1,"0.11",5,5,5,2
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentMultipleAddTest.test_cloudsearch_add_basics(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,19,2,16,5,15,1,4,1,12,5,11,3,3,3,1,,,,,,1,"0.06",,,,
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentMultipleAddTest.test_cloudsearch_add_results(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,14,1,9,4,8,4,2,0,8,4,7,2,2,2,1,,,,,,1,"0.44",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentSingleTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,15,2,10,3,1,1,1,0,,,,,4,0,4,6,73,13,46,14,41,14,,,33,14,28,,,,,1,1,1,1,2,0,"0.30",4,4,4,4
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentSingleTest.test_cloudsearch_add_basics(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,15,2,9,3,8,4,1,0,7,3,6,1,1,1,1,,,,,,0,"0.44",,,,
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentSingleTest.test_cloudsearch_add_single_basic(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,16,2,10,3,9,4,1,0,8,3,7,1,1,1,1,,,,,,0,"0.40",,,,
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentSingleTest.test_cloudsearch_add_single_fields(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,16,2,11,3,10,3,1,0,8,3,7,1,1,1,1,,,,,,0,"0.27",,,,
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentSingleTest.test_cloudsearch_add_single_result(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,15,2,10,3,9,3,1,0,8,3,7,1,1,1,1,,,,,,0,"0.30",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,5,0,5,0,1,0,0,10,,,,,2,1,2,2,12,1,11,4,8,0,,,6,3,3,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentTest.setUp(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentTest.tearDown(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchDocumentsErrorMissingAdds",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,6,0,6,0,1,2,2,0,,,,,1,0,1,3,13,1,12,4,10,0,,,6,4,4,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.unit.cloudsearch.test_document.CloudSearchDocumentsErrorMissingAdds.test_fake_failure(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_document.CloudSearchSDFManipulation",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,1,1,1,1,8,2,6,0,1,1,1,0,,,,,2,0,2,4,26,8,18,6,15,0,,,11,6,8,,,,,1,1,1,1,2,0,"0.00",2,2,2,2
Function,"tests.unit.cloudsearch.test_document.CloudSearchSDFManipulation.test_cloudsearch_initial_sdf_is_blank(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,5,1,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_document.CloudSearchSDFManipulation.test_cloudsearch_single_document_sdf(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_document.py,,,,,,,,,,,,,,,,,,,,,12,4,8,2,7,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_exceptions.CloudSearchJSONExceptionTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_exceptions.py,1,1,1,1,6,1,5,0,1,2,2,0,,,,,2,0,2,5,18,4,14,8,9,0,,,12,6,9,,,,,1,1,1,1,2,2,"0.00",2,2,2,2
Function,"tests.unit.cloudsearch.test_exceptions.CloudSearchJSONExceptionTest.test_no_simplejson_value_error(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_exceptions.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,2,"0.00",,,,
Function,"tests.unit.cloudsearch.test_exceptions.CloudSearchJSONExceptionTest.test_simplejson_jsondecodeerror(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_exceptions.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,2,"0.00",,,,
Function,"tests.unit.cloudsearch.test_exceptions.fake_loads_json_error(content,args,kwargs)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_exceptions.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tests.unit.cloudsearch.test_exceptions.fake_loads_value_error(content,args,kwargs)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_exceptions.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"tests.unit.cloudsearch.test_search.CloudSearchConnectionTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,1,1,1,1,14,2,11,1,1,5,3,0,,,,,2,1,2,2,33,7,24,9,21,2,,,20,7,17,,,,,1,1,1,1,1,2,"0.08",2,2,2,2
Function,"tests.unit.cloudsearch.test_search.CloudSearchConnectionTest.setUp(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchConnectionTest.test_expose_additional_error_info(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,24,5,17,5,16,2,1,0,15,3,14,1,1,1,1,,,,,,2,"0.12",,,,
Class,"tests.unit.cloudsearch.test_search.CloudSearchNonJsonTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,1,1,1,1,5,1,4,0,1,2,2,0,,,,,1,0,1,4,10,2,8,6,6,0,,,8,6,6,,,,,1,1,1,1,2,1,"0.00",1,1,1,1
Function,"tests.unit.cloudsearch.test_search.CloudSearchNonJsonTest.test_response(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,5,1,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,1,"0.00",,,,
Class,"tests.unit.cloudsearch.test_search.CloudSearchSearchBaseTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,1,1,1,1,6,0,5,0,1,0,0,5,,,,,3,0,3,3,56,7,49,10,45,0,,,17,10,13,,,,,2,2,2,1,1,1,"0.00",4,4,4,3
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchBaseTest.get_args(self,requestline)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchBaseTest.setUp(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,11,2,9,2,8,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchBaseTest.tearDown(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_search.CloudSearchSearchFacetTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,1,1,1,1,9,3,5,1,1,1,1,0,,,,,1,0,1,4,29,4,24,5,22,1,,,7,5,5,,,,,1,1,1,1,2,0,"0.04",1,1,1,1
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchFacetTest.test_cloudsearch_search_facets(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,9,3,5,3,4,1,1,0,5,3,4,1,1,1,1,,,,,,0,"0.20",,,,
Class,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,1,1,1,1,9,2,5,0,1,2,1,0,,,,,24,0,24,27,262,91,158,80,133,13,,,132,80,107,,,,,2,2,2,1,2,1,"0.08",25,25,25,24
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_bqsearch(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_facet_constraint_multiple(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,14,3,11,3,10,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_facet_constraint_single(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,11,3,8,3,7,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_facet_multiple(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_facet_single(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_facet_sort_multiple(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,10,3,7,3,6,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_facet_sort_single(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_qsearch(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,10,3,7,3,6,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_rank_multiple(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_rank_single(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_result_fields_multiple(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_result_fields_single(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_results_hits(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,12,3,7,4,6,2,1,0,5,4,4,1,1,1,1,,,,,,0,"0.29",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_results_info(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,2,4,3,3,2,1,0,4,3,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_results_internal_consistancy(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,7,2,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_results_iterator(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,9,1,7,5,6,1,2,0,6,5,5,2,2,2,1,,,,,,1,"0.14",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_results_matched(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,12,2,6,4,5,4,1,0,6,4,5,1,1,1,1,,,,,,0,"0.67",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_results_meta(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,9,2,5,3,4,2,1,0,5,3,4,1,1,1,1,,,,,,0,"0.40",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_search_details(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,10,3,7,3,6,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_search_nextpage(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,11,2,8,5,7,1,1,0,7,5,6,1,1,1,1,,,,,,0,"0.12",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_t_field_multiple(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,9,3,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_t_field_single(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_top_n_multiple(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,9,3,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.unit.cloudsearch.test_search.CloudSearchSearchTest.test_cloudsearch_top_n_single(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,8,3,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.unit.cloudsearch.test_search.CloudSearchUnauthorizedTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,1,1,1,1,5,1,4,0,1,2,2,0,,,,,1,0,1,4,10,2,8,6,6,0,,,8,6,6,,,,,1,1,1,1,2,1,"0.00",1,1,1,1
Function,"tests.unit.cloudsearch.test_search.CloudSearchUnauthorizedTest.test_response(self)",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,,,,,,,,,,,,,,,,,,,,,5,1,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,1,"0.00",,,,
Class,"tests.unit.cloudsearch.test_search.FakeResponse",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch\test_search.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Package,"tests.unit.cloudsearch2",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tests.unit.cloudsearch2",,1,1,1,1,11,1,8,1,,,,,11,,1,19,,,,,346,74,244,87,203,28,,,157,84,117,,,,,3,3,3,1,,1,,24,24,24,19
Package,"tests.unit.cloudsearch2",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tests.unit.cloudsearch2",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tests.unit.cloudsearch2",,1,1,1,1,9,2,6,0,,,,,7,,1,24,,,,,387,97,273,109,232,17,,,173,107,132,,,,,2,2,2,1,,2,,27,27,27,25
Package,"tests.unit.cloudsearch2",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tests.unit.cloudsearch2",,1,1,1,1,4,0,3,0,,,,,1,,1,4,,,,,37,11,24,15,12,2,,,20,12,11,,,,,1,1,1,1,,2,,4,4,4,4
Package,"tests.unit.cloudsearch2",,1,1,1,1,18,1,16,1,,,,,3,,1,12,,,,,250,33,201,35,92,16,,,65,35,47,,,,,1,1,1,1,,0,,12,12,12,12
Package,"tests.unit.cloudsearch2",,1,1,1,1,18,0,0,0,,,,,0,,1,0,,,,,18,0,18,1,18,0,,,1,1,1,,,,,1,1,1,1,,0,,1,1,1,1
Class,"tests.unit.cloudsearch2.test_connection.CloudSearchConnectionDeletionTest",D:\thesis2\9 project\boto\boto\tests\unit\cloudsearch2\test_connection.py,1,1,1,1,22,0,19,2,1,0,0,0,,,,,2,0,2,10,48,3,41,4,10,4,,,8,4,5,,,,,1,1,1,1,2,0,"0.10",2,2,2,2
