Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tests.utils.test_events.TestStatelessRules.setUpClass(cls)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,14,3,11,1,10,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_AfterOpen(self,ms)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,12,0,7,3,6,5,4,1,6,3,5,3,3,3,1,,,,,,1,"0.71",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_Always(self,ms)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_BeforeClose(self,ms)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,4,1,7,3,6,3,3,3,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_ComposedRule(self,ms)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,10,1,9,5,8,0,1,0,9,5,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_NDaysBeforeLastTradingDayOfMonth(self,n)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,9,0,4,1,7,4,6,4,4,4,1,,,,,,3,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_NDaysBeforeLastTradingDayOfWeek(self,n)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,15,1,14,6,13,0,4,1,12,6,11,4,4,4,1,,,,,,3,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_Never(self,ms)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_NotHalfDay(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_NthTradingDayOfMonth(self,n)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,4,1,7,4,6,4,4,4,1,,,,,,3,"0.00",,,,
Function,"tests.utils.test_events.TestStatelessRules.test_NthTradingDayOfWeek(self,n)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,14,1,13,5,12,0,5,1,11,5,10,4,4,4,1,,,,,,2,"0.00",,,,
Class,"tests.utils.test_events.TestUtils",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,1,1,1,1,5,0,5,0,1,6,0,0,,,,,11,0,11,11,75,10,64,22,48,1,,,34,18,22,,,,,1,1,1,1,1,1,"0.02",11,11,11,11
Function,"tests.utils.test_events.TestUtils.test_build_date_both(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_date_date(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_date_kwargs(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_none(self,name,f)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_offset_both(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_offset_default(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_offset_exc(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,1,"0.33",,,,
Function,"tests.utils.test_events.TestUtils.test_build_offset_kwargs(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_offset_td(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_time_both(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_events.TestUtils.test_build_time_kwargs(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_events.minutes_for_days()",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,20,2,5,3,4,13,1,0,4,2,3,1,1,1,1,,,,,,0,"2.60",,,,
Function,"tests.utils.test_events.param_range(args)",D:\thesis2\real 106 project\zipline\tests\utils\test_events.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.utils.test_factory.TestFactory",D:\thesis2\real 106 project\zipline\tests\utils\test_factory.py,2,2,2,1,16,2,14,0,1,1,0,0,,,,,2,0,2,2,35,6,29,14,26,0,,,23,14,20,,,,,3,3,3,1,1,1,"0.00",5,5,5,2
Function,"tests.utils.test_factory.TestFactory.test_load_bars_from_yahoo(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_factory.py,,,,,,,,,,,,,,,,,,,,,18,3,15,7,14,0,4,1,12,7,11,3,3,3,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_factory.TestFactory.test_load_from_yahoo(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_factory.py,,,,,,,,,,,,,,,,,,,,,15,2,13,6,12,0,2,0,10,6,9,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tests.utils.test_preprocess.PreprocessTestCase",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,1,1,1,1,7,1,6,0,1,5,1,0,,,,,11,0,11,11,210,46,158,86,89,6,,,97,41,69,,,,,2,2,2,1,1,2,"0.04",29,29,29,26
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_expect_optional_types(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,21,5,16,5,13,0,1,0,12,3,10,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_expect_optional_types.foo(a)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_expect_types(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,26,3,23,5,20,0,2,0,15,3,13,2,2,2,1,,,,,,2,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_expect_types.foo(a,b,c)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_expect_types_with_tuple(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,16,3,13,5,10,0,1,0,9,3,7,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_expect_types_with_tuple.foo(a)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_bad_processor_name(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,24,4,19,12,10,1,1,0,15,7,10,1,1,1,1,,,,,,1,"0.05",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_bad_processor_name.func_with_arg_named_a(a)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_bad_processor_name.func_with_arg_named_b(b)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_bad_processor_name.func_with_default_arg_named_a(a)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_bad_processor_name.func_with_no_args()",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_co_filename(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,11,3,8,3,6,0,1,0,5,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_co_filename.undecorated()",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_doesnt_change_TypeErrors(self,name,args,kwargs)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,22,5,13,6,11,4,1,0,13,5,11,1,1,1,1,,,,,,1,"0.31",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_doesnt_change_TypeErrors.undecorated(x,y)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_no_processors(self,args,kwargs)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,7,2,5,3,2,0,1,0,4,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_no_processors.func(a,b,c)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_on_function(self,args,kwargs)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,11,2,9,5,6,0,2,0,6,4,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_on_function.func(a,b,c)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_on_method(self,args,kwargs)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,19,4,15,8,8,0,2,0,10,6,6,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_on_method.Foo",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,2,2,10,2,8,5,2,0,,,5,3,2,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_on_method.Foo.clsmeth(cls,a,b,c)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_on_method.Foo.method(self,a,b,c)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_preserves_docstring(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,7,2,4,3,1,1,1,0,3,2,1,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_preserves_docstring.func()",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,"1.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_preserves_function_name(self)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,7,2,5,3,2,0,1,0,4,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.PreprocessTestCase.test_preprocess_preserves_function_name.arglebargle()",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.utils.test_preprocess.noop(func,argname,argvalue)",D:\thesis2\real 106 project\zipline\tests\utils\test_preprocess.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Package,"utils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"with_metaclass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,1,1,1,1,4,0,0,0,,,,,0,,1,0,,,,,21,2,5,2,4,14,,,2,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,2,2,2,1,16,1,9,5,,,,,1,,1,72,,,,,1487,217,818,323,596,453,,,494,215,384,,,,,14,14,14,6,,2,,163,163,169,98
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,1,1,1,1,2,0,0,0,,,,,0,,1,0,,,,,8,1,7,6,2,0,,,3,3,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,1,1,1,1,7,0,0,0,,,,,0,,1,0,,,,,31,3,14,8,7,14,,,3,3,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,1,1,1,1,4,0,0,0,,,,,0,,1,0,,,,,21,2,5,2,4,14,,,2,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,1,1,1,1,7,0,4,1,,,,,8,,1,59,,,,,555,129,314,165,236,114,,,264,161,189,,,,,5,5,6,3,,3,,81,81,84,62
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,1,1,1,1,3,0,3,0,,,,,43,,1,2,,,,,444,90,189,94,144,165,,,95,94,50,,,,,1,1,1,1,,0,,2,2,2,2
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zipline",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
