Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"beetsplug.discogs.DiscogsPlugin.get_album_info(self,result)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,33,0,27,14,26,6,2,0,17,14,16,2,2,3,1,,,,,,1,"0.22",,,,
Function,"beetsplug.discogs.DiscogsPlugin.get_albums(self,query)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,22,0,11,3,10,11,2,0,9,2,8,2,2,2,1,,,,,,1,"1.00",,,,
Function,"beetsplug.discogs.DiscogsPlugin.get_artist(self,artists)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,19,0,14,5,13,5,5,1,14,5,13,4,4,6,1,,,,,,2,"0.36",,,,
Function,"beetsplug.discogs.DiscogsPlugin.get_track_index(self,position)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,12,0,8,3,7,4,2,0,7,3,6,2,2,4,1,,,,,,1,"0.50",,,,
Function,"beetsplug.discogs.DiscogsPlugin.get_track_info(self,track,index)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,11,0,9,6,8,2,1,0,7,6,6,1,1,1,1,,,,,,0,"0.22",,,,
Function,"beetsplug.discogs.DiscogsPlugin.get_track_length(self,duration)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,8,0,6,2,5,2,2,0,6,2,5,2,2,2,1,,,,,,1,"0.33",,,,
Function,"beetsplug.discogs.DiscogsPlugin.get_tracks(self,tracklist)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,48,4,31,9,30,13,36,2,26,9,25,8,8,12,1,,,,,,3,"0.42",,,,
Function,"beetsplug.discogs.DiscogsPlugin.reset_auth(self)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,5,0,3,1,2,2,1,0,3,1,2,1,1,1,1,,,,,,0,"0.67",,,,
Function,"beetsplug.discogs.DiscogsPlugin.setup(self,session)",D:\thesis2\real 106 project\beets\beetsplug\discogs.py,,,,,,,,,,,,,,,,,,,,,19,2,13,6,12,4,2,0,12,5,11,2,2,2,1,,,,,,2,"0.31",,,,
Class,"beetsplug.duplicates.DuplicatesPlugin",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,4,4,4,1,29,2,23,3,1,11,4,0,,,,,10,1,10,25,301,34,232,57,217,36,,,150,54,136,,,,,12,12,13,5,2,4,"0.16",51,51,55,18
Function,"beetsplug.duplicates.DuplicatesPlugin.__init__(self)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,70,12,58,2,57,0,1,0,15,2,14,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._checksum(self,item,prog)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,26,0,22,5,21,4,3,0,15,4,14,3,3,3,1,,,,,,2,"0.18",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._duplicates(self,objs,keys,full,strict,tiebreak,merge)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,10,0,8,3,7,2,4,1,8,3,7,5,5,5,1,,,,,,3,"0.25",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._group_by(self,objs,keys,strict)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,24,2,18,6,16,4,4,1,12,6,10,4,4,6,1,,,,,,2,"0.22",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._merge(self,objs)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,10,0,7,2,6,3,2,0,6,2,5,3,3,3,1,,,,,,1,"0.43",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._merge_albums(self,objs)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,20,1,16,4,15,3,4,1,11,4,10,4,4,4,1,,,,,,3,"0.19",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._merge_items(self,objs)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,20,1,15,4,14,4,5,1,12,4,11,5,5,5,5,,,,,,4,"0.27",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._order(self,objs,tiebreak)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,28,2,16,6,14,10,3,0,12,5,10,5,5,5,1,,,,,,2,"0.62",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._order.truthy(v)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,2,1,1,2,2,3,1,,,,,,0,"1.00",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin._process_item(self,item,copy,move,delete,tag,fmt)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,20,0,18,3,16,2,24,1,17,2,16,6,6,6,3,,,,,,2,"0.11",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin.commands(self)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,61,7,53,21,51,2,1,0,41,21,39,1,1,1,1,,,,,,0,"0.04",,,,
Function,"beetsplug.duplicates.DuplicatesPlugin.commands._dup(lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\duplicates.py,,,,,,,,,,,,,,,,,,,,,56,5,50,20,49,2,288,2,38,20,37,12,12,13,1,,,,,,3,"0.04",,,,
Class,"beetsplug.echonest.EchonestMetadataPlugin",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,4,4,4,2,21,1,15,4,1,8,0,0,,,,,15,1,15,15,376,52,250,67,232,76,,,213,64,195,,,,,9,9,9,7,1,3,"0.30",70,70,73,42
Function,"beetsplug.echonest.EchonestMetadataPlugin.__init__(self)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,17,2,15,2,14,0,2,0,8,2,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin._echofun(self,func,kwargs)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,37,0,27,4,26,10,7,1,24,3,23,7,7,7,7,,,,,,3,"0.37",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin._flatten_song(self,song)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,9,0,6,2,5,3,2,0,6,2,5,2,2,2,1,,,,,,1,"0.50",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin._pick_song(self,songs,item)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,22,1,16,5,15,5,9,1,15,5,14,6,6,7,3,,,,,,3,"0.31",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.analyze(self,item)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,51,5,33,9,32,14,27,1,30,9,29,9,9,9,6,,,,,,2,"0.42",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.apply_metadata(self,item,values,write)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,27,1,21,5,20,6,48,2,20,5,19,8,8,9,1,,,,,,3,"0.29",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.commands(self)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,35,6,29,9,26,0,1,0,22,9,19,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.commands.fetch_func(lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,4,1,9,4,8,4,4,5,1,,,,,,3,"0.00",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.commands.sim_func(lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.convert(self,source)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,27,4,18,5,17,5,4,1,16,4,15,3,3,3,1,,,,,,1,"0.28",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.fetch_song(self,item)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,20,1,13,4,12,6,6,1,9,4,8,4,4,4,3,,,,,,2,"0.46",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.imported(self,session,task)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,7,0,5,3,4,2,3,0,5,3,4,3,3,3,1,,,,,,2,"0.40",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.prepare_upload(self,item)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,29,4,18,3,17,7,23,1,17,3,16,8,8,8,6,,,,,,3,"0.39",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.profile(self,item)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,24,2,17,5,16,5,4,1,14,5,13,4,4,4,4,,,,,,2,"0.29",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.requires_update(self,item)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,9,0,6,2,5,3,3,0,6,2,5,3,3,3,3,,,,,,2,"0.50",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.search(self,item)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,8,0,6,2,5,2,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"beetsplug.echonest.EchonestMetadataPlugin.truncate(self,source)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,24,4,18,5,17,2,4,1,16,4,15,3,3,3,1,,,,,,1,"0.11",,,,
Function,"beetsplug.echonest._splitstrip(string,delim)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"beetsplug.echonest.diff(item1,item2)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,26,3,19,5,18,4,10,1,16,5,15,5,5,5,3,,,,,,2,"0.21",,,,
Function,"beetsplug.echonest.similar(lib,src_item,threshold,fmt)",D:\thesis2\real 106 project\beets\beetsplug\echonest.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,4,1,7,4,6,4,4,4,1,,,,,,3,"0.00",,,,
Class,"beetsplug.embedart.EmbedCoverArtPlugin",D:\thesis2\real 106 project\beets\beetsplug\embedart.py,3,3,4,1,25,1,22,0,1,4,1,0,,,,,3,0,3,18,114,12,95,21,88,7,,,61,21,54,,,,,7,7,8,3,2,4,"0.07",19,19,25,10
Function,"beetsplug.embedart.EmbedCoverArtPlugin.__init__(self)",D:\thesis2\real 106 project\beets\beetsplug\embedart.py,,,,,,,,,,,,,,,,,,,,,21,2,19,1,18,0,4,1,10,1,9,3,3,5,1,,,,,,1,"0.00",,,,
Function,"beetsplug.embedart.EmbedCoverArtPlugin.commands(self)",D:\thesis2\real 106 project\beets\beetsplug\embedart.py,,,,,,,,,,,,,,,,,,,,,80,8,69,17,65,3,1,0,46,17,42,1,1,1,1,,,,,,0,"0.04",,,,
Function,"beetsplug.embedart.EmbedCoverArtPlugin.commands.clear_func(lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\embedart.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.embedart.EmbedCoverArtPlugin.commands.embed_func(lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\embedart.py,,,,,,,,,,,,,,,,,,,,,22,1,21,4,20,0,8,1,15,4,14,7,7,8,3,,,,,,4,"0.00",,,,
Function,"beetsplug.embedart.EmbedCoverArtPlugin.commands.extract_func(lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\embedart.py,,,,,,,,,,,,,,,,,,,,,18,0,18,4,17,0,5,1,13,4,12,5,5,7,3,,,,,,3,"0.00",,,,
Function,"beetsplug.embedart.EmbedCoverArtPlugin.process_album(self,album)",D:\thesis2\real 106 project\beets\beetsplug\embedart.py,,,,,,,,,,,,,,,,,,,,,8,0,6,2,5,2,2,0,4,2,3,2,2,3,1,,,,,,1,"0.33",,,,
Class,"beetsplug.fetchart.AlbumArtOrg",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,4,4,4,3,20,1,15,4,1,0,0,0,,,,,1,0,1,4,25,2,18,7,16,5,,,17,7,15,,,,,4,4,4,3,3,1,"0.28",4,4,4,3
Function,"beetsplug.fetchart.AlbumArtOrg.get(self,album)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,20,1,15,4,14,4,4,1,14,4,13,4,4,4,3,,,,,,1,"0.27",,,,
Class,"beetsplug.fetchart.Amazon",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,3,3,3,1,6,0,4,2,1,0,0,0,,,,,1,0,1,4,10,1,7,5,5,2,,,7,5,5,,,,,3,3,3,1,3,2,"0.29",3,3,3,1
Function,"beetsplug.fetchart.Amazon.get(self,album)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,6,0,4,2,3,2,3,0,4,2,3,3,3,3,1,,,,,,2,"0.50",,,,
Abstract Class,"beetsplug.fetchart.ArtSource",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,1,1,1,1,2,0,2,0,1,1,0,7,,,,,2,1,2,3,6,1,5,4,2,0,,,5,4,2,,,,,1,1,1,1,2,0,"0.00",2,2,2,2
Function,"beetsplug.fetchart.ArtSource.__init__(self,log)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.fetchart.ArtSource.get(self,album)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"beetsplug.fetchart.CoverArtArchive",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,3,3,3,1,8,0,5,3,1,0,0,0,,,,,1,0,1,4,13,1,8,4,6,4,,,8,4,6,,,,,3,3,3,1,3,1,"0.50",3,3,3,1
Function,"beetsplug.fetchart.CoverArtArchive.get(self,album)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,4,1,5,1,4,3,3,3,1,,,,,,1,"0.60",,,,
Class,"beetsplug.fetchart.FetchArtPlugin",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,3,3,5,2,20,2,14,3,2,8,2,0,,,,,9,7,9,10,212,30,142,46,131,41,,,110,43,99,,,,,9,9,12,7,2,4,"0.29",38,38,50,24
Function,"beetsplug.fetchart.FetchArtPlugin.__init__(self)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,34,5,26,10,25,3,4,1,16,10,15,3,3,4,1,,,,,,1,"0.12",,,,
Function,"beetsplug.fetchart.FetchArtPlugin._fetch_image(self,url)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,30,2,21,5,20,7,4,1,14,2,13,4,4,6,3,,,,,,4,"0.33",,,,
Function,"beetsplug.fetchart.FetchArtPlugin._is_valid_image_candidate(self,candidate)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,19,4,14,2,13,1,4,1,10,2,9,4,4,8,4,,,,,,1,"0.07",,,,
Function,"beetsplug.fetchart.FetchArtPlugin._source_urls(self,album)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,17,0,11,5,10,6,3,0,7,5,6,3,3,3,1,,,,,,2,"0.55",,,,
Function,"beetsplug.fetchart.FetchArtPlugin.art_for_album(self,album,paths,local_only)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,37,4,25,8,24,8,48,2,25,8,24,9,9,12,7,,,,,,3,"0.32",,,,
Function,"beetsplug.fetchart.FetchArtPlugin.assign_art(self,session,task)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,12,1,10,4,9,1,3,0,9,4,8,3,3,4,1,,,,,,2,"0.10",,,,
Function,"beetsplug.fetchart.FetchArtPlugin.batch_fetch_art(self,lib,albums,force)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,22,2,14,5,13,6,4,1,12,5,11,5,5,6,1,,,,,,3,"0.43",,,,
Function,"beetsplug.fetchart.FetchArtPlugin.commands(self)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,10,1,9,3,7,0,1,0,7,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.fetchart.FetchArtPlugin.commands.func(lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.fetchart.FetchArtPlugin.fetch_art(self,session,task)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,17,2,11,3,10,5,6,1,9,3,8,5,5,5,4,,,,,,2,"0.45",,,,
Class,"beetsplug.fetchart.FileSystem",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,4,4,5,3,18,2,11,5,1,1,0,0,,,,,1,0,2,5,41,5,25,9,21,11,,,20,7,17,,,,,8,8,10,5,3,3,"0.44",9,9,11,6
Function,"beetsplug.fetchart.FileSystem.filename_priority(filename,cover_names)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,8,1,2,2,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"beetsplug.fetchart.FileSystem.get(self,path,cover_names,cautious)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,29,3,21,5,20,5,21,1,17,5,16,8,8,10,5,,,,,,3,"0.24",,,,
Class,"beetsplug.fetchart.GoogleImages",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,4,4,5,3,23,1,18,4,1,0,0,0,,,,,1,0,1,4,26,2,20,9,18,4,,,16,9,14,,,,,4,4,5,3,3,2,"0.20",4,4,5,3
Function,"beetsplug.fetchart.GoogleImages.get(self,album)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,23,1,18,7,17,4,4,1,14,7,13,4,4,5,3,,,,,,2,"0.22",,,,
Class,"beetsplug.fetchart.ITunesStore",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,5,5,6,4,22,1,18,3,1,2,0,0,,,,,1,0,1,4,24,1,19,7,17,4,,,18,6,16,,,,,5,5,6,4,3,2,"0.21",5,5,6,4
Function,"beetsplug.fetchart.ITunesStore.get(self,album)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,22,1,18,6,17,3,5,1,17,5,16,5,5,6,4,,,,,,2,"0.17",,,,
Class,"beetsplug.fetchart.RequestMixin",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,1,1,1,1,6,1,2,3,1,0,0,2,,,,,1,0,1,1,11,2,3,2,1,6,,,3,2,1,,,,,1,1,1,1,1,0,"2.00",1,1,1,1
Function,"beetsplug.fetchart.RequestMixin.request(self,args,kwargs)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,6,1,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Class,"beetsplug.fetchart.Wikipedia",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,11,11,14,8,96,7,78,11,1,3,0,0,,,,,1,0,1,4,122,9,101,14,99,14,,,44,14,42,,,,,11,11,14,8,3,4,"0.14",11,11,14,8
Function,"beetsplug.fetchart.Wikipedia.get(self,album)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,96,7,78,10,77,11,43,2,40,10,39,11,11,14,8,,,,,,4,"0.14",,,,
Function,"beetsplug.fetchart._logged_get(log,args,kwargs)",D:\thesis2\real 106 project\beets\beetsplug\fetchart.py,,,,,,,,,,,,,,,,,,,,,31,4,16,8,15,11,6,1,15,7,14,4,4,4,1,,,,,,2,"0.69",,,,
Class,"beetsplug.filefilter.FileFilterPlugin",D:\thesis2\real 106 project\beets\beetsplug\filefilter.py,4,4,4,2,16,1,12,2,1,3,1,0,,,,,3,2,3,18,52,7,37,9,33,8,,,27,8,23,,,,,7,7,8,5,2,3,"0.22",12,12,14,7
Function,"beetsplug.filefilter.FileFilterPlugin.__init__(self)",D:\thesis2\real 106 project\beets\beetsplug\filefilter.py,,,,,,,,,,,,,,,,,,,,,18,3,15,3,14,0,4,1,9,2,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"beetsplug.filefilter.FileFilterPlugin.file_filter(self,full_path)",D:\thesis2\real 106 project\beets\beetsplug\filefilter.py,,,,,,,,,,,,,,,,,,,,,12,0,7,2,6,5,2,0,5,2,4,2,2,3,1,,,,,,1,"0.71",,,,
Function,"beetsplug.filefilter.FileFilterPlugin.import_task_created_event(self,session,task)",D:\thesis2\real 106 project\beets\beetsplug\filefilter.py,,,,,,,,,,,,,,,,,,,,,19,2,14,3,13,3,9,1,12,3,11,7,7,8,5,,,,,,3,"0.21",,,,
Class,"beetsplug.freedesktop.FreedesktopPlugin",D:\thesis2\real 106 project\beets\beetsplug\freedesktop.py,1,1,1,1,5,0,5,0,1,0,0,0,,,,,2,0,2,17,12,1,11,4,8,0,,,8,4,5,,,,,1,1,1,1,2,0,"0.00",2,2,2,2
Function,"beetsplug.freedesktop.FreedesktopPlugin.commands(self)",D:\thesis2\real 106 project\beets\beetsplug\freedesktop.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.freedesktop.FreedesktopPlugin.deprecation_message(self,lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\freedesktop.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"beetsplug.fromfilename.FromFilenamePlugin",D:\thesis2\real 106 project\beets\beetsplug\fromfilename.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,1,0,1,1,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"beetsplug.fromfilename.FromFilenamePlugin.__init__(self)",D:\thesis2\real 106 project\beets\beetsplug\fromfilename.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.fromfilename.all_matches(names,pattern)",D:\thesis2\real 106 project\beets\beetsplug\fromfilename.py,,,,,,,,,,,,,,,,,,,,,17,0,9,4,8,8,3,0,8,4,7,3,3,4,3,,,,,,2,"0.89",,,,
Function,"beetsplug.fromfilename.apply_matches(d)",D:\thesis2\real 106 project\beets\beetsplug\fromfilename.py,,,,,,,,,,,,,,,,,,,,,39,5,24,6,23,10,37,2,21,6,20,10,10,12,5,,,,,,3,"0.42",,,,
Function,"beetsplug.fromfilename.bad_title(title)",D:\thesis2\real 106 project\beets\beetsplug\fromfilename.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,3,0,5,2,4,3,3,3,3,,,,,,2,"0.60",,,,
Function,"beetsplug.fromfilename.equal(seq)",D:\thesis2\real 106 project\beets\beetsplug\fromfilename.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"beetsplug.fromfilename.equal_fields(matchdict,field)",D:\thesis2\real 106 project\beets\beetsplug\fromfilename.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"beetsplug.fromfilename.filename_task(task,session)",D:\thesis2\real 106 project\beets\beetsplug\fromfilename.py,,,,,,,,,,,,,,,,,,,,,26,3,13,9,12,10,7,1,13,9,12,6,6,6,1,,,,,,3,"0.77",,,,
Class,"beetsplug.ftintitle.FtInTitlePlugin",D:\thesis2\real 106 project\beets\beetsplug\ftintitle.py,2,2,2,1,16,2,10,3,1,3,0,0,,,,,5,2,5,5,93,17,57,22,50,19,,,47,22,40,,,,,3,3,5,1,1,2,"0.33",14,14,17,6
Function,"beetsplug.ftintitle.FtInTitlePlugin.__init__(self)",D:\thesis2\real 106 project\beets\beetsplug\ftintitle.py,,,,,,,,,,,,,,,,,,,,,20,4,16,3,15,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"beetsplug.ftintitle.FtInTitlePlugin.commands(self)",D:\thesis2\real 106 project\beets\beetsplug\ftintitle.py,,,,,,,,,,,,,,,,,,,,,15,3,12,5,10,0,1,0,12,5,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"beetsplug.ftintitle.FtInTitlePlugin.commands.func(lib,opts,args)",D:\thesis2\real 106 project\beets\beetsplug\ftintitle.py,,,,,,,,,,,,,,,,,,,,,10,1,9,4,8,0,3,0,9,4,8,3,3,3,1,,,,,,2,"0.00",,,,
Function,"beetsplug.ftintitle.FtInTitlePlugin.ft_in_title(self,item,drop_feat)",D:\thesis2\real 106 project\beets\beetsplug\ftintitle.py,,,,,,,,,,,,,,,,,,,,,24,4,12,5,11,8,3,0,11,5,10,3,3,5,1,,,,,,2,"0.67",,,,
