Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"debug_toolbar.panels.cache.CacheStatTracker.get(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.get_many(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.has_key(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.incr(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.incr_version(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.set(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.CacheStatTracker.set_many(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.get_cache(args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.send_signal(method)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,18,2,16,6,14,0,1,0,12,6,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.cache.send_signal.wrapped(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\cache.py,,,,,,,,,,,,,,,,,,,,,16,2,14,5,13,0,2,0,10,5,9,2,2,2,1,,,,,,1,"0.00",,,,
Class,"debug_toolbar.panels.headers.HeadersPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\headers.py,1,1,1,1,8,0,8,0,1,1,0,0,,,,,2,3,2,20,46,4,38,10,35,4,,,14,10,11,,,,,2,2,2,1,2,1,"0.11",3,3,3,2
Function,"debug_toolbar.panels.headers.HeadersPanel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\headers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.headers.HeadersPanel.process_request(self,request)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\headers.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,11,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.headers.is_http_header(wsgi_key)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\headers.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,2,1,,,,,,0,"1.00",,,,
Function,"debug_toolbar.panels.headers.unmangle(wsgi_key)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\headers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"debug_toolbar.panels.logging.LogCollector",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,2,2,2,1,6,0,4,2,1,1,0,0,,,,,1,0,1,5,8,1,5,2,3,2,,,5,2,3,,,,,2,2,2,1,2,1,"0.40",2,2,2,1
Function,"debug_toolbar.panels.logging.LogCollector.collect(self,item,thread)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Class,"debug_toolbar.panels.logging.LoggingPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,4,1,4,22,26,6,20,13,14,0,,,18,12,13,,,,,1,1,1,1,2,0,"0.00",4,4,4,4
Function,"debug_toolbar.panels.logging.LoggingPanel.__init__(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.logging.LoggingPanel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.logging.LoggingPanel.nav_subtitle-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.logging.LoggingPanel.process_request(self,request)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"debug_toolbar.panels.logging.ThreadTrackingHandler",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,1,1,1,1,9,0,8,0,1,2,0,0,,,,,2,1,2,2,20,2,18,5,15,0,,,11,5,8,,,,,2,2,2,1,1,1,"0.00",3,3,3,2
Function,"debug_toolbar.panels.logging.ThreadTrackingHandler.__init__(self,collector)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.logging.ThreadTrackingHandler.emit(self,record)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\logging.py,,,,,,,,,,,,,,,,,,,,,15,1,14,2,13,0,2,0,7,2,6,2,2,2,1,,,,,,1,"0.00",,,,
Class,"debug_toolbar.panels.profiling.DjangoDebugToolbarStats",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,4,4,5,4,7,0,7,0,1,0,0,0,,,,,1,0,1,1,10,1,9,4,7,0,,,9,4,7,,,,,4,4,5,4,1,3,"0.00",4,4,5,4
Function,"debug_toolbar.panels.profiling.DjangoDebugToolbarStats.get_root_func(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,4,1,7,2,6,4,4,5,4,,,,,,3,"0.00",,,,
Class,"debug_toolbar.panels.profiling.FunctionCall",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,1,1,1,1,7,0,7,0,1,1,0,0,,,,,11,7,11,11,95,16,78,35,65,2,,,59,34,47,,,,,4,4,5,3,1,2,"0.03",19,19,20,13
Function,"debug_toolbar.panels.profiling.FunctionCall.__init__(self,statobj,func,depth,stats,id,parent_ids,hsv)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,12,0,12,9,10,0,2,0,10,8,9,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.background(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.count(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.cumtime(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.cumtime_per_call(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,7,2,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.func_std_string(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,26,2,23,6,22,2,4,1,13,6,12,4,4,5,3,,,,,,2,"0.09",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.indent(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.parent_classes(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.subfuncs(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,18,0,18,7,17,0,3,0,11,7,10,3,3,3,1,,,,,,2,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.tottime(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.profiling.FunctionCall.tottime_per_call(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,7,2,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"debug_toolbar.panels.profiling.ProfilingPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,2,2,2,1,9,1,8,0,1,2,2,0,,,,,3,2,3,21,39,7,28,12,24,4,,,25,12,21,,,,,4,4,4,1,2,3,"0.14",7,7,7,3
Function,"debug_toolbar.panels.profiling.ProfilingPanel.add_node(self,func_list,func,max_depth,cum_time)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,8,2,7,4,4,4,1,,,,,,3,"0.00",,,,
Function,"debug_toolbar.panels.profiling.ProfilingPanel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,17,3,13,4,12,1,2,0,10,4,9,2,2,2,1,,,,,,1,"0.08",,,,
Function,"debug_toolbar.panels.profiling.ProfilingPanel.process_view(self,request,view_func,view_args,view_kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.profiling.contains_profiler(func_tuple)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\profiling.py,,,,,,,,,,,,,,,,,,,,,8,0,6,3,5,2,3,0,6,3,5,3,3,3,1,,,,,,2,"0.33",,,,
Class,"debug_toolbar.panels.redirects.RedirectsPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\redirects.py,3,3,3,1,10,0,10,0,1,1,0,0,,,,,1,0,1,19,19,3,13,8,11,3,,,13,8,11,,,,,3,3,3,1,2,2,"0.23",3,3,3,1
Function,"debug_toolbar.panels.redirects.RedirectsPanel.process_response(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\redirects.py,,,,,,,,,,,,,,,,,,,,,10,0,10,5,9,0,3,0,10,5,9,3,3,3,1,,,,,,2,"0.00",,,,
Class,"debug_toolbar.panels.request.RequestPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\request.py,2,2,2,1,17,0,15,1,1,0,0,0,,,,,2,0,2,20,45,4,35,10,31,6,,,21,9,18,,,,,3,3,3,1,2,1,"0.17",4,4,4,2
Function,"debug_toolbar.panels.request.RequestPanel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\request.py,,,,,,,,,,,,,,,,,,,,,29,1,28,4,27,0,4,1,15,4,14,3,3,3,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.request.RequestPanel.nav_subtitle-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\request.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Class,"debug_toolbar.panels.settings.SettingsPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\settings.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,2,0,2,20,16,3,10,5,7,3,,,7,5,4,,,,,1,1,1,1,2,0,"0.30",2,2,2,2
Function,"debug_toolbar.panels.settings.SettingsPanel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\settings.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.settings.SettingsPanel.title(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\settings.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"debug_toolbar.panels.signals.SignalsPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\signals.py,4,4,4,2,16,0,14,1,1,1,0,0,,,,,3,0,3,21,71,7,62,22,57,3,,,41,21,37,,,,,8,8,8,5,2,3,"0.05",12,12,12,7
Function,"debug_toolbar.panels.signals.SignalsPanel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\signals.py,,,,,,,,,,,,,,,,,,,,,27,2,25,8,24,1,27,1,23,8,22,8,8,8,5,,,,,,3,"0.04",,,,
Function,"debug_toolbar.panels.signals.SignalsPanel.nav_subtitle(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\signals.py,,,,,,,,,,,,,,,,,,,,,14,0,12,4,11,2,2,0,7,4,6,2,2,2,1,,,,,,1,"0.17",,,,
Function,"debug_toolbar.panels.signals.SignalsPanel.signals-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\signals.py,,,,,,,,,,,,,,,,,,,,,7,0,7,5,6,0,2,0,7,5,6,2,2,2,1,,,,,,1,"0.00",,,,
Package,"debug_toolbar.panels.sql",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels.sql",,1,1,1,1,5,1,4,0,,,,,1,,1,9,,,,,92,25,57,33,35,10,,,55,31,35,,,,,3,3,3,1,,1,,15,15,15,9
Package,"debug_toolbar.panels.sql",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels.sql",,3,3,4,1,32,1,27,4,,,,,0,,1,3,,,,,114,13,90,34,79,14,,,57,31,49,,,,,4,4,5,1,,2,,9,9,12,3
Package,"debug_toolbar.panels.sql",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels.sql",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels.sql",,3,3,3,1,17,1,15,0,,,,,1,,1,11,,,,,240,37,193,67,161,10,,,147,61,120,,,,,19,19,19,5,,4,,40,40,40,15
Package,"debug_toolbar.panels.sql",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,0,1,,,1,1,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels.sql",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"debug_toolbar.panels.sql",,1,1,1,1,5,0,5,0,,,,,4,,1,20,,,,,174,39,121,49,88,16,,,97,48,65,,,,,5,5,5,3,,3,,32,32,32,23
Package,"debug_toolbar.panels.sql",,2,2,2,1,9,0,7,2,,,,,1,,1,5,,,,,60,11,43,23,32,13,,,39,23,28,,,,,5,5,5,1,,3,,12,12,12,5
Package,"debug_toolbar.panels.sql",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"debug_toolbar.panels.sql.forms.SQLSelectForm",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,1,1,1,1,5,1,4,0,1,2,0,0,,,,,9,0,9,9,77,20,47,23,35,10,,,45,21,35,,,,,3,3,3,1,1,1,"0.21",15,15,15,9
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.__init__(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,10,3,7,3,6,0,4,1,7,3,6,3,3,3,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.clean_alias(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,7,2,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.clean_hash(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,7,2,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.clean_params(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.clean_raw_sql(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,7,2,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.connection-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.cursor(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.make_hash(self,data)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,6,0,4,2,3,2,1,0,4,2,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"debug_toolbar.panels.sql.forms.SQLSelectForm.reformat_sql(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\forms.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"debug_toolbar.panels.sql.panel.SQLPanel",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,4,4,4,1,18,1,16,0,1,8,1,0,,,,,8,7,9,27,190,28,152,46,139,10,,,122,42,112,,,,,19,19,19,5,2,4,"0.07",36,36,36,13
Function,"debug_toolbar.panels.sql.panel.SQLPanel.__init__(self,args,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,9,0,9,8,8,0,1,0,9,8,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.sql.panel.SQLPanel.disable_instrumentation(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.sql.panel.SQLPanel.enable_instrumentation(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,2,0,3,2,2,2,2,2,1,,,,,,1,"0.33",,,,
Function,"debug_toolbar.panels.sql.panel.SQLPanel.generate_stats(self,request,response)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,100,12,85,19,84,3,11601,4,71,18,70,19,19,19,1,,,,,,4,"0.04",,,,
Function,"debug_toolbar.panels.sql.panel.SQLPanel.get_transaction_id(self,alias)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,26,5,20,4,19,1,10,1,18,4,17,7,7,7,5,,,,,,2,"0.05",,,,
Function,"debug_toolbar.panels.sql.panel.SQLPanel.get_urls(cls)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.sql.panel.SQLPanel.nav_subtitle-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.sql.panel.SQLPanel.record(self,alias,kwargs)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,12,0,12,1,11,0,2,0,8,1,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.sql.panel.SQLPanel.title-getter(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.sql.panel.get_isolation_level_display(vendor,level)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,11,0,2,0,6,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"debug_toolbar.panels.sql.panel.get_transaction_status_display(vendor,level)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\panel.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,11,0,2,0,6,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"debug_toolbar.panels.sql.tracking.ExceptionCursorWrapper",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\tracking.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,2,0,2,2,10,1,5,3,2,4,,,5,3,2,,,,,1,1,1,1,1,0,"0.80",2,2,2,2
Function,"debug_toolbar.panels.sql.tracking.ExceptionCursorWrapper.__getattr__(self,attr)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\tracking.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.sql.tracking.ExceptionCursorWrapper.__init__(self,cursor,db,logger)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\tracking.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"debug_toolbar.panels.sql.tracking.NormalCursorWrapper",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\tracking.py,1,1,1,1,7,0,6,0,1,5,0,0,,,,,12,3,12,12,109,17,83,26,70,10,,,60,26,47,,,,,5,5,5,3,1,3,"0.12",20,20,20,14
Function,"debug_toolbar.panels.sql.tracking.NormalCursorWrapper.__enter__(self)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\tracking.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"debug_toolbar.panels.sql.tracking.NormalCursorWrapper.__exit__(self,type,value,traceback)",D:\thesis2\real 106 project\django-debug-toolbar\debug_toolbar\panels\sql\tracking.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
