Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"gunicorn.http.unreader.SocketUnreader.__init__(self,sock,max_chunk)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\unreader.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.http.unreader.SocketUnreader.chunk(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\unreader.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"gunicorn.http.unreader.Unreader",D:\thesis2\real 106 project\gunicorn\gunicorn\http\unreader.py,3,3,3,2,9,1,8,0,1,2,0,2,,,,,4,1,4,4,42,7,35,10,30,0,,,35,10,30,,,,,9,9,11,8,1,2,"0.00",12,12,14,11
Function,"gunicorn.http.unreader.Unreader.__init__(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\unreader.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.http.unreader.Unreader.chunk(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\unreader.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.http.unreader.Unreader.read(self,size)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\unreader.py,,,,,,,,,,,,,,,,,,,,,31,4,27,5,26,0,32,2,27,5,26,9,9,11,8,,,,,,2,"0.00",,,,
Function,"gunicorn.http.unreader.Unreader.unread(self,data)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\unreader.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"gunicorn.http.wsgi.FileWrapper",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,2,2,2,1,5,0,5,0,1,1,0,0,,,,,2,3,2,2,13,2,11,7,8,0,,,11,7,8,,,,,2,2,2,1,1,1,"0.00",4,4,4,2
Function,"gunicorn.http.wsgi.FileWrapper.__getitem__(self,key)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gunicorn.http.wsgi.FileWrapper.__init__(self,filelike,blksize)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,5,0,5,4,4,0,2,0,5,4,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"gunicorn.http.wsgi.Response",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,4,4,4,2,14,1,11,1,1,5,0,0,,,,,14,13,14,14,220,37,164,48,149,19,,,146,47,131,,,,,9,9,10,5,1,4,"0.12",57,57,64,34
Function,"gunicorn.http.wsgi.Response.__init__(self,req,sock,cfg)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,13,0,13,13,12,0,1,0,13,13,12,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.http.wsgi.Response.can_sendfile(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"gunicorn.http.wsgi.Response.close(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,4,1,5,1,4,3,3,3,1,,,,,,1,"0.00",,,,
Function,"gunicorn.http.wsgi.Response.default_headers(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,19,1,17,3,16,1,6,1,9,3,8,4,4,4,1,,,,,,1,"0.06",,,,
Function,"gunicorn.http.wsgi.Response.force_close(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.http.wsgi.Response.is_chunked(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,13,0,8,1,7,5,4,1,6,1,5,4,4,4,4,,,,,,1,"0.62",,,,
Function,"gunicorn.http.wsgi.Response.process_headers(self,headers)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,20,1,17,3,16,2,15,1,15,3,14,9,9,9,5,,,,,,4,"0.12",,,,
Function,"gunicorn.http.wsgi.Response.send_headers(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,9,1,8,3,7,0,2,0,8,3,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"gunicorn.http.wsgi.Response.sendfile_all(self,fileno,sockno,offset,nbytes)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,17,2,12,4,11,3,4,1,11,4,10,4,4,4,1,,,,,,2,"0.25",,,,
Function,"gunicorn.http.wsgi.Response.sendfile_use_send(self,fileno,fo_offset,nbytes)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,16,4,11,4,10,1,5,1,11,4,10,4,4,4,3,,,,,,2,"0.09",,,,
Function,"gunicorn.http.wsgi.Response.should_close(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,8,1,7,4,4,7,4,,,,,,1,"0.00",,,,
Function,"gunicorn.http.wsgi.Response.start_response(self,status,headers,exc_info)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,23,3,17,1,16,3,8,1,15,1,14,5,5,6,3,,,,,,3,"0.18",,,,
Function,"gunicorn.http.wsgi.Response.write(self,arg)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,22,3,16,3,15,3,14,1,16,3,15,6,6,7,5,,,,,,2,"0.19",,,,
Function,"gunicorn.http.wsgi.Response.write_file(self,respiter)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,36,8,27,7,26,1,26,1,24,7,23,9,9,10,3,,,,,,3,"0.04",,,,
Class,"gunicorn.http.wsgi.WSGIErrorsWrapper",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,3,3,3,1,9,1,8,0,1,1,0,0,,,,,2,1,2,2,22,4,18,8,15,0,,,18,8,15,,,,,4,4,4,1,1,2,"0.00",7,7,7,2
Function,"gunicorn.http.wsgi.WSGIErrorsWrapper.__init__(self,cfg)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,12,2,10,5,9,0,6,1,10,5,9,4,4,4,1,,,,,,2,"0.00",,,,
Function,"gunicorn.http.wsgi.WSGIErrorsWrapper.write(self,data)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,7,2,6,3,3,3,1,,,,,,2,"0.00",,,,
Function,"gunicorn.http.wsgi.base_environ(cfg)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.http.wsgi.create(req,sock,client,server,cfg)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,93,10,63,10,62,20,2142,3,51,10,50,22,22,27,8,,,,,,5,"0.32",,,,
Function,"gunicorn.http.wsgi.default_environ(req,sock,cfg)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.http.wsgi.proxy_environ(req)",D:\thesis2\real 106 project\gunicorn\gunicorn\http\wsgi.py,,,,,,,,,,,,,,,,,,,,,13,2,11,2,10,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Package,"gunicorn.instrument",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gunicorn.instrument",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gunicorn.instrument",,1,1,1,1,5,0,4,0,,,,,1,,1,14,,,,,121,19,80,35,60,22,,,77,35,57,,,,,8,8,11,1,,4,,26,26,29,15
Class,"gunicorn.instrument.statsd.Statsd",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,1,1,2,1,5,0,4,0,1,3,0,0,,,,,14,2,14,32,98,14,68,23,53,16,,,65,23,50,,,,,8,8,11,1,2,4,"0.24",25,25,28,14
Function,"gunicorn.instrument.statsd.Statsd.__init__(self,cfg)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,11,0,9,4,8,2,2,0,9,4,8,2,2,2,1,,,,,,1,"0.22",,,,
Function,"gunicorn.instrument.statsd.Statsd._sock_send(self,msg)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,5,1,8,1,7,4,4,4,1,,,,,,2,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.access(self,resp,req,environ,request_time)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,9,0,6,2,5,3,1,0,6,2,5,1,1,1,1,,,,,,0,"0.50",,,,
Function,"gunicorn.instrument.statsd.Statsd.critical(self,msg,args,kwargs)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.debug(self,msg,args,kwargs)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.decrement(self,name,value,sampling_rate)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.error(self,msg,args,kwargs)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.exception(self,msg,args,kwargs)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.gauge(self,name,value)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.histogram(self,name,value)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.increment(self,name,value,sampling_rate)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.info(self,msg,args,kwargs)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.instrument.statsd.Statsd.log(self,lvl,msg,args,kwargs)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,24,1,20,5,19,3,13,1,17,5,16,8,8,11,1,,,,,,4,"0.15",,,,
Function,"gunicorn.instrument.statsd.Statsd.warning(self,msg,args,kwargs)",D:\thesis2\real 106 project\gunicorn\gunicorn\instrument\statsd.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Package,"gunicorn.management",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gunicorn.management",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gunicorn.management.commands",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"gunicorn.management.commands",,2,2,3,1,15,3,12,0,,,,,1,,1,4,,,,,113,31,73,27,60,9,,,53,27,40,,,,,5,5,8,4,,2,,14,14,18,8
Class,"gunicorn.management.commands.run_gunicorn.Command",D:\thesis2\real 106 project\gunicorn\gunicorn\management\commands\run_gunicorn.py,3,3,3,1,23,8,14,1,1,1,1,0,,,,,1,0,1,1,31,10,19,6,17,2,,,14,6,12,,,,,3,3,3,1,1,1,"0.11",3,3,3,1
Function,"gunicorn.management.commands.run_gunicorn.Command.handle(self,addrport,args,options)",D:\thesis2\real 106 project\gunicorn\gunicorn\management\commands\run_gunicorn.py,,,,,,,,,,,,,,,,,,,,,23,8,14,2,13,1,4,1,9,2,8,3,3,3,1,,,,,,1,"0.07",,,,
Function,"gunicorn.management.commands.run_gunicorn._init(self,args,kwargs)",D:\thesis2\real 106 project\gunicorn\gunicorn\management\commands\run_gunicorn.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.management.commands.run_gunicorn._validate_thread_sharing(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\management\commands\run_gunicorn.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,2,0,3,1,2,2,2,3,1,,,,,,1,"0.00",,,,
Function,"gunicorn.management.commands.run_gunicorn.make_options()",D:\thesis2\real 106 project\gunicorn\gunicorn\management\commands\run_gunicorn.py,,,,,,,,,,,,,,,,,,,,,32,6,26,8,25,0,9,1,16,8,15,5,5,8,4,,,,,,2,"0.00",,,,
Class,"gunicorn.pidfile.Pidfile",D:\thesis2\real 106 project\gunicorn\gunicorn\pidfile.py,3,3,3,2,12,1,10,0,1,5,0,0,,,,,5,2,5,5,74,10,55,17,49,9,,,54,14,48,,,,,7,7,7,7,1,4,"0.16",17,17,19,14
Function,"gunicorn.pidfile.Pidfile.__init__(self,fname)",D:\thesis2\real 106 project\gunicorn\gunicorn\pidfile.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.pidfile.Pidfile.create(self,pid)",D:\thesis2\real 106 project\gunicorn\gunicorn\pidfile.py,,,,,,,,,,,,,,,,,,,,,24,3,19,5,18,2,9,1,18,5,17,5,5,6,4,,,,,,2,"0.11",,,,
Function,"gunicorn.pidfile.Pidfile.rename(self,path)",D:\thesis2\real 106 project\gunicorn\gunicorn\pidfile.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.pidfile.Pidfile.unlink(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\pidfile.py,,,,,,,,,,,,,,,,,,,,,10,1,8,3,7,1,3,0,8,2,7,3,3,4,1,,,,,,2,"0.12",,,,
Function,"gunicorn.pidfile.Pidfile.validate(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\pidfile.py,,,,,,,,,,,,,,,,,,,,,22,1,20,4,19,1,7,1,20,2,19,7,7,7,7,,,,,,4,"0.05",,,,
Class,"gunicorn.reloader.Reloader",D:\thesis2\real 106 project\gunicorn\gunicorn\reloader.py,2,2,2,2,9,0,8,0,1,4,0,0,,,,,4,4,4,4,41,5,36,14,31,0,,,31,14,26,,,,,7,7,7,5,1,4,"0.00",10,10,11,8
Function,"gunicorn.reloader.Reloader.__init__(self,extra_files,interval,callback)",D:\thesis2\real 106 project\gunicorn\gunicorn\reloader.py,,,,,,,,,,,,,,,,,,,,,7,0,7,5,6,0,1,0,7,5,6,1,1,2,1,,,,,,0,"0.00",,,,
Function,"gunicorn.reloader.Reloader.add_extra_file(self,filename)",D:\thesis2\real 106 project\gunicorn\gunicorn\reloader.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"gunicorn.reloader.Reloader.get_files(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\reloader.py,,,,,,,,,,,,,,,,,,,,,11,2,9,2,8,0,1,0,5,2,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"gunicorn.reloader.Reloader.run(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\reloader.py,,,,,,,,,,,,,,,,,,,,,16,0,16,5,15,0,10,1,15,5,14,7,7,7,5,,,,,,4,"0.00",,,,
Abstract Class,"gunicorn.selectors.BaseSelector",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,1,1,1,1,10,1,2,6,1,2,0,1,,,,,9,0,9,9,122,27,28,15,14,67,,,24,11,14,,,,,2,2,2,1,1,1,"2.39",10,10,10,9
Function,"gunicorn.selectors.BaseSelector.__enter__(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.BaseSelector.__exit__(self,args)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.BaseSelector.close(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,6,1,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"gunicorn.selectors.BaseSelector.get_key(self,fileobj)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,11,1,6,2,5,4,2,0,6,2,5,2,2,2,1,,,,,,1,"0.67",,,,
Function,"gunicorn.selectors.BaseSelector.get_map(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"gunicorn.selectors.BaseSelector.modify(self,fileobj,events,data)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,16,3,3,1,2,10,1,0,3,1,2,1,1,1,1,,,,,,0,"3.33",,,,
Function,"gunicorn.selectors.BaseSelector.register(self,fileobj,events,data)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,21,4,2,1,1,15,1,0,2,1,1,1,1,1,1,,,,,,0,"7.50",,,,
Function,"gunicorn.selectors.BaseSelector.select(self,timeout)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,17,2,2,1,1,13,1,0,2,1,1,1,1,1,1,,,,,,0,"6.50",,,,
Function,"gunicorn.selectors.BaseSelector.unregister(self,fileobj)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,17,4,2,1,1,11,1,0,2,1,1,1,1,1,1,,,,,,0,"5.50",,,,
Class,"gunicorn.selectors.DevpollSelector",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,2,2,2,1,7,0,7,0,1,2,1,0,,,,,6,1,6,23,54,7,44,16,37,3,,,42,16,35,,,,,8,8,8,1,3,2,"0.07",15,15,15,6
Function,"gunicorn.selectors.DevpollSelector.__init__(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.DevpollSelector.close(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.DevpollSelector.fileno(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.DevpollSelector.register(self,fileobj,events,data)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,4,1,9,3,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"gunicorn.selectors.DevpollSelector.select(self,timeout)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,25,1,22,6,21,2,30,1,20,6,19,8,8,8,1,,,,,,2,"0.09",,,,
Function,"gunicorn.selectors.DevpollSelector.unregister(self,fileobj)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"gunicorn.selectors.EpollSelector",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,2,2,2,1,8,0,7,0,1,3,1,0,,,,,6,1,6,23,60,7,48,17,41,5,,,46,17,39,,,,,8,8,8,1,3,2,"0.10",16,16,16,6
Function,"gunicorn.selectors.EpollSelector.__init__(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.EpollSelector.close(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.EpollSelector.fileno(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.EpollSelector.register(self,fileobj,events,data)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,4,1,9,3,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"gunicorn.selectors.EpollSelector.select(self,timeout)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,26,1,23,7,22,2,30,1,21,7,20,8,8,8,1,,,,,,2,"0.09",,,,
Function,"gunicorn.selectors.EpollSelector.unregister(self,fileobj)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,9,0,7,2,6,2,2,0,7,2,6,2,2,2,1,,,,,,1,"0.29",,,,
Class,"gunicorn.selectors.KqueueSelector",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,3,3,3,1,10,0,9,0,1,3,1,0,,,,,6,1,6,23,69,7,58,20,51,4,,,53,20,46,,,,,7,7,7,1,3,2,"0.07",18,18,18,6
Function,"gunicorn.selectors.KqueueSelector.__init__(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.KqueueSelector.close(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.KqueueSelector.fileno(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"gunicorn.selectors.KqueueSelector.register(self,fileobj,events,data)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,4,1,9,3,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"gunicorn.selectors.KqueueSelector.select(self,timeout)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,22,1,21,9,20,0,10,1,20,9,19,7,7,7,1,,,,,,2,"0.00",,,,
Function,"gunicorn.selectors.KqueueSelector.unregister(self,fileobj)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,20,0,17,3,16,3,9,1,15,3,14,5,5,5,1,,,,,,2,"0.18",,,,
Class,"gunicorn.selectors.PollSelector",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,3,3,3,1,10,0,9,0,1,3,1,0,,,,,4,1,4,21,47,5,39,14,34,3,,,37,14,32,,,,,8,8,8,1,3,2,"0.08",13,13,13,4
Function,"gunicorn.selectors.PollSelector.__init__(self)",D:\thesis2\real 106 project\gunicorn\gunicorn\selectors.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
