Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"yowsup.layers.protocol_messages.protocolentities.message_text_broadcast.BroadcastTextMessage.toProtocolTreeNode(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text_broadcast.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_messages.protocolentities.test_message.MessageProtocolEntityTest",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message.py,1,1,1,1,12,0,11,1,2,1,1,2,,,,,1,2,1,3,13,0,12,5,10,1,,,5,5,3,,,,,1,1,1,1,2,0,"0.08",1,1,1,1
Function,"yowsup.layers.protocol_messages.protocolentities.test_message.MessageProtocolEntityTest.setUp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message.py,,,,,,,,,,,,,,,,,,,,,12,0,11,4,10,1,1,0,4,4,3,1,1,1,1,,,,,,0,"0.09",,,,
Class,"yowsup.layers.protocol_messages.protocolentities.test_message_text.TextMessageProtocolEntityTest",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message_text.py,1,1,1,1,5,0,5,0,1,2,1,1,,,,,1,1,1,4,6,0,6,4,4,0,,,6,4,4,,,,,1,1,1,1,3,0,"0.00",1,1,1,1
Function,"yowsup.layers.protocol_messages.protocolentities.test_message_text.TextMessageProtocolEntityTest.setUp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message_text.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_messages.protocolentities.test_message_text_broadcast.BroadcastTextMessageTest",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message_text_broadcast.py,1,1,1,1,8,0,8,0,1,2,1,0,,,,,1,1,1,5,9,0,9,6,7,0,,,9,6,7,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"yowsup.layers.protocol_messages.protocolentities.test_message_text_broadcast.BroadcastTextMessageTest.setUp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message_text_broadcast.py,,,,,,,,,,,,,,,,,,,,,8,0,8,5,7,0,1,0,8,5,7,1,1,1,1,,,,,,0,"0.00",,,,
Package,"yowsup.layers.protocol_notifications",,3,3,3,1,9,0,8,0,,,,,1,,1,4,,,,,50,11,36,10,28,3,,,26,10,18,,,,,9,9,9,1,,2,,13,13,13,4
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,0,0,,,1,1,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,5,0,5,5,0,0,,,5,5,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"yowsup.layers.protocol_notifications.layer.YowNotificationsProtocolLayer",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\layer.py,3,3,3,1,9,0,8,0,1,2,1,0,,,,,4,0,4,26,41,5,33,7,28,3,,,23,7,18,,,,,9,9,9,1,3,2,"0.09",13,13,13,4
Function,"yowsup.layers.protocol_notifications.layer.YowNotificationsProtocolLayer.__init__(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\layer.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.layer.YowNotificationsProtocolLayer.__str__(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\layer.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.layer.YowNotificationsProtocolLayer.recvNotification(self,node)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\layer.py,,,,,,,,,,,,,,,,,,,,,26,1,22,2,21,3,9,1,14,2,13,9,9,9,1,,,,,,2,"0.14",,,,
Function,"yowsup.layers.protocol_notifications.layer.YowNotificationsProtocolLayer.sendNotification(self,entity)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\layer.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,3,0,3,0,,,,,1,,1,2,,,,,18,2,11,7,5,5,,,10,6,5,,,,,1,1,1,1,,0,,2,2,2,2
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,5,0,5,0,,,,,1,,1,1,,,,,10,1,9,7,4,0,,,9,7,4,,,,,1,1,1,1,,0,,1,1,1,1
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,4,0,4,0,,,,,1,,1,4,,,,,32,4,21,14,13,7,,,20,13,13,,,,,1,1,1,1,,0,,4,4,4,4
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,4,0,4,0,,,,,1,,1,5,,,,,36,5,24,15,15,7,,,23,14,15,,,,,1,1,1,1,,0,,5,5,5,5
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,4,0,4,0,,,,,1,,1,9,,,,,64,13,46,21,33,5,,,31,20,19,,,,,2,2,2,1,,0,,11,11,11,9
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,5,0,5,0,,,,,1,,1,1,,,,,10,1,9,7,4,0,,,9,7,4,,,,,1,1,1,1,,0,,1,1,1,1
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,11,0,11,0,,,,,1,,1,1,,,,,17,1,16,9,10,0,,,9,9,3,,,,,1,1,1,1,,0,,1,1,1,1
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,3,0,3,0,,,,,1,,1,4,,,,,32,5,19,12,11,8,,,18,11,11,,,,,1,1,1,1,,0,,4,4,4,4
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,5,0,5,0,,,,,1,,1,1,,,,,10,1,9,7,4,0,,,9,7,4,,,,,1,1,1,1,,0,,1,1,1,1
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,5,0,5,5,0,0,,,5,5,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_notifications.protocolentities",,1,1,1,1,3,0,3,0,,,,,1,,1,1,,,,,7,1,6,5,2,0,,,6,5,2,,,,,1,1,1,1,,0,,1,1,1,1
Class,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,1,1,1,1,4,0,4,0,1,4,1,5,,,,,8,6,9,9,61,12,44,19,33,5,,,29,18,19,,,,,2,2,2,1,1,0,"0.11",11,11,11,9
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.__init__(self,_type,_id,_from,timestamp,notify,offline)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,8,0,8,7,7,0,1,0,8,7,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.__str__(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.ack(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.fromProtocolTreeNode(node)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.getFrom(self,full)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,2,2,2,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.getId(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.getTimestamp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.getType(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification.NotificationProtocolEntity.toProtocolTreeNode(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,,,,,,,,,,,,,,,,,,,,,11,1,10,2,9,0,1,0,3,2,2,2,2,2,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.notification_picture.PictureNotificationProtocolEntity",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture.py,1,1,1,1,3,0,3,0,1,1,0,2,,,,,1,0,2,11,16,2,9,5,5,5,,,8,4,5,,,,,1,1,1,1,2,0,"0.56",2,2,2,2
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture.PictureNotificationProtocolEntity.__init__(self,_id,_from,status,timestamp,notify,offline,setJid,setId)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture.PictureNotificationProtocolEntity.fromProtocolTreeNode(node)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_delete.DeletePictureNotificationProtocolEntity",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,1,1,1,1,4,0,4,0,1,1,0,0,,,,,4,1,5,16,34,5,22,13,15,7,,,21,12,15,,,,,1,1,1,1,3,0,"0.32",5,5,5,5
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_delete.DeletePictureNotificationProtocolEntity.__init__(self,_id,_from,status,timestamp,notify,offline,deleteJid)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_delete.DeletePictureNotificationProtocolEntity.__str__(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_delete.DeletePictureNotificationProtocolEntity.fromProtocolTreeNode(node)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_delete.DeletePictureNotificationProtocolEntity.setData(self,deleteJid)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_delete.DeletePictureNotificationProtocolEntity.toProtocolTreeNode(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_set.SetPictureNotificationProtocolEntity",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,1,1,1,1,4,0,4,0,1,1,0,0,,,,,3,2,4,15,30,4,19,12,13,7,,,18,11,13,,,,,1,1,1,1,3,0,"0.37",4,4,4,4
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_set.SetPictureNotificationProtocolEntity.__init__(self,_id,_from,status,timestamp,notify,offline,setJid,setId)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_set.SetPictureNotificationProtocolEntity.fromProtocolTreeNode(node)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_set.SetPictureNotificationProtocolEntity.setData(self,setJid,setId)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_picture_set.SetPictureNotificationProtocolEntity.toProtocolTreeNode(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.notification_status.StatusNotificationProtocolEntity",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,3,1,4,13,30,5,17,10,11,8,,,16,9,11,,,,,1,1,1,1,2,0,"0.47",4,4,4,4
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_status.StatusNotificationProtocolEntity.__init__(self,_type,_id,_from,status,timestamp,notify,offline)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_status.StatusNotificationProtocolEntity.fromProtocolTreeNode(node)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_status.StatusNotificationProtocolEntity.setStatus(self,status)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yowsup.layers.protocol_notifications.protocolentities.notification_status.StatusNotificationProtocolEntity.toProtocolTreeNode(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.test_notification.NotificationProtocolEntityTest",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification.py,1,1,1,1,11,0,11,0,2,1,1,3,,,,,1,2,1,3,12,0,12,5,10,0,,,5,5,3,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"yowsup.layers.protocol_notifications.protocolentities.test_notification.NotificationProtocolEntityTest.setUp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.test_notification_picture.PictureNotificationProtocolEntityTest",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture.py,1,1,1,1,3,0,3,0,1,2,1,2,,,,,1,1,1,4,4,0,4,3,2,0,,,4,3,2,,,,,1,1,1,1,3,0,"0.00",1,1,1,1
Function,"yowsup.layers.protocol_notifications.protocolentities.test_notification_picture.PictureNotificationProtocolEntityTest.setUp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.test_notification_picture_delete.DeletePictureNotificationProtocolEntityTest",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture_delete.py,1,1,1,1,5,0,5,0,1,2,1,0,,,,,1,1,1,5,6,0,6,4,4,0,,,6,4,4,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"yowsup.layers.protocol_notifications.protocolentities.test_notification_picture_delete.DeletePictureNotificationProtocolEntityTest.setUp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture_delete.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.test_notification_picture_set.SetPictureNotificationProtocolEntityTest",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture_set.py,1,1,1,1,5,0,5,0,1,2,1,0,,,,,1,1,1,5,6,0,6,4,4,0,,,6,4,4,,,,,1,1,1,1,4,0,"0.00",1,1,1,1
Function,"yowsup.layers.protocol_notifications.protocolentities.test_notification_picture_set.SetPictureNotificationProtocolEntityTest.setUp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture_set.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yowsup.layers.protocol_notifications.protocolentities.test_notification_status.StatusNotificationProtocolEntityTest",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_status.py,1,1,1,1,5,0,5,0,1,2,1,0,,,,,1,1,1,4,6,0,6,4,4,0,,,6,4,4,,,,,1,1,1,1,3,0,"0.00",1,1,1,1
Function,"yowsup.layers.protocol_notifications.protocolentities.test_notification_status.StatusNotificationProtocolEntityTest.setUp(self)",D:\thesis2\real 106 project\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_status.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Package,"yowsup.layers.protocol_presence",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,0,0,,,1,1,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_presence",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_presence",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_presence",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_presence",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,7,0,7,7,0,0,,,7,7,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_presence",,1,1,1,1,2,0,2,0,,,,,1,,1,7,,,,,29,6,23,12,12,0,,,20,12,9,,,,,2,2,2,1,,1,,8,8,8,7
Package,"yowsup.layers.protocol_presence",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_presence",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"yowsup.layers.protocol_presence",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
