Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"yapftests.reformatter_test.BasicReformatterTest.testSimpleFunctions(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,18,3,15,4,14,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSimpleFunctionsWithTrailingComments(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,28,3,25,4,24,4,1,0,5,4,4,1,1,1,1,,,,,,0,"0.16",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSimpleMultilineCode(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,4,16,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSimpleMultilineWithComments(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,9,3,8,6,1,0,4,3,3,1,1,1,1,,,,,,0,"0.67",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSingleComment(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,4,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.20",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSingleLineFunctions(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,9,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSingleLineList(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,14,0,13,4,12,1,1,0,5,4,4,1,1,1,1,,,,,,0,"0.08",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSpaceAfterNotOperator(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSplitListWithComment(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.10",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSplitListWithInterspersedComments(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,31,0,31,4,30,22,1,0,5,4,4,1,1,1,1,,,,,,0,"0.71",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSplitListWithTerminatingComma(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,20,0,20,4,19,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSplitStringsIfSurroundedByParens(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,22,1,21,5,20,0,1,0,8,5,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testSplittingArraysSensibly(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,4,16,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testTrailerOnSingleLine(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testTrailingCommaAndBracket(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testTupleCommaBeforeLastParen(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testUnaryNotOperator(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testUnaryOpInDictionaryValue(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,10,2,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testUnbreakableNot(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BasicReformatterTest.testUnformattedAfterMultilineString(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yapftests.reformatter_test.BuganizerFixes",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,1,1,1,1,17,0,16,0,1,0,0,0,,,,,41,0,42,43,759,66,683,150,639,18,,,215,149,172,,,,,1,1,1,1,2,1,"0.03",42,42,42,42
Function,"yapftests.reformatter_test.BuganizerFixes.setUpClass(cls)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB13900309(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,61,5,56,5,55,3,1,0,24,5,23,1,1,1,1,,,,,,0,"0.05",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB14406499(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,11,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB14468247(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB15438132(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,34,0,32,4,31,2,1,0,5,4,4,1,1,1,1,,,,,,0,"0.06",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB15542157(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,9,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB15597568(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,16,0,16,4,15,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB15697268(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,24,0,24,4,23,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB15884241(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,22,0,22,4,21,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB16572361(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,16,1,15,4,14,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB16783631(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,4,16,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB17011869(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,26,5,21,4,20,2,1,0,5,4,4,1,1,1,1,,,,,,0,"0.10",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB17133019(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,24,2,22,4,21,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB17489866(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,4,16,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB17534869(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB18255697(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,10,0,9,3,8,2,1,0,4,3,3,1,1,1,1,,,,,,0,"0.22",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB18256666(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,17,1,16,3,15,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB18256826(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,18,1,13,3,12,4,1,0,4,3,3,1,1,1,1,,,,,,0,"0.31",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB18257115(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB19073499(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,16,0,16,4,15,2,1,0,5,4,4,1,1,1,1,,,,,,0,"0.12",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB19194420(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB19287512(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,24,2,22,4,21,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB19353268(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB19372573(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,15,0,15,3,14,0,1,0,7,3,6,1,1,1,1,,,,,,1,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB19377034(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB19547210(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,12,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB19626808(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20016122(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,25,1,24,3,23,0,1,0,7,3,6,1,1,1,1,,,,,,1,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20073838(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,15,1,14,3,13,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20127686(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,16,0,16,3,15,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20128830(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,3,16,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20551180(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,14,0,14,4,13,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20559654(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,20,2,18,4,17,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20562732(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,9,3,8,2,1,0,4,3,3,1,1,1,1,,,,,,0,"0.22",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20605036(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,13,0,12,3,11,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.08",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20813997(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB20849933(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB22527411(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,14,0,14,4,13,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB23445244(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,26,0,26,4,25,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB23935890(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,15,1,14,4,13,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB23943842(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,30,1,29,4,28,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.BuganizerFixes.testB23944849(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,19,1,18,4,17,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yapftests.reformatter_test.ReformatterTest",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,2,2,2,1,9,0,8,1,1,0,0,6,,,,,1,0,1,1,11,1,9,3,7,1,,,9,3,7,,,,,2,2,2,1,1,1,"0.11",2,2,2,1
Function,"yapftests.reformatter_test.ReformatterTest.assertCodeEqual(self,expected_code,code)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,9,0,8,2,7,1,2,0,8,2,7,2,2,2,1,,,,,,1,"0.12",,,,
Class,"yapftests.reformatter_test.TestVerifyNoVerify",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,1,1,1,1,15,1,13,0,1,1,1,0,,,,,4,0,5,6,82,13,68,18,61,1,,,28,17,22,,,,,1,1,1,1,2,1,"0.01",5,5,5,5
Function,"yapftests.reformatter_test.TestVerifyNoVerify.setUpClass(cls)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestVerifyNoVerify.testContinuationLineShouldBeDistinguished(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,20,1,19,4,18,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestVerifyNoVerify.testNoVerify(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestVerifyNoVerify.testVerifyException(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,10,3,9,1,1,0,7,3,6,1,1,1,1,,,,,,1,"0.10",,,,
Function,"yapftests.reformatter_test.TestVerifyNoVerify.testVerifyFutureImport(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,29,7,22,4,21,0,1,0,8,4,7,1,1,1,1,,,,,,1,"0.00",,,,
Class,"yapftests.reformatter_test.TestingNotInParameters",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,1,1,1,1,12,2,10,0,1,0,0,0,,,,,1,0,1,1,14,3,11,5,9,0,,,6,5,4,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"yapftests.reformatter_test.TestingNotInParameters.testNotInParams(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,12,2,10,4,9,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yapftests.reformatter_test.TestsForFBStyle",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,1,1,1,1,16,0,15,0,1,0,0,0,,,,,8,0,9,10,163,11,144,34,133,8,,,44,33,34,,,,,1,1,1,1,2,0,"0.06",9,9,9,9
Function,"yapftests.reformatter_test.TestsForFBStyle.setUpClass(cls)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForFBStyle.testBreakAfterOpeningBracketIfContentsTooBig(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,15,0,15,4,14,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForFBStyle.testBrokenIdempotency(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,29,1,27,5,26,1,1,0,8,5,7,1,1,1,1,,,,,,0,"0.04",,,,
Function,"yapftests.reformatter_test.TestsForFBStyle.testDedentClosingBracket(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,16,0,16,4,15,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForFBStyle.testDedentClosingBracketWithComments(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,20,0,16,4,15,4,1,0,5,4,4,1,1,1,1,,,,,,0,"0.25",,,,
Function,"yapftests.reformatter_test.TestsForFBStyle.testDedentImportAsNames(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForFBStyle.testDedentTestListGexp(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,25,1,21,3,20,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.14",,,,
Function,"yapftests.reformatter_test.TestsForFBStyle.testIfExprHangingIndent(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,22,0,22,4,21,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForFBStyle.testNoNeedForLineBreaks(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,11,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yapftests.reformatter_test.TestsForPEP8Style",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,1,1,1,1,15,0,15,0,1,0,0,0,,,,,12,0,13,14,222,22,200,49,185,6,,,68,48,54,,,,,1,1,1,1,2,1,"0.03",13,13,13,13
Function,"yapftests.reformatter_test.TestsForPEP8Style.setUpClass(cls)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testAlignClosingBracketWithVisualIndentation(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,34,2,32,4,31,4,1,0,9,4,8,1,1,1,1,,,,,,0,"0.12",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testB20016122(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,4,16,0,1,0,8,4,7,1,1,1,1,,,,,,1,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testContinuedNonOudentedLine(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testHangingIndentCollision(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,38,6,32,4,31,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testIndent4(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testIndentSizeChanging(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,11,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testNoBlankBetweenClassAndDef(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,14,1,13,4,12,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testSingleLineIfStatements(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testSingleWhiteBeforeTrailingComment(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,2,1,0,5,4,4,1,1,1,1,,,,,,0,"0.18",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testSpaceBetweenEndingCommandAndClosingBracket(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,10,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testSplittingSemicolonStatements(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,17,0,17,4,16,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"yapftests.reformatter_test.TestsForPEP8Style.testWrappingPercentExpressions(self)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,23,0,23,4,22,0,1,0,5,4,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"yapftests.reformatter_test.TestsForPython3Code",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,1,1,1,1,7,0,7,0,1,0,0,0,,,,,3,0,4,5,36,4,31,15,25,1,,,18,14,13,,,,,1,1,1,1,2,0,"0.03",4,4,4,4
Function,"yapftests.reformatter_test.TestsForPython3Code.setUpClass(cls)",D:\thesis2\real 106 project\yapf\yapftests\reformatter_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
