Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\blind\inference.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\blind\inference.py,20,20,31,7,135,28,94,12,,,,,0,6,,6,,,,,613,124,433,119,382,57,0,0,392,119,341,0,0,0,0,64,64,116,19,,8,"0.13",125,125,189,44
File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\brute\__init__.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\brute\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,8,2,1,0,1,5,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"5.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\brute\use.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\brute\use.py,8,8,11,3,59,14,45,0,,,,,0,5,,5,,,,,272,65,202,67,169,5,0,0,194,67,161,0,0,0,0,14,14,19,5,,3,"0.02",41,41,56,16
File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\dns\__init__.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\dns\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,8,2,1,0,1,5,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"5.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\dns\test.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\dns\test.py,3,3,3,3,17,2,15,0,,,,,0,1,,1,,,,,34,6,23,12,14,5,0,0,21,12,12,0,0,0,0,3,3,3,3,,2,"0.22",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\dns\use.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\dns\use.py,17,17,21,6,79,20,55,4,,,,,0,1,,1,,,,,115,25,81,43,54,9,0,0,78,43,51,0,0,0,0,17,17,21,6,,5,"0.11",17,17,21,6
File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\error\__init__.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\error\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,8,2,1,0,1,5,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"5.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\error\use.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\error\use.py,13,13,22,4,67,13,50,4,,,,,0,6,,6,,,,,431,84,321,102,271,29,0,0,287,102,237,0,0,0,0,35,35,55,10,,7,"0.09",83,83,136,27
File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\union\__init__.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\union\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,8,2,1,0,1,5,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"5.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\union\test.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\union\test.py,8,8,11,2,44,7,32,4,,,,,0,7,,7,,,,,318,59,225,95,184,34,0,0,210,95,169,0,0,0,0,21,21,25,6,,6,"0.15",58,58,81,17
Module File,"D:\thesis2\real 106 project\sqlmap\lib\techniques\union\use.py",D:\thesis2\real 106 project\sqlmap\lib\techniques\union\use.py,9,9,14,3,57,11,43,3,,,,,0,7,,7,,,,,356,66,264,95,210,28,0,0,244,95,190,0,0,0,0,25,25,38,9,,8,"0.11",64,64,99,23
File,"D:\thesis2\real 106 project\sqlmap\lib\utils\__init__.py",D:\thesis2\real 106 project\sqlmap\lib\utils\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,8,2,1,0,1,5,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"5.00",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\api.py",D:\thesis2\real 106 project\sqlmap\lib\utils\api.py,2,2,2,1,11,1,9,1,,,,,5,51,,50,,,,,785,157,526,172,414,106,1,0,444,148,352,1,1,1,1,26,26,27,17,,4,"0.20",140,140,148,83
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\crawler.py",D:\thesis2\real 106 project\sqlmap\lib\utils\crawler.py,16,16,17,6,85,13,70,1,,,,,0,3,,3,,,,,208,34,168,58,141,7,0,0,158,56,131,0,0,0,0,25,25,27,13,,8,"0.04",49,49,52,18
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\deps.py",D:\thesis2\real 106 project\sqlmap\lib\utils\deps.py,20,20,21,4,96,10,86,0,,,,,0,1,,1,,,,,109,14,90,25,70,5,0,0,82,25,62,0,0,0,0,20,20,21,4,,4,"0.06",20,20,21,4
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\getch.py",D:\thesis2\real 106 project\sqlmap\lib\utils\getch.py,1,1,1,1,5,0,4,1,,,,,4,9,,8,,,,,84,16,44,26,24,26,1,0,42,26,22,1,1,1,1,3,3,3,1,,2,"0.59",12,12,12,9
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\google.py",D:\thesis2\real 106 project\sqlmap\lib\utils\google.py,7,7,7,4,46,8,36,2,,,,,1,3,,3,,,,,183,34,136,52,106,16,0,0,132,49,102,0,0,0,0,18,18,19,11,,3,"0.12",21,21,22,13
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\hash.py",D:\thesis2\real 106 project\sqlmap\lib\utils\hash.py,8,8,9,3,38,9,24,4,,,,,1,24,,23,,,,,974,243,633,205,558,105,8,1,590,201,515,5,5,5,1,68,68,78,17,,7,"0.17",200,200,236,80
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\hashdb.py",D:\thesis2\real 106 project\sqlmap\lib\utils\hashdb.py,4,4,4,2,14,1,12,0,,,,,1,10,,10,,,,,179,24,149,55,120,6,0,0,144,51,116,0,0,0,0,10,10,11,8,,5,"0.04",41,41,44,28
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\htmlentities.py",D:\thesis2\real 106 project\sqlmap\lib\utils\htmlentities.py,1,1,1,1,254,0,0,0,,,,,0,1,,0,,,,,263,3,254,1,254,6,1,0,1,1,1,1,1,1,1,1,1,1,1,,0,"0.02",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\pivotdumptable.py",D:\thesis2\real 106 project\sqlmap\lib\utils\pivotdumptable.py,13,13,15,7,54,12,42,0,,,,,0,3,,3,,,,,184,39,140,40,117,5,0,0,134,39,111,0,0,0,0,33,33,37,21,,7,"0.04",41,41,46,23
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\progress.py",D:\thesis2\real 106 project\sqlmap\lib\utils\progress.py,2,2,2,1,14,1,9,2,,,,,1,6,,6,,,,,108,20,64,29,53,24,0,0,58,29,47,0,0,0,0,5,5,5,1,,3,"0.38",16,16,17,6
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\purge.py",D:\thesis2\real 106 project\sqlmap\lib\utils\purge.py,14,14,14,1,67,12,52,3,,,,,0,1,,1,,,,,82,16,58,17,51,8,0,0,58,15,51,0,0,0,0,14,14,14,1,,3,"0.14",14,14,14,1
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\sqlalchemy.py",D:\thesis2\real 106 project\sqlmap\lib\utils\sqlalchemy.py,4,4,4,2,9,1,8,0,,,,,1,6,,5,,,,,85,15,65,30,48,6,6,1,65,27,48,4,4,4,1,8,8,9,6,,4,"0.09",24,24,25,13
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\timeout.py",D:\thesis2\real 106 project\sqlmap\lib\utils\timeout.py,1,1,1,1,10,1,9,0,,,,,1,3,,3,,,,,33,7,21,10,14,5,0,0,20,9,13,0,0,0,0,2,2,2,1,,1,"0.24",5,5,5,3
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\versioncheck.py",D:\thesis2\real 106 project\sqlmap\lib\utils\versioncheck.py,4,4,5,3,12,0,0,0,,,,,0,1,,0,,,,,23,5,13,5,12,5,4,1,13,5,12,4,4,5,3,4,4,5,3,,2,"0.38",4,4,5,3
Module File,"D:\thesis2\real 106 project\sqlmap\lib\utils\xrange.py",D:\thesis2\real 106 project\sqlmap\lib\utils\xrange.py,1,1,1,1,4,0,4,0,,,,,1,12,,12,,,,,87,18,53,20,37,16,0,0,43,17,30,0,0,0,0,5,5,5,4,,2,"0.30",20,20,23,15
File,"D:\thesis2\real 106 project\sqlmap\plugins\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,8,2,1,0,1,5,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"5.00",1,1,1,1
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\__init__.py,1,1,1,1,1,0,0,0,,,,,0,1,,0,,,,,8,2,1,0,1,5,1,0,1,0,1,1,1,1,1,1,1,1,1,,0,"5.00",1,1,1,1
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\__init__.py,1,1,1,1,9,1,8,0,,,,,1,1,,1,,,,,33,6,19,12,8,8,0,0,19,12,8,0,0,0,0,1,1,1,1,,0,"0.42",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\connector.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\connector.py,2,2,2,1,6,0,6,0,,,,,1,6,,5,,,,,70,14,44,19,30,12,2,0,44,16,30,2,2,2,1,4,4,4,3,,1,"0.27",14,14,14,10
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\enumeration.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\enumeration.py,1,1,1,1,4,0,3,0,,,,,1,14,,14,,,,,81,24,52,30,35,5,0,0,52,30,35,0,0,0,0,1,1,1,1,,0,"0.10",14,14,14,14
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\filesystem.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\filesystem.py,1,1,1,1,2,0,2,0,,,,,1,3,,3,,,,,21,5,11,8,5,5,0,0,11,8,5,0,0,0,0,1,1,1,1,,0,"0.45",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\fingerprint.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\fingerprint.py,4,4,5,2,22,6,15,0,,,,,1,7,,7,,,,,191,55,127,49,104,9,0,0,120,49,97,0,0,0,0,8,8,9,5,,3,"0.07",33,33,36,15
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\syntax.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\syntax.py,1,1,1,1,3,0,2,0,,,,,1,3,,3,,,,,19,5,9,6,3,5,0,0,8,5,3,0,0,0,0,1,1,1,1,,0,"0.56",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\takeover.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\access\takeover.py,1,1,1,1,3,0,3,0,,,,,1,5,,5,,,,,31,7,19,12,11,5,0,0,19,12,11,0,0,0,0,1,1,1,1,,0,"0.26",5,5,5,5
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\__init__.py,1,1,1,1,9,1,8,0,,,,,1,1,,1,,,,,34,7,19,12,8,8,0,0,19,12,8,0,0,0,0,1,1,1,1,,0,"0.42",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\connector.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\connector.py,2,2,2,1,5,0,5,0,,,,,1,6,,5,,,,,63,14,38,17,26,11,2,0,38,14,26,2,2,2,1,4,4,4,3,,1,"0.29",13,13,13,8
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\enumeration.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\enumeration.py,1,1,1,1,3,0,3,0,,,,,1,2,,2,,,,,21,7,9,6,4,5,0,0,9,6,4,0,0,0,0,1,1,1,1,,0,"0.56",2,2,2,2
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\filesystem.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\filesystem.py,1,1,1,1,2,0,2,0,,,,,1,1,,1,,,,,12,3,4,3,1,5,0,0,4,3,1,0,0,0,0,1,1,1,1,,0,"1.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\fingerprint.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\fingerprint.py,6,6,6,3,28,7,20,0,,,,,1,5,,5,,,,,167,44,116,38,99,7,0,0,108,38,91,0,0,0,0,11,11,11,8,,4,"0.06",30,30,34,18
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\syntax.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\syntax.py,1,1,1,1,4,0,2,1,,,,,1,3,,3,,,,,24,6,9,6,3,9,0,0,8,5,3,0,0,0,0,1,1,1,1,,0,"1.00",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\takeover.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\db2\takeover.py,1,1,1,1,5,1,4,0,,,,,1,1,,1,,,,,15,4,6,5,3,5,0,0,6,5,3,0,0,0,0,1,1,1,1,,0,"0.83",1,1,1,1
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\__init__.py,1,1,1,1,9,1,8,0,,,,,1,1,,1,,,,,33,6,19,12,8,8,0,0,19,12,8,0,0,0,0,1,1,1,1,,0,"0.42",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\connector.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\connector.py,2,2,2,1,6,0,6,0,,,,,1,6,,5,,,,,69,14,41,17,28,15,2,0,40,14,27,2,2,2,1,4,4,4,3,,1,"0.37",14,14,14,8
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\enumeration.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\enumeration.py,1,1,1,1,4,0,3,0,,,,,1,6,,6,,,,,41,12,24,14,15,5,0,0,24,14,15,0,0,0,0,1,1,1,1,,0,"0.21",6,6,6,6
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\filesystem.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\filesystem.py,1,1,1,1,2,0,2,0,,,,,1,3,,3,,,,,21,5,11,8,5,5,0,0,11,8,5,0,0,0,0,1,1,1,1,,0,"0.45",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\fingerprint.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\fingerprint.py,3,3,4,2,22,6,15,0,,,,,1,6,,6,,,,,162,45,111,43,89,6,0,0,102,43,80,0,0,0,0,8,8,10,4,,2,"0.05",23,23,28,12
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\syntax.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\syntax.py,1,1,1,1,8,1,3,3,,,,,1,3,,3,,,,,37,8,14,9,6,15,0,0,13,8,6,0,0,0,0,2,2,2,1,,1,"1.07",4,4,4,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\takeover.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\firebird\takeover.py,1,1,1,1,3,0,3,0,,,,,1,5,,5,,,,,31,7,19,12,11,5,0,0,19,12,11,0,0,0,0,1,1,1,1,,0,"0.26",5,5,5,5
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\__init__.py,1,1,1,1,9,1,8,0,,,,,1,1,,1,,,,,33,6,19,12,8,8,0,0,19,12,8,0,0,0,0,1,1,1,1,,0,"0.42",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\connector.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\connector.py,2,2,3,1,10,2,9,0,,,,,1,6,,5,,,,,94,20,62,28,47,14,2,0,59,25,44,2,2,2,1,3,3,7,3,,1,"0.23",15,15,19,8
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\enumeration.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\enumeration.py,1,1,1,1,4,0,4,0,,,,,1,5,,5,,,,,46,11,30,19,15,5,0,0,30,19,15,0,0,0,0,3,3,3,1,,1,"0.17",7,7,7,5
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\filesystem.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\filesystem.py,1,1,1,1,2,0,2,0,,,,,1,3,,3,,,,,21,5,11,8,5,5,0,0,11,8,5,0,0,0,0,1,1,1,1,,0,"0.45",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\fingerprint.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\fingerprint.py,5,5,6,1,29,7,19,3,,,,,1,4,,4,,,,,144,35,90,31,72,19,0,0,83,31,65,0,0,0,0,10,10,13,4,,5,"0.21",20,20,27,7
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\syntax.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\syntax.py,1,1,1,1,4,0,2,1,,,,,1,3,,3,,,,,24,6,9,6,3,9,0,0,8,5,3,0,0,0,0,1,1,1,1,,0,"1.00",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\takeover.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\hsqldb\takeover.py,1,1,1,1,3,0,3,0,,,,,1,5,,5,,,,,31,7,19,12,11,5,0,0,19,12,11,0,0,0,0,1,1,1,1,,0,"0.26",5,5,5,5
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\__init__.py,1,1,1,1,9,1,8,0,,,,,1,1,,1,,,,,33,6,19,12,8,8,0,0,19,12,8,0,0,0,0,1,1,1,1,,0,"0.42",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\connector.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\connector.py,1,1,1,1,3,0,3,0,,,,,1,2,,2,,,,,18,4,9,6,4,5,0,0,9,6,4,0,0,0,0,1,1,1,1,,0,"0.56",2,2,2,2
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\enumeration.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\enumeration.py,4,4,5,1,18,4,14,0,,,,,1,8,,8,,,,,179,46,128,52,106,5,0,0,121,52,99,0,0,0,0,14,14,18,8,,4,"0.04",37,37,41,15
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\filesystem.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\filesystem.py,1,1,1,1,2,0,2,0,,,,,1,3,,3,,,,,21,5,11,8,5,5,0,0,11,8,5,0,0,0,0,1,1,1,1,,0,"0.45",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\fingerprint.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\fingerprint.py,4,4,5,2,22,6,15,0,,,,,1,5,,5,,,,,136,39,92,34,74,5,0,0,89,34,71,0,0,0,0,7,7,8,4,,2,"0.05",22,22,26,10
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\syntax.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\syntax.py,1,1,1,1,4,0,2,2,,,,,1,2,,2,,,,,21,5,7,5,2,9,0,0,6,4,2,0,0,0,0,1,1,1,1,,0,"1.29",2,2,2,2
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\takeover.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\maxdb\takeover.py,1,1,1,1,3,0,3,0,,,,,1,5,,5,,,,,31,7,19,12,11,5,0,0,19,12,11,0,0,0,0,1,1,1,1,,0,"0.26",5,5,5,5
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\__init__.py,1,1,1,1,9,1,8,0,,,,,1,1,,1,,,,,34,7,19,12,8,8,0,0,19,12,8,0,0,0,0,1,1,1,1,,0,"0.42",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\connector.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\connector.py,2,2,2,1,7,1,7,0,,,,,1,6,,5,,,,,81,19,47,20,33,15,2,0,47,17,33,2,2,2,1,4,4,4,3,,2,"0.32",15,15,15,8
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\enumeration.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\enumeration.py,17,17,20,7,77,17,60,0,,,,,1,5,,5,,,,,422,93,324,89,295,5,0,0,307,89,278,0,0,0,0,31,31,38,14,,7,"0.02",86,86,102,36
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\filesystem.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\filesystem.py,2,2,3,1,37,8,28,0,,,,,1,10,,10,,,,,409,97,303,102,273,9,0,0,213,100,183,0,0,0,0,7,7,10,3,,3,"0.03",27,27,30,12
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\fingerprint.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\fingerprint.py,7,7,9,3,42,11,30,1,,,,,1,4,,4,,,,,194,50,133,40,116,11,0,0,118,40,101,0,0,0,0,11,11,13,8,,3,"0.08",30,30,39,13
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\syntax.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\syntax.py,1,1,1,1,4,0,2,1,,,,,1,3,,3,,,,,24,6,9,6,3,9,0,0,8,5,3,0,0,0,0,2,2,2,1,,0,"1.00",4,4,4,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\takeover.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mssqlserver\takeover.py,2,2,2,1,41,9,28,4,,,,,1,3,,3,,,,,143,34,91,19,81,18,0,0,36,19,26,0,0,0,0,5,5,6,3,,2,"0.20",7,7,8,5
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\__init__.py,1,1,1,1,15,1,13,1,,,,,1,1,,1,,,,,39,6,24,13,13,9,0,0,20,13,9,0,0,0,0,1,1,1,1,,0,"0.38",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\connector.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\connector.py,2,2,2,1,7,1,6,0,,,,,1,6,,5,,,,,73,18,42,18,30,13,2,0,42,15,30,2,2,2,1,4,4,4,3,,1,"0.31",14,14,14,8
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\enumeration.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\enumeration.py,1,1,1,1,2,0,2,0,,,,,1,1,,1,,,,,12,3,4,3,1,5,0,0,4,3,1,0,0,0,0,1,1,1,1,,0,"1.25",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\filesystem.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\filesystem.py,2,2,2,1,22,5,16,0,,,,,1,5,,5,,,,,141,35,100,44,77,6,0,0,97,44,74,0,0,0,0,5,5,6,3,,3,"0.06",11,11,13,7
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\fingerprint.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\fingerprint.py,10,10,11,3,51,11,36,5,,,,,1,5,,5,,,,,286,67,198,45,178,31,0,0,162,45,142,0,0,0,0,25,25,30,9,,4,"0.16",51,51,59,19
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\syntax.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\syntax.py,1,1,1,1,8,0,6,1,,,,,1,3,,3,,,,,32,7,16,9,8,9,0,0,15,8,8,0,0,0,0,2,2,2,1,,1,"0.56",4,4,4,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\takeover.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\mysql\takeover.py,2,2,3,1,17,3,11,2,,,,,1,5,,5,,,,,119,26,75,36,52,18,0,0,69,35,46,0,0,0,0,6,6,8,1,,3,"0.24",13,13,15,5
File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\__init__.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\__init__.py,1,1,1,1,9,1,8,0,,,,,1,1,,1,,,,,33,6,19,12,8,8,0,0,19,12,8,0,0,0,0,1,1,1,1,,0,"0.42",1,1,1,1
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\connector.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\connector.py,2,2,2,1,8,1,7,0,,,,,1,6,,5,,,,,80,18,51,23,37,11,2,0,51,20,37,2,2,2,1,3,3,3,3,,2,"0.22",14,14,14,8
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\enumeration.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\enumeration.py,13,13,16,5,69,17,50,2,,,,,1,2,,2,,,,,166,38,118,39,98,10,0,0,109,39,89,0,0,0,0,26,26,31,9,,5,"0.08",27,27,32,10
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\filesystem.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\filesystem.py,1,1,1,1,3,0,3,0,,,,,1,3,,3,,,,,23,5,13,8,7,5,0,0,13,8,7,0,0,0,0,1,1,1,1,,0,"0.38",3,3,3,3
Module File,"D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\fingerprint.py",D:\thesis2\real 106 project\sqlmap\plugins\dbms\oracle\fingerprint.py,5,5,6,2,25,6,17,1,,,,,1,4,,4,,,,,125,34,82,29,66,9,0,0,79,29,63,0,0,0,0,10,10,13,7,,3,"0.11",22,22,25,10
