Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"models.SshuttleServer.setHost_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.setLatencyControl_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.setNetsHidden_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.setNets_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.setTitle_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"models.SshuttleServer.setUseDns_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.setWantConnect_(self,v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"models.SshuttleServer.title(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,12,0,12,5,11,0,4,1,11,5,10,4,4,6,1,,,,,,1,"0.00",,,,
Function,"models.SshuttleServer.useDns(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models.SshuttleServer.validateHost_error_(self,value,error)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"models.SshuttleServer.wantConnect(self)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"models._validate_ip(v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,12,0,12,4,11,0,8,1,11,4,10,5,5,5,1,,,,,,2,"0.00",,,,
Function,"models._validate_width(v)",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,3,0,6,2,5,3,3,3,1,,,,,,1,"0.00",,,,
Function,"models.config_changed()",D:\thesis2\real 106 project\sshuttle\ui-macos\models.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"my.Data(s)",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"my.Defaults()",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"my.DelayedCallback(func,args,kwargs)",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,11,0,11,4,8,0,1,0,11,4,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"my.DelayedCallback._go()",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"my.DelayedCallback.call()",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"my.Image(name,ext)",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"my.PList(name)",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"my.atoi(s)",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"my.bundle_path(name,typ)",D:\thesis2\real 106 project\sshuttle\ui-macos\my.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"options.OptDict",D:\thesis2\real 106 project\sshuttle\options.py,1,1,2,1,3,0,3,0,0,0,0,0,,,,,4,1,4,4,17,3,14,6,9,0,,,14,6,9,,,,,2,2,3,1,0,1,"0.00",6,6,8,4
Function,"options.OptDict.__getattr__(self,k)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"options.OptDict.__getitem__(self,k)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"options.OptDict.__init__(self)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"options.OptDict.__setitem__(self,k,v)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,3,1,,,,,,1,"0.00",,,,
Class,"options.Options",D:\thesis2\real 106 project\sshuttle\options.py,4,4,6,1,23,0,21,1,0,1,1,0,,,,,5,9,5,5,135,10,108,40,101,17,,,98,38,92,,,,,11,11,19,3,0,4,"0.16",23,23,34,7
Function,"options.Options.__init__(self,optspec,optfunc,onabort)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,11,0,11,11,9,0,1,0,10,10,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"options.Options._gen_usage(self)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,60,0,60,18,59,0,81,2,53,18,52,11,11,19,3,,,,,,4,"0.00",,,,
Function,"options.Options.fatal(self,s)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"options.Options.parse(self,args)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,36,4,27,6,26,5,56,2,25,5,24,8,8,9,1,,,,,,3,"0.19",,,,
Function,"options.Options.usage(self,msg)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,4,1,,,,,,1,"0.20",,,,
Function,"options._atoi(v)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,3,1,,,,,,1,"0.00",,,,
Function,"options._default_onabort(msg)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"options._intify(v)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,3,0,8,2,7,3,3,4,3,,,,,,2,"0.00",,,,
Function,"options._remove_negative_k(k)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"options._remove_negative_kv(k,v)",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"options._tty_width()",D:\thesis2\real 106 project\sshuttle\options.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,7,0,2,0,9,4,7,2,2,4,1,,,,,,1,"0.00",,,,
Class,"server.DnsProxy",D:\thesis2\real 106 project\sshuttle\server.py,2,2,2,2,16,0,14,2,1,0,0,0,,,,,3,8,3,6,52,2,44,16,40,6,,,42,14,38,,,,,4,4,4,4,1,2,"0.14",8,8,8,8
Function,"server.DnsProxy.__init__(self,mux,chan,request)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,12,0,12,9,11,0,1,0,12,9,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"server.DnsProxy.callback(self)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,17,0,14,4,13,3,3,0,13,3,12,3,3,3,3,,,,,,2,"0.21",,,,
Function,"server.DnsProxy.try_send(self)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,20,0,17,2,16,3,4,1,16,1,15,4,4,4,4,,,,,,2,"0.18",,,,
Class,"server.Hostwatch",D:\thesis2\real 106 project\sshuttle\server.py,1,1,1,1,3,0,3,0,0,0,0,0,,,,,1,2,1,1,4,0,4,4,2,0,,,4,4,2,,,,,1,1,1,1,0,0,"0.00",1,1,1,1
Function,"server.Hostwatch.__init__(self)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"server._exc_dump()",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"server._ipmatch(ipstr)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,18,0,18,5,17,0,10,1,16,5,15,6,6,7,1,,,,,,2,"0.00",,,,
Function,"server._ipstr(ip,width)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"server._list_routes()",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,19,0,19,12,18,3,6,1,19,12,18,4,4,4,3,,,,,,2,"0.16",,,,
Function,"server._maskbits(netmask)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,4,1,7,2,6,4,4,4,4,,,,,,2,"0.00",,,,
Function,"server.list_routes()",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,3,0,6,3,5,3,3,4,1,,,,,,2,"0.00",,,,
Function,"server.main()",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,85,11,72,20,67,2,200,2,65,20,60,11,11,12,4,,,,,,4,"0.03",,,,
Function,"server.main.dns_req(channel,data)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"server.main.got_host_req(data)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"server.main.hostwatch_ready()",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,14,0,13,3,12,1,3,0,11,3,10,3,3,3,1,,,,,,2,"0.08",,,,
Function,"server.main.new_channel(channel,data)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"server.start_hostwatch(seed_hosts)",D:\thesis2\real 106 project\sshuttle\server.py,,,,,,,,,,,,,,,,,,,,,20,0,19,5,18,1,3,0,18,4,17,3,3,4,1,,,,,,3,"0.05",,,,
Function,"ssh.connect(ssh_cmd,rhostport,python,stderr,options)",D:\thesis2\real 106 project\sshuttle\ssh.py,,,,,,,,,,,,,,,,,,,,,81,7,71,20,69,5,120,2,50,20,48,11,11,15,1,,,,,,4,"0.07",,,,
Function,"ssh.connect.setup()",D:\thesis2\real 106 project\sshuttle\ssh.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"ssh.empackage(z,filename,data)",D:\thesis2\real 106 project\sshuttle\ssh.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssh.readfile(name)",D:\thesis2\real 106 project\sshuttle\ssh.py,,,,,,,,,,,,,,,,,,,,,8,0,8,5,7,0,3,0,8,5,7,3,3,3,3,,,,,,2,"0.00",,,,
Class,"ssnet.Handler",D:\thesis2\real 106 project\sshuttle\ssnet.py,2,2,2,1,5,0,5,0,0,0,0,3,,,,,3,2,3,3,20,2,18,10,14,0,,,18,10,14,,,,,3,3,3,1,0,2,"0.00",7,7,8,3
Function,"ssnet.Handler.__init__(self,socks,callback)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,3,1,,,,,,1,"0.00",,,,
Function,"ssnet.Handler.callback(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,3,0,9,4,8,3,3,3,1,,,,,,2,"0.00",,,,
Function,"ssnet.Handler.pre_select(self,r,w,x)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Class,"ssnet.Mux",D:\thesis2\real 106 project\sshuttle\ssnet.py,3,3,4,2,11,0,11,0,1,5,1,0,,,,,11,15,11,14,146,10,127,35,115,10,,,109,34,97,,,,,15,15,15,12,1,2,"0.08",43,43,48,26
Function,"ssnet.Mux.__init__(self,rsock,wsock)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,14,0,14,12,13,0,1,0,14,12,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ssnet.Mux.amount_queued(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssnet.Mux.callback(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,4,1,6,2,5,3,3,4,1,,,,,,1,"0.00",,,,
Function,"ssnet.Mux.check_fullness(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,3,0,5,1,4,3,3,3,1,,,,,,2,"0.00",,,,
Function,"ssnet.Mux.fill(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,11,0,10,3,9,2,8,1,10,2,9,4,4,4,1,,,,,,1,"0.20",,,,
Function,"ssnet.Mux.flush(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,6,1,9,2,8,4,4,6,1,,,,,,2,"0.00",,,,
Function,"ssnet.Mux.got_packet(self,channel,cmd,data)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,41,0,41,3,40,0,15,1,27,3,26,15,15,15,12,,,,,,2,"0.00",,,,
Function,"ssnet.Mux.handle(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,18,0,16,3,15,2,5,1,14,3,13,4,4,6,3,,,,,,2,"0.12",,,,
Function,"ssnet.Mux.next_channel(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,8,0,7,2,6,1,5,1,7,2,6,4,4,4,3,,,,,,2,"0.14",,,,
Function,"ssnet.Mux.pre_select(self,r,w,x)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssnet.Mux.send(self,channel,cmd,data)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,1,0,7,2,6,1,1,1,1,,,,,,0,"0.00",,,,
Class,"ssnet.MuxWrapper",D:\thesis2\real 106 project\sshuttle\ssnet.py,1,1,2,1,5,0,4,0,1,1,0,0,,,,,10,5,10,23,61,9,50,16,39,6,,,45,16,34,,,,,4,4,4,4,1,1,"0.12",19,19,20,13
Function,"ssnet.MuxWrapper.__del__(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ssnet.MuxWrapper.__init__(self,mux,channel)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ssnet.MuxWrapper.__repr__(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"ssnet.MuxWrapper.got_packet(self,cmd,data)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,0,4,1,6,1,5,4,4,4,4,,,,,,1,"0.00",,,,
Function,"ssnet.MuxWrapper.maybe_close(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,3,1,2,2,2,0,3,1,2,2,2,3,1,,,,,,1,"0.67",,,,
Function,"ssnet.MuxWrapper.noread(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssnet.MuxWrapper.nowrite(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssnet.MuxWrapper.too_full(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ssnet.MuxWrapper.uread(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.40",,,,
Function,"ssnet.MuxWrapper.uwrite(self,buf)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,1,3,0,7,1,6,3,3,3,1,,,,,,1,"0.14",,,,
Class,"ssnet.Proxy",D:\thesis2\real 106 project\sshuttle\ssnet.py,5,5,7,1,14,0,13,0,1,0,0,0,,,,,3,3,3,6,45,4,41,7,37,0,,,37,7,33,,,,,11,11,11,1,1,2,"0.00",16,16,21,3
Function,"ssnet.Proxy.__init__(self,wrap1,wrap2)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ssnet.Proxy.callback(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,18,0,18,2,17,0,8,1,17,2,16,4,4,9,1,,,,,,1,"0.00",,,,
Function,"ssnet.Proxy.pre_select(self,r,w,x)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,19,2,17,1,16,0,100,2,15,1,14,11,11,11,1,,,,,,2,"0.00",,,,
Class,"ssnet.SockWrapper",D:\thesis2\real 106 project\sshuttle\ssnet.py,3,3,3,2,10,0,9,2,0,2,0,1,,,,,13,8,13,13,154,12,123,31,107,29,,,114,27,98,,,,,10,10,11,8,0,2,"0.24",40,40,45,26
Function,"ssnet.SockWrapper.__del__(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,4,0,2,0,6,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssnet.SockWrapper.__init__(self,rsock,wsock,connect_to,peername)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,12,0,12,9,10,0,1,0,12,9,10,1,1,2,1,,,,,,0,"0.00",,,,
Function,"ssnet.SockWrapper.__repr__(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,2,2,0,5,2,4,2,2,2,1,,,,,,1,"0.33",,,,
Function,"ssnet.SockWrapper.copy_to(self,outwrap)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,8,1,8,2,7,4,4,7,1,,,,,,1,"0.00",,,,
Function,"ssnet.SockWrapper.fill(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,1,5,1,8,2,7,4,4,4,1,,,,,,1,"0.12",,,,
Function,"ssnet.SockWrapper.noread(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssnet.SockWrapper.nowrite(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,3,0,8,1,7,3,3,3,1,,,,,,2,"0.00",,,,
Function,"ssnet.SockWrapper.seterr(self,e)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssnet.SockWrapper.too_full(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"ssnet.SockWrapper.try_connect(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,52,0,35,3,34,20,26,1,28,2,27,10,10,11,8,,,,,,2,"0.57",,,,
Function,"ssnet.SockWrapper.uread(self)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,2,4,1,11,1,10,4,4,4,4,,,,,,1,"0.18",,,,
Function,"ssnet.SockWrapper.uwrite(self,buf)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,15,0,14,2,13,2,4,1,13,1,12,4,4,4,4,,,,,,2,"0.14",,,,
Function,"ssnet.SockWrapper.write(self,buf)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ssnet._add(l,elem)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ssnet._fds(l)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,3,0,9,3,8,3,3,3,1,,,,,,2,"0.00",,,,
Function,"ssnet._nb_clean(func,args)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,3,0,8,1,7,3,3,3,3,,,,,,2,"0.00",,,,
Function,"ssnet._try_peername(sock)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,4,1,9,2,8,4,4,4,4,,,,,,2,"0.00",,,,
Function,"ssnet.connect_dst(ip,port)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ssnet.runonce(handlers,mux)",D:\thesis2\real 106 project\sshuttle\ssnet.py,,,,,,,,,,,,,,,,,,,,,26,1,25,9,24,0,48,2,22,9,21,8,8,8,3,,,,,,3,"0.00",,,,
Function,"ssyslog.start_syslog()",D:\thesis2\real 106 project\sshuttle\ssyslog.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,3,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ssyslog.stderr_to_syslog()",D:\thesis2\real 106 project\sshuttle\ssyslog.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Package,"version",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,1,1,0,0,,,1,1,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"version",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
