Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"support.decorated_fabfile.bar()",D:\thesis2\real 106 project\fabric\tests\support\decorated_fabfile.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.decorated_fabfile.foo()",D:\thesis2\real 106 project\fabric\tests\support\decorated_fabfile.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"support.decorated_fabfile_with_classbased_task.ClassBasedTask",D:\thesis2\real 106 project\fabric\tests\support\decorated_fabfile_with_classbased_task.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,2,2,2,2,7,1,6,5,3,0,,,6,5,3,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"support.decorated_fabfile_with_classbased_task.ClassBasedTask.__init__(self)",D:\thesis2\real 106 project\fabric\tests\support\decorated_fabfile_with_classbased_task.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.decorated_fabfile_with_classbased_task.ClassBasedTask.run(self,args,kwargs)",D:\thesis2\real 106 project\fabric\tests\support\decorated_fabfile_with_classbased_task.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.decorated_fabfile_with_modules.bar()",D:\thesis2\real 106 project\fabric\tests\support\decorated_fabfile_with_modules.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.decorated_fabfile_with_modules.foo()",D:\thesis2\real 106 project\fabric\tests\support\decorated_fabfile_with_modules.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.decorator_order.caller()",D:\thesis2\real 106 project\fabric\tests\support\decorator_order.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.decorator_order.foo()",D:\thesis2\real 106 project\fabric\tests\support\decorator_order.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.default_task_submodule.long_task_name()",D:\thesis2\real 106 project\fabric\tests\support\default_task_submodule.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.docstring.foo()",D:\thesis2\real 106 project\fabric\tests\support\docstring.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"support.explicit_fabfile.bar()",D:\thesis2\real 106 project\fabric\tests\support\explicit_fabfile.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.explicit_fabfile.foo()",D:\thesis2\real 106 project\fabric\tests\support\explicit_fabfile.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.flat_alias.foo()",D:\thesis2\real 106 project\fabric\tests\support\flat_alias.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.flat_aliases.foo()",D:\thesis2\real 106 project\fabric\tests\support\flat_aliases.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.implicit_fabfile.bar()",D:\thesis2\real 106 project\fabric\tests\support\implicit_fabfile.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.implicit_fabfile.foo()",D:\thesis2\real 106 project\fabric\tests\support\implicit_fabfile.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"support.mapping.MappingTask",D:\thesis2\real 106 project\fabric\tests\support\mapping.py,1,1,1,1,2,0,2,0,2,0,0,0,,,,,1,0,1,35,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"support.mapping.MappingTask.run(self)",D:\thesis2\real 106 project\fabric\tests\support\mapping.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.module_fabtasks.hello()",D:\thesis2\real 106 project\fabric\tests\support\module_fabtasks.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.module_fabtasks.world()",D:\thesis2\real 106 project\fabric\tests\support\module_fabtasks.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"support.submodule",,1,1,1,1,2,0,2,0,,,,,0,,1,1,,,,,4,1,3,2,1,0,,,3,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"support.submodule",,1,1,1,1,2,0,2,0,,,,,0,,1,1,,,,,5,1,4,3,1,0,,,3,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Function,"support.submodule.classic_task()",D:\thesis2\real 106 project\fabric\tests\support\submodule\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"support.submodule.subsubmodule",,1,1,1,1,2,0,2,0,,,,,0,,1,1,,,,,5,1,4,3,1,0,,,3,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Function,"support.submodule.subsubmodule.deeptask()",D:\thesis2\real 106 project\fabric\tests\support\submodule\subsubmodule\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"support.tree",,1,1,1,1,2,0,2,0,,,,,0,,1,1,,,,,6,2,4,3,1,0,,,3,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"support.tree",,1,1,1,1,2,0,2,0,,,,,0,,1,2,,,,,12,4,8,6,2,0,,,6,4,2,,,,,1,1,1,1,,0,,2,2,2,2
Package,"support.tree",,1,1,1,1,2,0,2,0,,,,,0,,1,1,,,,,7,2,5,4,1,0,,,4,3,1,,,,,1,1,1,1,,0,,1,1,1,1
Function,"support.tree.build_docs()",D:\thesis2\real 106 project\fabric\tests\support\tree\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.tree.db.migrate()",D:\thesis2\real 106 project\fabric\tests\support\tree\db.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.tree.deploy()",D:\thesis2\real 106 project\fabric\tests\support\tree\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"support.tree.system",,1,1,1,1,2,0,2,0,,,,,0,,1,1,,,,,7,2,5,4,1,0,,,4,3,1,,,,,1,1,1,1,,0,,1,1,1,1
Package,"support.tree.system",,1,1,1,1,2,0,2,0,,,,,0,,1,1,,,,,6,2,4,3,1,0,,,3,2,1,,,,,1,1,1,1,,0,,1,1,1,1
Function,"support.tree.system.debian.update_apt()",D:\thesis2\real 106 project\fabric\tests\support\tree\system\debian.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"support.tree.system.install_package()",D:\thesis2\real 106 project\fabric\tests\support\tree\system\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Package,"system",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"test_context_managers.TestPathManager",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,1,1,1,1,4,0,2,1,1,1,0,0,,,,,4,1,4,12,21,3,12,6,7,6,,,12,6,7,,,,,1,1,1,1,2,1,"0.50",4,4,4,4
Function,"test_context_managers.TestPathManager.setup(self)",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_context_managers.TestPathManager.test_lack_of_path_has_default_local_path(self)",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"test_context_managers.TestPathManager.test_use_of_path_appends_by_default(self)",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,1,"1.00",,,,
Function,"test_context_managers.TestPathManager.via_local(self)",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Class,"test_context_managers.TestQuietAndWarnOnly",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,1,1,1,1,7,0,5,2,1,0,0,0,,,,,4,0,4,12,45,3,34,13,18,8,,,23,5,18,,,,,1,1,1,1,2,2,"0.24",4,4,4,4
Function,"test_context_managers.TestQuietAndWarnOnly.test_quiet_hides_all_output(self)",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,16,0,10,1,9,6,1,0,10,1,9,1,1,1,1,,,,,,1,"0.60",,,,
Function,"test_context_managers.TestQuietAndWarnOnly.test_quiet_sets_warn_only_to_true(self)",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,2,1,0,5,1,4,1,1,1,1,,,,,,2,"0.40",,,,
Function,"test_context_managers.TestQuietAndWarnOnly.test_warn_only_does_not_imply_hide_everything(self)",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_context_managers.TestQuietAndWarnOnly.test_warn_only_is_same_as_settings_warn_only(self)",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_context_managers.test_cd_home_dir()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,1,"0.75",,,,
Function,"test_context_managers.test_cd_nested_home_abs_dirs()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,35,6,21,5,20,8,1,0,21,5,20,1,1,1,1,,,,,,2,"0.38",,,,
Function,"test_context_managers.test_cd_prefix()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,9,1,5,3,4,3,1,0,5,3,4,1,1,1,1,,,,,,1,"0.60",,,,
Function,"test_context_managers.test_cwd_with_absolute_paths()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,12,0,9,4,8,3,1,0,9,4,8,1,1,1,1,,,,,,2,"0.33",,,,
Function,"test_context_managers.test_error_handling()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,16,2,11,2,9,3,2,0,10,2,8,2,2,2,1,,,,,,2,"0.27",,,,
Class,"test_context_managers.test_error_handling.TestException",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,12,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Function,"test_context_managers.test_hide_show_exception_handling()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,13,0,7,1,6,6,2,0,7,1,6,2,2,2,1,,,,,,2,"0.86",,,,
Function,"test_context_managers.test_nested_prefix()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,9,0,6,3,5,3,1,0,6,3,5,1,1,1,1,,,,,,2,"0.50",,,,
Function,"test_context_managers.test_setting_new_env_dict_key_should_work()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,9,0,6,3,5,3,1,0,6,3,5,1,1,1,1,,,,,,1,"0.50",,,,
Function,"test_context_managers.test_settings()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,8,0,5,1,4,3,1,0,5,1,4,1,1,1,1,,,,,,1,"0.60",,,,
Function,"test_context_managers.test_settings_clean_revert()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,18,0,15,1,14,3,1,0,10,1,9,1,1,1,1,,,,,,1,"0.20",,,,
Function,"test_context_managers.test_settings_with_multiple_kwargs()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,8,1,7,1,1,1,1,,,,,,1,"0.38",,,,
Function,"test_context_managers.test_settings_with_other_context_managers()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,14,2,8,2,7,5,1,0,8,2,7,1,1,1,1,,,,,,1,"0.62",,,,
Function,"test_context_managers.test_shell_env()",D:\thesis2\real 106 project\fabric\tests\test_context_managers.py,,,,,,,,,,,,,,,,,,,,,8,1,4,1,3,3,1,0,4,1,3,1,1,1,1,,,,,,1,"0.75",,,,
Class,"test_contrib.FileCleaner",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,2,2,2,1,4,0,4,0,1,1,0,3,,,,,2,2,2,4,11,1,10,6,7,0,,,10,6,7,,,,,3,3,3,1,2,1,"0.00",4,4,4,2
Function,"test_contrib.FileCleaner.setup(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_contrib.FileCleaner.teardown(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,4,1,6,2,5,3,3,3,1,,,,,,1,"0.00",,,,
Class,"test_contrib.TestContrib",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,1,1,1,1,11,0,9,2,1,0,0,0,,,,,8,0,8,16,118,12,87,48,65,19,,,64,34,55,,,,,3,3,3,1,2,3,"0.22",11,11,11,8
Function,"test_contrib.TestContrib._upload_template_obeys_lcd(self,jinja,mirror)",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,,,,,,,,,,,,,,,,,,,,,20,3,17,6,16,0,2,0,12,6,11,2,2,2,1,,,,,,2,"0.00",,,,
Function,"test_contrib.TestContrib.test_contains_checks_only_succeeded_flag(self)",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,1,"0.75",,,,
Function,"test_contrib.TestContrib.test_upload_template_handles_file_destination(self)",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,,,,,,,,,,,,,,,,,,,,,12,0,9,5,8,3,1,0,9,5,8,1,1,1,1,,,,,,1,"0.33",,,,
Function,"test_contrib.TestContrib.test_upload_template_handles_jinja_template(self)",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,,,,,,,,,,,,,,,,,,,,,15,0,12,7,11,3,1,0,11,7,10,1,1,1,1,,,,,,1,"0.25",,,,
Function,"test_contrib.TestContrib.test_upload_template_handles_template_dir(self)",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,,,,,,,,,,,,,,,,,,,,,16,0,13,6,12,3,1,0,10,6,9,1,1,1,1,,,,,,1,"0.23",,,,
Function,"test_contrib.TestContrib.test_upload_template_jinja_and_no_template_dir(self)",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,,,,,,,,,,,,,,,,,,,,,10,0,9,3,8,1,1,0,8,2,7,1,1,1,1,,,,,,3,"0.11",,,,
Function,"test_contrib.TestContrib.test_upload_template_obeys_lcd(self)",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,3,0,4,3,3,3,3,3,1,,,,,,2,"0.00",,,,
Function,"test_contrib.TestContrib.test_upload_template_uses_correct_remote_filename(self)",D:\thesis2\real 106 project\fabric\tests\test_contrib.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,1,0,5,2,4,1,1,1,1,,,,,,1,"0.60",,,,
Class,"test_contrib.TestIsLink",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,0,2,6,12,1,10,3,7,1,,,10,3,7,,,,,1,1,1,1,3,0,"0.10",2,2,2,2
Function,"test_contrib.TestIsLink.test_is_link_is_false_on_non_link(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_contrib.TestIsLink.test_is_link_is_true_on_symlink(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test_contrib.TestRsync",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,2,2,2,1,8,0,6,2,1,0,0,0,,,,,3,0,3,5,28,2,20,9,16,6,,,14,9,10,,,,,2,2,2,1,2,1,"0.30",6,6,6,3
Function,"test_contrib.TestRsync.rsync(self,id_,kwargs)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_contrib.TestRsync.test_existing_default_args(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,7,0,4,3,3,3,2,0,4,3,3,2,2,2,1,,,,,,1,"0.75",,,,
Function,"test_contrib.TestRsync.test_overriding_default_args(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,7,0,4,3,3,3,2,0,4,3,3,2,2,2,1,,,,,,1,"0.75",,,,
Class,"test_contrib.TestTildeExpansion",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,2,2,2,1,6,0,6,0,1,1,0,0,,,,,4,0,4,8,31,3,28,10,23,0,,,25,10,20,,,,,2,2,2,1,3,1,"0.00",8,8,8,4
Function,"test_contrib.TestTildeExpansion.test_append(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_contrib.TestTildeExpansion.test_exists(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_contrib.TestTildeExpansion.test_sed(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_contrib.TestTildeExpansion.test_upload_template(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,2,0,8,3,7,2,2,2,1,,,,,,1,"0.00",,,,
Class,"test_contrib.TestUploadTemplate",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,1,1,1,1,9,0,8,1,1,0,0,0,,,,,1,0,1,5,10,0,9,4,7,1,,,9,4,7,,,,,1,1,1,1,3,0,"0.11",1,1,1,1
Function,"test_contrib.TestUploadTemplate.test_allows_pty_disable(self)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,9,0,8,3,7,1,1,0,8,3,7,1,1,1,1,,,,,,0,"0.12",,,,
Function,"test_contrib.escape(path)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_contrib.expect(path)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_contrib.expect_contains(path,value)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_contrib.tildify(path)",D:\thesis2\real 106 project\fabric\integration\test_contrib.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.fake_function(args,kwargs)",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,13,1,4,1,3,8,2,0,4,1,3,2,2,3,1,,,,,,1,"2.00",,,,
Function,"test_decorators.parallel()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.parallel2()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.parallel_task_helper(actual_tasks,expected)",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_decorators.serial()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.serial2()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.serial3()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.single_run()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_global_parallel_honors_runs_once()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,12,0,9,4,6,4,1,0,8,3,6,1,1,1,1,,,,,,1,"0.44",,,,
Function,"test_decorators.test_global_parallel_honors_runs_once.mytask()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"test_decorators.test_hosts()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_integration_tests_for_decorator()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,7,1,6,4,3,0,1,0,5,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_integration_tests_for_decorator.foo()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_integration_tests_for_invoked_decorator_with_no_args()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,7,1,6,4,3,0,1,0,5,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_integration_tests_for_invoked_decorator_with_no_args.foo()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_original_non_invoked_style_task()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,7,1,6,4,3,0,1,0,5,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_original_non_invoked_style_task.foo()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_parallel_tasks()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,14,0,14,2,13,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_decorators.test_parallel_wins_vs_serial()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"test_decorators.test_passes_kwargs_to_the_task_class()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,14,2,12,4,11,0,1,0,10,4,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_decorators.test_passes_kwargs_to_the_task_class.foo()",D:\thesis2\real 106 project\fabric\tests\test_decorators.py,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
