Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"sklearn.linear_model.tests.test_least_angle.test_lasso_lars_ic()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,22,1,16,9,15,6,1,0,16,9,15,1,1,1,1,,,,,,0,"0.38",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_lasso_lars_path_length()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,9,0,7,3,6,2,1,0,7,3,6,1,1,1,1,,,,,,0,"0.29",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_lasso_lars_vs_lasso_cd(verbose)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,35,3,28,10,27,4,18,1,26,10,25,6,6,6,5,,,,,,2,"0.14",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_lasso_lars_vs_lasso_cd_early_stopping(verbose)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,25,1,20,5,19,4,4,1,17,5,16,3,3,3,1,,,,,,1,"0.20",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_lasso_lars_vs_lasso_cd_ill_conditioned()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,30,3,20,12,19,7,1,0,17,12,16,1,1,1,1,,,,,,0,"0.35",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_lasso_lars_vs_lasso_cd_ill_conditioned2()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,27,4,17,11,15,6,1,0,14,11,12,1,1,1,1,,,,,,0,"0.35",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_lasso_lars_vs_lasso_cd_ill_conditioned2.objective_function(coef)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_lasso_lars_vs_lasso_cd_positive(verbose)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,50,6,29,10,28,16,12,1,24,10,23,5,5,5,3,,,,,,2,"0.55",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_multitarget()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,21,1,19,10,18,1,3,0,18,10,17,3,3,3,1,,,,,,2,"0.05",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_no_path()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,10,2,7,3,6,1,1,0,5,3,4,1,1,1,1,,,,,,0,"0.14",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_no_path_all_precomputed()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,15,2,11,6,10,2,1,0,9,6,8,1,1,1,1,,,,,,0,"0.18",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_no_path_precomputed()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,13,3,9,4,8,1,1,0,6,4,5,1,1,1,1,,,,,,0,"0.11",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_no_warning_for_zero_mse()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,7,0,6,4,5,1,1,0,6,4,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_rank_deficient_design()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,25,1,19,9,18,5,2,0,10,9,9,2,2,2,1,,,,,,1,"0.26",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_simple()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,28,4,21,11,18,3,3,0,18,11,15,3,3,3,1,,,,,,3,"0.14",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_simple_precomputed()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,18,2,14,9,13,2,3,0,12,9,11,3,3,3,1,,,,,,2,"0.14",,,,
Function,"sklearn.linear_model.tests.test_least_angle.test_singular_matrix()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_least_angle.py,,,,,,,,,,,,,,,,,,,,,6,0,5,4,4,1,1,0,5,4,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"sklearn.linear_model.tests.test_logistic.check_predictions(clf,X,y)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,16,3,12,6,11,1,1,0,12,6,11,1,1,1,1,,,,,,0,"0.08",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_check_solver_option()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,31,5,24,6,23,2,5,1,20,6,19,4,4,4,1,,,,,,2,"0.08",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_consistency_path()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,34,2,28,11,27,4,6,1,20,11,19,4,4,4,1,,,,,,2,"0.14",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_error()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,16,2,13,3,12,1,2,0,11,3,10,2,2,2,1,,,,,,1,"0.08",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_inconsistent_input()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,16,3,10,6,9,3,1,0,9,6,8,1,1,1,1,,,,,,0,"0.30",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_intercept_logistic_helper()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,31,5,20,11,19,6,1,0,19,11,18,1,1,1,1,,,,,,0,"0.30",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_liblinear_decision_function_zero()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,13,1,6,3,5,6,1,0,6,3,5,1,1,1,1,,,,,,0,"1.00",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_liblinear_dual_random_state()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,16,1,12,6,11,3,1,0,11,6,10,1,1,1,1,,,,,,0,"0.25",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_liblinear_logregcv_sparse()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,6,1,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_cv()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,24,2,21,9,20,1,1,0,20,9,19,1,1,1,1,,,,,,0,"0.05",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_cv_sparse()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,13,1,12,5,11,0,1,0,11,5,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_grad_hess()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,47,6,33,19,32,8,2,0,30,19,29,2,2,2,1,,,,,,1,"0.24",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_loss_and_grad()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,28,4,22,9,21,2,2,0,16,9,15,2,2,2,1,,,,,,1,"0.09",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_regression_convergence_warnings()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,7,1,5,3,4,1,1,0,5,3,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_regression_multinomial()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,43,6,30,9,29,7,2,0,23,9,22,2,2,2,1,,,,,,1,"0.23",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_regression_sample_weights()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,41,4,29,12,28,8,2,0,25,12,24,2,2,2,1,,,,,,1,"0.28",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_regression_solvers()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,18,1,17,6,16,0,1,0,16,6,15,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_regression_solvers_multiclass()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,19,0,19,7,18,0,1,0,17,7,16,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logistic_regressioncv_class_weights()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,30,2,24,6,23,4,1,0,18,6,17,1,1,1,1,,,,,,0,"0.17",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logreg_cv_penalty()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,8,0,7,4,6,1,1,0,7,4,6,1,1,1,1,,,,,,0,"0.14",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logreg_intercept_scaling()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,9,1,7,4,6,1,2,0,5,4,4,2,2,2,1,,,,,,1,"0.14",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logreg_intercept_scaling_zero()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,6,1,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_logreg_predict_proba_multinomial()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,19,2,13,7,12,4,1,0,12,7,11,1,1,1,1,,,,,,0,"0.31",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_max_iter()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,16,2,12,6,11,2,6,1,11,6,10,4,4,4,1,,,,,,2,"0.17",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_multinomial_binary()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,19,3,15,6,14,1,2,0,13,6,12,2,2,2,1,,,,,,1,"0.07",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_multinomial_grad_hess()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,29,1,25,15,24,3,1,0,20,15,19,1,1,1,1,,,,,,0,"0.12",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_multinomial_validation()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_n_iter()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,45,6,36,8,35,3,3,0,28,8,27,4,4,4,3,,,,,,2,"0.08",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_nan()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,6,0,4,2,3,2,1,0,4,2,3,1,1,1,1,,,,,,0,"0.50",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_ovr_multinomial_iris()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,47,6,36,13,35,5,2,0,33,13,32,2,2,2,1,,,,,,1,"0.14",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_predict_2_classes()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,13,2,9,1,8,2,1,0,7,1,6,1,1,1,1,,,,,,0,"0.22",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_predict_3_classes()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_predict_iris()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,28,5,19,6,18,4,2,0,12,6,11,2,2,2,1,,,,,,1,"0.21",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_sparsify()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,21,5,15,9,14,1,1,0,15,9,14,1,1,1,1,,,,,,0,"0.07",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_warm_start()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,37,3,30,11,29,4,16,1,22,11,21,8,8,9,6,,,,,,5,"0.13",,,,
Function,"sklearn.linear_model.tests.test_logistic.test_write_parameters()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_logistic.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,5,1,1,0,6,2,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"sklearn.linear_model.tests.test_omp.test_bad_input()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,9,0,9,1,8,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_correct_shapes()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_correct_shapes_gram()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_estimator()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,23,4,19,2,18,0,1,0,19,2,18,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_identical_regressors()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_n_nonzero_coefs()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_no_atoms()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,7,0,7,5,6,0,1,0,7,5,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_omp_cv()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,12,0,12,5,11,0,1,0,10,5,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_omp_path()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,1,0,9,3,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_omp_reaches_least_squares()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,12,0,11,8,10,1,1,0,11,8,10,1,1,1,1,,,,,,0,"0.09",,,,
Function,"sklearn.linear_model.tests.test_omp.test_omp_return_path_prop_with_gram()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_perfect_signal_recovery()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,8,0,8,4,7,0,1,0,8,4,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_swapped_regressors()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,13,0,10,6,9,3,1,0,10,6,9,1,1,1,1,,,,,,0,"0.30",,,,
Function,"sklearn.linear_model.tests.test_omp.test_tol()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,6,0,6,4,5,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_unreachable_accuracy()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,10,1,9,1,8,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_with_without_gram()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_omp.test_with_without_gram_tol()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_omp.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"sklearn.linear_model.tests.test_passive_aggressive.MyPassiveAggressive",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,3,3,3,1,12,1,11,0,1,0,0,0,,,,,3,7,3,4,42,8,34,19,29,0,,,29,18,25,,,,,8,8,8,1,2,3,"0.00",10,10,10,3
Function,"sklearn.linear_model.tests.test_passive_aggressive.MyPassiveAggressive.__init__(self,C,epsilon,loss,fit_intercept,n_iter,random_state)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,7,0,7,7,5,0,1,0,6,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.MyPassiveAggressive.fit(self,X,y)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,29,5,24,10,23,0,26,1,20,10,19,8,8,8,1,,,,,,3,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.MyPassiveAggressive.project(self,X)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_class_weights()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,20,3,13,4,12,4,1,0,9,4,8,1,1,1,1,,,,,,0,"0.31",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_classifier_accuracy()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,9,0,9,5,8,0,3,0,7,5,6,3,3,3,1,,,,,,2,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_classifier_correctness()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,20,4,16,6,15,0,3,0,10,6,9,3,3,3,1,,,,,,2,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_classifier_partial_fit()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,10,0,10,6,9,0,3,0,8,6,7,3,3,3,1,,,,,,2,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_classifier_refit()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,7,1,5,2,4,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_classifier_undefined_methods()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_equal_class_weight()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,18,3,13,6,12,2,1,0,11,6,10,1,1,1,1,,,,,,0,"0.15",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_partial_fit_weight_class_balanced()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_regressor_correctness()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,19,3,16,6,15,0,3,0,10,6,9,3,3,3,1,,,,,,2,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_regressor_mse()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,12,1,11,6,10,0,3,0,9,6,8,3,3,3,1,,,,,,2,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_regressor_partial_fit()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,12,1,11,6,10,0,3,0,9,6,8,3,3,3,1,,,,,,2,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_regressor_undefined_methods()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_wrong_class_weight_format()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,11,2,8,4,7,1,1,0,7,4,6,1,1,1,1,,,,,,0,"0.12",,,,
Function,"sklearn.linear_model.tests.test_passive_aggressive.test_wrong_class_weight_label()",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_passive_aggressive.py,,,,,,,,,,,,,,,,,,,,,8,1,6,4,5,1,1,0,5,4,4,1,1,1,1,,,,,,0,"0.17",,,,
Class,"sklearn.linear_model.tests.test_perceptron.MyPerceptron",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_perceptron.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,4,3,4,4,22,5,17,11,12,0,,,17,11,12,,,,,4,4,4,1,1,3,"0.00",7,7,7,4
Function,"sklearn.linear_model.tests.test_perceptron.MyPerceptron.__init__(self,n_iter)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_perceptron.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sklearn.linear_model.tests.test_perceptron.MyPerceptron.fit(self,X,y)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_perceptron.py,,,,,,,,,,,,,,,,,,,,,10,1,9,6,8,0,4,1,9,6,8,4,4,4,1,,,,,,3,"0.00",,,,
Function,"sklearn.linear_model.tests.test_perceptron.MyPerceptron.predict(self,X)",D:\thesis2\real 106 project\scikit-learn\sklearn\linear_model\tests\test_perceptron.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
