Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"tests.test_request.MockView",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,2,2,2,1,5,1,4,0,1,1,1,0,,,,,1,0,1,32,8,2,6,3,4,0,,,6,3,4,,,,,2,2,2,1,2,1,"0.00",2,2,2,1
Function,"tests.test_request.MockView.post(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,5,1,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tests.test_request.PlainTextParser",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,1,1,1,1,8,1,2,5,1,0,0,0,,,,,1,0,1,2,11,2,4,3,2,5,,,4,3,2,,,,,1,1,1,1,2,0,"1.25",1,1,1,1
Function,"tests.test_request.PlainTextParser.parse(self,stream,media_type,parser_context)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,8,1,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Class,"tests.test_request.TestAuthSetter",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,1,1,1,1,4,0,4,0,1,1,1,0,,,,,1,0,1,1,5,0,5,3,3,0,,,5,3,3,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.test_request.TestAuthSetter.test_auth_can_be_set(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_request.TestContentParsing",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,1,1,1,1,8,0,4,3,1,4,3,0,,,,,7,0,7,7,63,6,34,22,26,23,,,34,22,26,,,,,1,1,1,1,1,0,"0.68",7,7,7,7
Function,"tests.test_request.TestContentParsing.test_request_DATA_with_form_content(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,8,0,5,3,4,3,1,0,5,3,4,1,1,1,1,,,,,,0,"0.60",,,,
Function,"tests.test_request.TestContentParsing.test_request_DATA_with_text_content(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,10,0,6,4,5,4,1,0,6,4,5,1,1,1,1,,,,,,0,"0.67",,,,
Function,"tests.test_request.TestContentParsing.test_request_POST_with_form_content(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,8,0,5,3,4,3,1,0,5,3,4,1,1,1,1,,,,,,0,"0.60",,,,
Function,"tests.test_request.TestContentParsing.test_standard_behaviour_determines_form_content_PUT(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,8,0,5,3,4,3,1,0,5,3,4,1,1,1,1,,,,,,0,"0.60",,,,
Function,"tests.test_request.TestContentParsing.test_standard_behaviour_determines_no_content_GET(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"tests.test_request.TestContentParsing.test_standard_behaviour_determines_no_content_HEAD(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,6,0,3,2,2,3,1,0,3,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"tests.test_request.TestContentParsing.test_standard_behaviour_determines_non_form_content_PUT(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,10,0,6,4,5,4,1,0,6,4,5,1,1,1,1,,,,,,0,"0.67",,,,
Class,"tests.test_request.TestContentParsingWithAuthentication",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,1,1,1,1,9,1,6,2,1,1,1,0,,,,,2,5,2,2,22,4,14,11,11,4,,,14,11,11,,,,,1,1,1,1,1,0,"0.29",2,2,2,2
Function,"tests.test_request.TestContentParsingWithAuthentication.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,6,0,6,6,5,0,1,0,6,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_request.TestContentParsingWithAuthentication.test_user_logged_in_authentication_has_POST_when_not_logged_in(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,12,2,6,3,5,4,1,0,6,3,5,1,1,1,1,,,,,,0,"0.67",,,,
Class,"tests.test_request.TestSecure",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,2,0,2,2,9,2,7,5,4,0,,,7,5,4,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"tests.test_request.TestSecure.test_default_secure_false(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_request.TestSecure.test_default_secure_true(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_request.TestUserSetter",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,1,1,1,1,6,0,5,0,1,3,2,0,,,,,6,3,6,6,50,9,35,14,25,6,,,35,13,25,,,,,2,2,2,1,1,1,"0.17",8,8,8,7
Function,"tests.test_request.TestUserSetter.setUp(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,9,1,6,4,5,2,1,0,6,4,5,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tests.test_request.TestUserSetter.test_calling_user_fails_when_attribute_error_is_raised(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,20,2,14,5,10,4,2,0,14,4,10,2,2,2,1,,,,,,1,"0.29",,,,
Class,"tests.test_request.TestUserSetter.test_calling_user_fails_when_attribute_error_is_raised.AuthRaisesAttributeError",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,1,0,1,1,4,0,4,3,1,0,,,4,3,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.test_request.TestUserSetter.test_calling_user_fails_when_attribute_error_is_raised.AuthRaisesAttributeError.authenticate(self,request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_request.TestUserSetter.test_logged_in_user_is_set_on_wrapped_request(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_request.TestUserSetter.test_user_can_be_set(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_request.TestUserSetter.test_user_can_login(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_request.TestUserSetter.test_user_can_logout(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_request.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.BasicModelSerializer",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,47,3,0,3,3,1,0,,,3,3,1,,,,,0,0,0,0,4,0,"0.00",0,0,0,0
Class,"tests.test_response.BasicModelSerializer.Meta",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.test_response.HTMLNewModelView",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,46,5,0,5,5,4,0,,,5,5,4,,,,,0,0,0,0,4,0,"0.00",0,0,0,0
Class,"tests.test_response.HTMLNewModelViewSet",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,52,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,5,0,"0.00",0,0,0,0
Class,"tests.test_response.HTMLView",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,1,0,1,32,5,1,4,3,2,0,,,4,3,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_response.HTMLView.get(self,request,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.HTMLView1",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,1,0,1,32,5,1,4,3,2,0,,,4,3,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_response.HTMLView1.get(self,request,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.Issue122Tests",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,5,0,2,3,1,0,0,0,,,,,2,0,2,2,17,2,6,4,3,9,,,6,4,3,,,,,1,1,1,1,1,0,"1.50",2,2,2,2
Function,"tests.test_response.Issue122Tests.test_html_renderer_is_first(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"tests.test_response.Issue122Tests.test_only_html_renderer(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Class,"tests.test_response.Issue467Tests",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,1,0,1,1,10,2,5,4,3,3,,,5,4,3,,,,,1,1,1,1,1,0,"0.60",1,1,1,1
Function,"tests.test_response.Issue467Tests.test_form_has_label_and_help_text(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.Issue807Tests",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,6,0,4,2,1,2,2,0,,,,,4,0,4,4,37,5,19,15,14,13,,,19,15,14,,,,,1,1,1,1,1,0,"0.68",4,4,4,4
Function,"tests.test_response.Issue807Tests.test_content_type_set_explicitly_on_response(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,7,0,4,3,3,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"tests.test_response.Issue807Tests.test_does_not_append_charset_by_default(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,8,0,5,4,4,3,1,0,5,4,4,1,1,1,1,,,,,,0,"0.60",,,,
Function,"tests.test_response.Issue807Tests.test_form_has_label_and_help_text(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.Issue807Tests.test_if_there_is_charset_specified_on_renderer_it_gets_appended(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,9,0,5,4,4,4,1,0,5,4,4,1,1,1,1,,,,,,0,"0.80",,,,
Class,"tests.test_response.JSONView",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,3,0,3,0,1,1,1,0,,,,,1,0,1,32,6,1,5,3,3,0,,,5,3,3,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_response.JSONView.post(self,request,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.MockJsonRenderer",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,1,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.test_response.MockPickleRenderer",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,1,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.test_response.MockTextMediaRenderer",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,1,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.test_response.MockView",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,1,0,1,32,5,1,4,3,2,0,,,4,3,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_response.MockView.get(self,request,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.MockViewSettingContentType",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,1,0,1,32,5,1,4,3,2,0,,,4,3,2,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_response.MockViewSettingContentType.get(self,request,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.RENDERER_A_SERIALIZER(x)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.RENDERER_B_SERIALIZER(x)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.RendererA",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,2,6,1,5,3,3,0,,,5,3,3,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_response.RendererA.render(self,data,media_type,renderer_context)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.RendererB",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,2,0,2,0,1,0,0,1,,,,,1,0,1,2,6,1,5,3,3,0,,,5,3,3,,,,,1,1,1,1,2,0,"0.00",1,1,1,1
Function,"tests.test_response.RendererB.render(self,data,media_type,renderer_context)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_response.RendererC",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,2,4,0,4,3,3,0,,,4,3,3,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.test_response.RendererIntegrationTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,6,0,5,1,1,2,2,0,,,,,8,0,8,8,68,9,43,18,34,16,,,42,18,33,,,,,1,1,1,1,1,0,"0.37",8,8,8,8
Function,"tests.test_response.RendererIntegrationTests.test_default_renderer_serializes_content(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"tests.test_response.RendererIntegrationTests.test_default_renderer_serializes_content_on_accept_any(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"tests.test_response.RendererIntegrationTests.test_head_method_serializes_no_content(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"tests.test_response.RendererIntegrationTests.test_specified_renderer_is_used_on_format_query_with_matching_accept(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,8,0,6,2,5,2,1,0,5,2,4,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tests.test_response.RendererIntegrationTests.test_specified_renderer_serializes_content_default_case(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,7,0,5,2,4,2,1,0,5,2,4,1,1,1,1,,,,,,0,"0.40",,,,
Function,"tests.test_response.RendererIntegrationTests.test_specified_renderer_serializes_content_non_default_case(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,7,0,5,2,4,2,1,0,5,2,4,1,1,1,1,,,,,,0,"0.40",,,,
Function,"tests.test_response.RendererIntegrationTests.test_specified_renderer_serializes_content_on_format_kwargs(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,7,0,5,2,4,2,1,0,5,2,4,1,1,1,1,,,,,,0,"0.40",,,,
Function,"tests.test_response.RendererIntegrationTests.test_specified_renderer_serializes_content_on_format_query(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,7,0,5,2,4,2,1,0,5,2,4,1,1,1,1,,,,,,0,"0.40",,,,
Class,"tests.test_response.UnsupportedMediaTypeTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,1,1,1,1,4,1,3,0,1,0,0,0,,,,,3,0,3,3,17,6,11,8,7,0,,,11,8,7,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
Function,"tests.test_response.UnsupportedMediaTypeTests.test_should_allow_posting_json(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,4,1,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.UnsupportedMediaTypeTests.test_should_not_allow_posting_a_form(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,4,1,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_response.UnsupportedMediaTypeTests.test_should_not_allow_posting_xml(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_response.py,,,,,,,,,,,,,,,,,,,,,4,1,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_reverse.MockVersioningScheme",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,2,1,2,2,10,3,7,4,4,0,,,7,4,4,,,,,2,2,2,1,1,1,"0.00",3,3,3,2
Function,"tests.test_reverse.MockVersioningScheme.__init__(self,raise_error)",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_reverse.MockVersioningScheme.reverse(self,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,,,,,,,,,,,,,,,,,,,,,5,1,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tests.test_reverse.ReverseTests",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,1,1,1,1,5,0,4,0,1,1,1,0,,,,,3,0,3,3,24,5,16,11,12,3,,,16,11,12,,,,,1,1,1,1,1,0,"0.19",3,3,3,3
Function,"tests.test_reverse.ReverseTests.test_reverse_with_versioning_scheme(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,,,,,,,,,,,,,,,,,,,,,6,1,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_reverse.ReverseTests.test_reverse_with_versioning_scheme_fallback_to_default_on_error(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,,,,,,,,,,,,,,,,,,,,,6,1,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_reverse.ReverseTests.test_reversed_urls_are_fully_qualified(self)",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_reverse.null_view(request)",D:\thesis2\real 106 project\django-rest-framework\tests\test_reverse.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_routers.BasicViewSet",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,6,0,6,39,23,5,18,12,6,0,,,13,7,6,,,,,1,1,1,1,3,0,"0.00",6,6,6,6
Function,"tests.test_routers.BasicViewSet.action1(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.BasicViewSet.action2(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.BasicViewSet.action3(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.BasicViewSet.link1(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.BasicViewSet.link2(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.BasicViewSet.list(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_routers.DynamicListAndDetailViewSet",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,1,1,1,1,2,0,2,0,1,1,1,1,,,,,7,0,7,40,27,6,21,14,7,0,,,15,8,7,,,,,1,1,1,1,3,0,"0.00",7,7,7,7
Function,"tests.test_routers.DynamicListAndDetailViewSet.detail_custom_route_get(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.DynamicListAndDetailViewSet.detail_route_get(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.DynamicListAndDetailViewSet.detail_route_post(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.DynamicListAndDetailViewSet.list(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.DynamicListAndDetailViewSet.list_custom_route_get(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.DynamicListAndDetailViewSet.list_route_get(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_routers.DynamicListAndDetailViewSet.list_route_post(self,request,args,kwargs)",D:\thesis2\real 106 project\django-rest-framework\tests\test_routers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
