Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"mailpile.plugins.PluginManager.register_contact_context_providers(self,providers)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_contact_exporters(self,exporters)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_css(self,plugin,classname,filename)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_data_kw_extractor(self,term,function)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_fast_periodic_job(self,name,period,callback)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"mailpile.plugins.PluginManager.register_filter_hook_post(self,name,hook)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_filter_hook_pre(self,name,hook)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_incoming_email_content_transform(self,name,transform)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_incoming_email_crypto_transform(self,name,transform)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_js(self,plugin,classname,filename)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_meta_kw_extractor(self,term,function)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_outgoing_email_content_transform(self,name,transform)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_outgoing_email_crypto_transform(self,name,transform)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_search_term(self,term,function)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_slow_periodic_job(self,name,period,callback)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"mailpile.plugins.PluginManager.register_text_kw_extractor(self,term,function)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_ui_element(self,ui_type,context,name,text,icon,description,url,javascript_setup,javascript_events,kwargs)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,23,0,22,7,17,1,3,0,8,3,7,3,3,4,1,,,,,,2,"0.05",,,,
Function,"mailpile.plugins.PluginManager.register_vcard_importers(self,importers)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_web_asset(self,plugin,path,filename,mimetype)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.PluginManager.register_worker(self,thread_obj)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\__init__.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,1,0,5,1,4,1,1,1,1,,,,,,0,"0.20",,,,
Class,"mailpile.plugins.autotag.AutoTag",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,9,9,10,4,28,4,24,0,1,2,1,0,,,,,1,0,1,4,32,5,27,12,25,0,,,24,12,22,,,,,9,9,10,4,3,4,"0.00",9,9,10,4
Function,"mailpile.plugins.autotag.AutoTag.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,28,4,24,9,23,0,24,1,21,9,20,9,9,10,4,,,,,,4,"0.00",,,,
Class,"mailpile.plugins.autotag.AutoTagCommand",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,1,1,1,1,2,0,2,0,1,0,0,4,,,,,1,1,1,1,3,0,3,3,1,0,,,3,3,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Class,"mailpile.plugins.autotag.AutoTagCommand",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,3,3,3,1,15,0,15,0,1,1,0,0,,,,,1,2,1,35,18,1,17,8,15,0,,,11,7,9,,,,,3,3,3,1,2,1,"0.00",3,3,3,1
Function,"mailpile.plugins.autotag.AutoTagCommand.__init__(self,command)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.autotag.AutoTagCommand._get_keywords(self,e)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,15,0,15,6,14,0,4,1,9,5,8,3,3,3,1,,,,,,1,"0.00",,,,
Class,"mailpile.plugins.autotag.AutoTagger",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,4,3,4,4,17,3,13,8,8,1,,,13,8,8,,,,,1,1,1,1,1,0,"0.08",4,4,4,4
Function,"mailpile.plugins.autotag.AutoTagger.__init__(self,tagger,trainer)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,4,0,4,4,3,0,1,0,4,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.autotag.AutoTagger.learn(self,args)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.autotag.AutoTagger.reset(self,at_config)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"mailpile.plugins.autotag.AutoTagger.should_tag(self,args)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"mailpile.plugins.autotag.Classify",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,3,3,4,3,14,0,14,0,1,1,1,1,,,,,2,0,2,3,34,3,31,15,28,0,,,27,15,24,,,,,6,6,7,5,2,3,"0.00",7,7,8,6
Function,"mailpile.plugins.autotag.Classify._classify(self,emails)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,24,1,23,9,22,0,10,1,20,9,19,6,6,7,5,,,,,,3,"0.00",,,,
Function,"mailpile.plugins.autotag.Classify.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.autotag.LoadAutoTagger(config,at_config)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,18,0,18,6,17,0,6,1,15,6,14,4,4,4,1,,,,,,2,"0.00",,,,
Class,"mailpile.plugins.autotag.Retrain",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,7,7,7,1,44,3,31,9,1,10,1,0,,,,,2,0,3,4,139,14,98,30,92,27,,,73,29,68,,,,,18,18,20,1,2,6,"0.28",21,21,23,3
Function,"mailpile.plugins.autotag.Retrain._retrain(self,tags)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,120,10,87,25,85,23,912,3,64,25,62,18,18,20,1,,,,,,6,"0.26",,,,
Function,"mailpile.plugins.autotag.Retrain.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.autotag.Retrain.interval_retrain(cls,session)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,11,1,6,1,5,4,2,0,5,1,4,2,2,2,1,,,,,,1,"0.67",,,,
Function,"mailpile.plugins.autotag.SaveAutoTagger(config,at_config)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,3,1,,,,,,1,"0.00",,,,
Class,"mailpile.plugins.autotag.Tagger",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,1,1,1,1,3,0,2,1,1,0,0,0,,,,,1,0,1,2,4,0,3,2,1,1,,,3,2,1,,,,,1,1,1,1,2,0,"0.33",1,1,1,1
Function,"mailpile.plugins.autotag.Tagger.should_tag(self,atagger,at_config,msg,keywords)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"mailpile.plugins.autotag.Trainer",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,1,1,1,1,3,0,2,1,1,0,0,2,,,,,2,0,2,3,8,1,5,3,2,2,,,5,3,2,,,,,1,1,1,1,2,0,"0.40",2,2,2,2
Function,"mailpile.plugins.autotag.Trainer.learn(self,atagger,at_config,msg,keywords,should_tag)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"mailpile.plugins.autotag.Trainer.reset(self,atagger,at_config)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"mailpile.plugins.autotag.at_identify(at_config)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.autotag.filter_hook(session,msg_mid,msg,keywords,kwargs)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag.py,,,,,,,,,,,,,,,,,,,,,29,2,26,7,25,1,13,1,22,7,21,9,9,10,5,,,,,,4,"0.04",,,,
Class,"mailpile.plugins.autotag_sb.SpamBayesTagger",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag_sb.py,3,3,3,1,10,0,10,0,1,0,0,0,,,,,1,0,1,4,11,0,11,4,9,0,,,8,4,6,,,,,3,3,3,1,3,1,"0.00",3,3,3,1
Function,"mailpile.plugins.autotag_sb.SpamBayesTagger.should_tag(self,atagger,at_config,msg,keywords)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag_sb.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,3,0,7,3,6,3,3,3,1,,,,,,1,"0.00",,,,
Class,"mailpile.plugins.autotag_sb.SpamBayesTrainer",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag_sb.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,2,0,2,5,6,1,5,3,2,0,,,5,3,2,,,,,1,1,1,1,3,0,"0.00",2,2,2,2
Function,"mailpile.plugins.autotag_sb.SpamBayesTrainer.learn(self,atagger,at_config,msg,keywords,should_tag)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag_sb.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.autotag_sb.SpamBayesTrainer.reset(self,atagger,at_config)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag_sb.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.autotag_sb._classifier(autotagger)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\autotag_sb.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods(cls)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,100,19,79,28,66,2,1,0,65,27,52,1,1,1,1,,,,,,0,"0.03",,,,
Class,"mailpile.plugins.compose.AddComposeMethods.newcls",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,2,2,2,1,8,0,7,0,1,9,5,0,,,,,10,1,10,10,97,18,77,27,65,2,,,63,26,51,,,,,6,6,6,3,1,1,"0.03",21,21,22,14
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._actualize_ephemeral(self,ephemeral_mid)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,39,8,29,8,28,2,9,1,25,8,24,6,6,6,3,,,,,,1,"0.07",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._create_contacts(self,emails)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,6,0,2,0,6,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._tag_blank(self,emails,untag)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._tag_drafts(self,emails,untag)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._tag_emails(self,emails,tag)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._tag_outbox(self,emails,untag)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._tag_sent(self,emails,untag)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._tagger(self,emails,untag,kwargs)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,5,2,4,3,3,4,3,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._track_action(self,action_type,refs)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.compose.AddComposeMethods.newcls._untag_emails(self,emails,tag)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Class,"mailpile.plugins.compose.Attach",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,7,7,8,5,32,3,29,0,1,4,2,0,,,,,1,1,1,6,74,7,66,22,63,1,,,54,22,51,,,,,14,14,16,10,2,3,"0.02",15,15,17,11
Function,"mailpile.plugins.compose.Attach.command(self,emails)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,61,6,55,15,53,0,139,2,47,15,45,14,14,16,10,,,,,,3,"0.00",,,,
Function,"mailpile.plugins.compose.Attach.command.err(msg)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"mailpile.plugins.compose.Compose",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,2,2,4,1,14,1,13,0,1,7,1,1,,,,,1,0,3,8,57,7,49,17,43,2,,,31,15,27,,,,,4,4,7,1,2,1,"0.04",8,8,14,3
Function,"mailpile.plugins.compose.Compose.CreateMessage(cls,idx,session,msgid,cid,ephemeral)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,13,0,13,2,12,0,2,0,6,2,5,2,2,5,1,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.compose.Compose._get_canned(cls,idx,cid)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,1,2,0,6,1,5,2,2,2,1,,,,,,1,"0.14",,,,
Function,"mailpile.plugins.compose.Compose.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,24,4,20,7,19,0,5,1,14,7,13,4,4,7,1,,,,,,1,"0.00",,,,
Class,"mailpile.plugins.compose.CompositionCommand",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,5,5,8,1,23,1,20,2,1,4,2,6,,,,,5,1,5,5,142,14,119,30,111,11,,,71,28,65,,,,,19,19,29,3,1,4,"0.09",28,28,41,7
Function,"mailpile.plugins.compose.CompositionCommand._edit_messages(self,args,kwargs)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"mailpile.plugins.compose.CompositionCommand._get_email_updates(self,idx,create,noneok,emails)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,74,8,57,15,56,9,242,2,38,15,37,19,19,29,3,,,,,,4,"0.16",,,,
Function,"mailpile.plugins.compose.CompositionCommand._new_msgid(self)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,2,1,0,3,2,2,1,1,1,1,,,,,,0,"0.40",,,,
Function,"mailpile.plugins.compose.CompositionCommand._real_edit_messages(self,emails,new,tag,ephemeral)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,16,0,16,3,15,0,3,0,11,3,10,3,3,6,1,,,,,,2,"0.00",,,,
Function,"mailpile.plugins.compose.CompositionCommand._return_search_results(self,message,emails,expand,new,sent,ephemeral,error)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,19,0,19,4,16,0,4,1,9,2,8,3,3,3,1,,,,,,1,"0.00",,,,
Class,"mailpile.plugins.compose.Draft",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,3,3,3,1,14,0,14,0,1,0,0,0,,,,,1,1,1,1,22,1,20,7,18,1,,,16,7,14,,,,,3,3,3,1,1,2,"0.05",3,3,3,1
Function,"mailpile.plugins.compose.Draft._side_effects(self,emails)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,14,0,14,3,13,0,3,0,12,3,11,3,3,3,1,,,,,,2,"0.00",,,,
Class,"mailpile.plugins.compose.EditableSearchResults",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,3,3,3,1,9,0,9,0,1,0,0,0,,,,,1,2,1,54,10,0,10,4,8,0,,,10,4,8,,,,,3,3,3,1,3,1,"0.00",3,3,3,1
Function,"mailpile.plugins.compose.EditableSearchResults.__init__(self,session,idx,new,sent,kwargs)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,4,1,9,3,8,3,3,3,1,,,,,,1,"0.00",,,,
Class,"mailpile.plugins.compose.EmptyOutbox",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,4,4,5,2,15,1,12,1,1,2,0,0,,,,,1,2,2,8,38,5,29,14,25,4,,,25,13,22,,,,,8,8,9,3,3,3,"0.14",9,9,10,4
Function,"mailpile.plugins.compose.EmptyOutbox.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,29,3,23,9,22,3,25,1,20,9,19,8,8,9,3,,,,,,3,"0.13",,,,
Function,"mailpile.plugins.compose.EmptyOutbox.sendmail(cls,session)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"mailpile.plugins.compose.Forward",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,9,9,11,4,43,4,36,2,1,4,2,0,,,,,1,0,2,11,100,11,84,27,79,5,,,57,25,54,,,,,10,10,11,7,4,4,"0.06",18,18,22,8
Function,"mailpile.plugins.compose.Forward.CreateForward(cls,idx,session,refs,msgid,with_atts,cid,ephemeral)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,47,4,39,13,37,4,52,2,27,12,26,10,10,11,1,,,,,,4,"0.10",,,,
Function,"mailpile.plugins.compose.Forward.command(self)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,39,5,34,8,33,0,30,1,25,8,24,8,8,11,7,,,,,,3,"0.00",,,,
Class,"mailpile.plugins.compose.RelativeCompose",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,2,2,2,1,6,0,5,1,1,0,0,2,,,,,0,0,1,9,15,2,12,7,9,1,,,9,6,7,,,,,2,2,2,1,3,1,"0.08",2,2,2,1
Function,"mailpile.plugins.compose.RelativeCompose.prefix_subject(subject,prefix,prefix_regex)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.20",,,,
Class,"mailpile.plugins.compose.Reply",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,5,5,6,2,28,2,24,2,1,5,3,0,,,,,1,0,4,13,178,20,145,45,134,15,,,98,41,91,,,,,9,9,12,7,4,3,"0.10",31,31,41,14
Function,"mailpile.plugins.compose.Reply.CreateReply(cls,idx,session,refs,msgid,reply_all,cid,ephemeral)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,57,6,47,12,45,4,64,2,28,11,27,9,9,12,1,,,,,,3,"0.09",,,,
Function,"mailpile.plugins.compose.Reply._add_gpg_key(cls,idx,session,addr)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,9,0,9,5,8,1,3,0,9,5,8,3,3,3,3,,,,,,2,"0.11",,,,
Function,"mailpile.plugins.compose.Reply._create_from_to_cc(cls,idx,session,trees)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,56,7,41,12,38,9,30,1,30,12,27,7,7,10,1,,,,,,2,"0.22",,,,
Function,"mailpile.plugins.compose.Reply._create_from_to_cc.addresses(addrs,exclude)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,1,0,4,2,3,2,2,4,1,,,,,,0,"0.00",,,,
Function,"mailpile.plugins.compose.Reply._create_from_to_cc.merge_contact(ai)",D:\thesis2\real 106 project\Mailpile\mailpile\plugins\compose.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
