Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"keras.layers.core.TimeDistributedDense.output_shape-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\core.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.core.TimeDistributedMerge",D:\thesis2\real 106 project\keras\keras\layers\core.py,1,1,2,1,6,0,6,0,1,4,0,0,,,,,4,5,4,22,39,5,29,16,23,5,,,25,15,20,,,,,4,4,5,3,2,2,"0.17",7,7,8,6
Function,"keras.layers.core.TimeDistributedMerge.__init__(self,mode,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\core.py,,,,,,,,,,,,,,,,,,,,,7,0,7,6,6,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.core.TimeDistributedMerge.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\core.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.core.TimeDistributedMerge.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\core.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,11,0,4,1,10,3,9,4,4,5,3,,,,,,2,"0.00",,,,
Function,"keras.layers.core.TimeDistributedMerge.output_shape-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\core.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.embeddings.Embedding",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,2,2,2,1,9,0,8,0,1,3,0,0,,,,,6,14,6,24,73,12,55,30,45,6,,,43,27,36,,,,,4,4,4,1,2,1,"0.11",13,13,13,6
Function,"keras.layers.embeddings.Embedding.__init__(self,input_dim,output_dim,init,input_length,W_regularizer,activity_regularizer,W_constraint,mask_zero,weights,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,18,3,15,13,12,0,1,0,13,11,12,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.embeddings.Embedding.build(self)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,15,2,13,5,12,0,8,1,13,5,12,4,4,4,1,,,,,,1,"0.00",,,,
Function,"keras.layers.embeddings.Embedding.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,11,0,1,0,4,3,3,4,4,4,1,,,,,,0,"0.00",,,,
Function,"keras.layers.embeddings.Embedding.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.embeddings.Embedding.get_output_mask(self,train)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.embeddings.Embedding.output_shape-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.embeddings.WordContextProduct",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,1,1,1,1,9,1,7,1,1,3,0,0,,,,,4,8,4,22,67,13,33,22,26,23,,,27,20,22,,,,,2,2,2,1,2,1,"0.70",5,5,5,4
Function,"keras.layers.embeddings.WordContextProduct.__init__(self,input_dim,proj_dim,init,activation,weights,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,19,4,13,10,11,2,2,0,12,9,11,2,2,2,1,,,,,,1,"0.15",,,,
Function,"keras.layers.embeddings.WordContextProduct.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.embeddings.WordContextProduct.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,8,1,7,5,6,2,1,0,7,5,6,1,1,1,1,,,,,,0,"0.29",,,,
Function,"keras.layers.embeddings.WordContextProduct.output_shape-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\embeddings.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"keras.layers.noise.GaussianDropout",D:\thesis2\real 106 project\keras\keras\layers\noise.py,1,1,1,1,5,0,4,0,1,3,0,0,,,,,3,2,3,24,25,2,15,9,11,8,,,14,9,10,,,,,2,2,2,1,3,1,"0.53",4,4,4,3
Function,"keras.layers.noise.GaussianDropout.__init__(self,p,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\noise.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.noise.GaussianDropout.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\noise.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.noise.GaussianDropout.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\noise.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Class,"keras.layers.noise.GaussianNoise",D:\thesis2\real 106 project\keras\keras\layers\noise.py,1,1,1,1,5,0,5,0,1,3,0,0,,,,,3,2,3,24,22,2,17,9,13,3,,,14,9,10,,,,,2,2,3,1,3,1,"0.18",4,4,5,3
Function,"keras.layers.noise.GaussianNoise.__init__(self,sigma,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\noise.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.noise.GaussianNoise.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\noise.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.noise.GaussianNoise.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\noise.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,5,2,4,2,2,3,1,,,,,,1,"0.00",,,,
Class,"keras.layers.normalization.BatchNormalization",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,1,1,1,1,9,1,8,0,1,3,0,0,,,,,6,12,6,24,72,14,49,32,42,10,,,45,32,38,,,,,3,3,3,1,2,1,"0.20",9,9,9,6
Function,"keras.layers.normalization.BatchNormalization.__init__(self,epsilon,mode,momentum,weights,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,7,0,7,6,6,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.normalization.BatchNormalization.build(self)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,23,4,18,14,17,2,2,0,18,14,17,2,2,2,1,,,,,,1,"0.11",,,,
Function,"keras.layers.normalization.BatchNormalization.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.normalization.BatchNormalization.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,13,3,10,6,9,0,3,0,9,6,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"keras.layers.normalization.BatchNormalization.get_weights(self)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.normalization.BatchNormalization.set_weights(self,weights)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"keras.layers.normalization.LRN2D",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,1,1,1,1,9,0,9,0,1,5,0,0,,,,,3,4,3,21,36,3,29,17,25,4,,,25,17,21,,,,,2,2,2,1,2,1,"0.14",5,5,5,3
Function,"keras.layers.normalization.LRN2D.__init__(self,alpha,k,beta,n,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,8,0,8,5,7,0,2,0,8,5,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.normalization.LRN2D.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.normalization.LRN2D.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\normalization.py,,,,,,,,,,,,,,,,,,,,,12,0,12,8,11,0,2,0,12,8,11,2,2,2,1,,,,,,1,"0.00",,,,
Class,"keras.layers.recurrent.GRU",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,1,1,1,1,17,1,15,0,1,3,0,0,,,,,5,21,5,29,111,16,78,48,65,17,,,53,41,47,,,,,2,2,2,1,4,1,"0.22",8,8,8,5
Function,"keras.layers.recurrent.GRU.__init__(self,output_dim,init,inner_init,activation,inner_activation,weights,truncate_gradient,return_sequences,input_dim,input_length,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,19,1,18,15,13,0,2,0,14,11,13,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.GRU._step(self,xz_t,xr_t,xh_t,mask_tm1,h_tm1,u_z,u_r,u_h)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,10,0,10,9,6,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.GRU.build(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,25,5,20,13,19,0,2,0,16,13,15,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.GRU.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,12,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.GRU.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,18,2,16,7,15,0,2,0,11,7,10,2,2,2,1,,,,,,1,"0.00",,,,
Class,"keras.layers.recurrent.JZS1",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,1,1,1,1,18,1,16,0,1,3,0,0,,,,,5,20,5,29,115,16,83,48,70,16,,,56,41,50,,,,,3,3,3,1,4,1,"0.19",9,9,9,5
Function,"keras.layers.recurrent.JZS1.__init__(self,output_dim,init,inner_init,activation,inner_activation,weights,truncate_gradient,return_sequences,input_dim,input_length,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,19,1,18,15,13,0,2,0,14,11,13,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.JZS1._step(self,xz_t,xr_t,xh_t,mask_tm1,h_tm1,u_r,u_h)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,10,0,10,9,6,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.JZS1.build(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,32,6,25,13,24,1,4,1,19,13,18,3,3,3,1,,,,,,1,"0.04",,,,
Function,"keras.layers.recurrent.JZS1.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,12,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.JZS1.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,17,1,16,7,15,0,2,0,11,7,10,2,2,2,1,,,,,,1,"0.00",,,,
Class,"keras.layers.recurrent.JZS2",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,1,1,1,1,18,1,16,0,1,3,0,0,,,,,5,21,5,29,116,16,84,49,71,16,,,57,42,51,,,,,3,3,3,1,4,1,"0.19",9,9,9,5
Function,"keras.layers.recurrent.JZS2.__init__(self,output_dim,init,inner_init,activation,inner_activation,weights,truncate_gradient,return_sequences,input_dim,input_length,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,19,1,18,15,13,0,2,0,14,11,13,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.JZS2._step(self,xz_t,xr_t,xh_t,mask_tm1,h_tm1,u_z,u_r,u_h)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,10,0,10,9,6,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.JZS2.build(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,33,6,26,14,25,1,4,1,20,14,19,3,3,3,1,,,,,,1,"0.04",,,,
Function,"keras.layers.recurrent.JZS2.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,12,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.JZS2.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,17,1,16,7,15,0,2,0,11,7,10,2,2,2,1,,,,,,1,"0.00",,,,
Class,"keras.layers.recurrent.JZS3",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,1,1,1,1,17,1,15,0,1,3,0,0,,,,,5,21,5,29,109,15,79,48,66,15,,,53,41,47,,,,,2,2,2,1,4,1,"0.19",8,8,8,5
Function,"keras.layers.recurrent.JZS3.__init__(self,output_dim,init,inner_init,activation,inner_activation,weights,truncate_gradient,return_sequences,input_dim,input_length,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,19,1,18,15,13,0,2,0,14,11,13,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.JZS3._step(self,xz_t,xr_t,xh_t,mask_tm1,h_tm1,u_z,u_r,u_h)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,10,0,10,9,6,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.JZS3.build(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,25,5,20,13,19,0,2,0,16,13,15,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.JZS3.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,13,0,13,3,12,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.JZS3.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,18,1,17,7,16,0,2,0,11,7,10,2,2,2,1,,,,,,1,"0.00",,,,
Class,"keras.layers.recurrent.LSTM",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,1,1,1,1,20,2,17,0,1,3,0,0,,,,,5,25,5,29,129,19,90,55,77,20,,,60,48,54,,,,,2,2,2,1,4,1,"0.22",8,8,8,5
Function,"keras.layers.recurrent.LSTM.__init__(self,output_dim,init,inner_init,forget_bias_init,activation,inner_activation,weights,truncate_gradient,return_sequences,input_dim,input_length,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,20,1,19,16,14,0,2,0,15,12,14,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.LSTM._step(self,xi_t,xf_t,xo_t,xc_t,mask_tm1,h_tm1,c_tm1,u_i,u_f,u_o,u_c)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,13,1,12,11,8,0,1,0,9,8,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.LSTM.build(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,30,6,24,16,23,0,2,0,19,16,18,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.LSTM.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,14,0,14,3,13,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.LSTM.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,23,3,20,8,19,0,2,0,12,8,11,2,2,2,1,,,,,,1,"0.00",,,,
Class,"keras.layers.recurrent.Recurrent",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,2,2,2,1,9,0,7,2,1,1,0,7,,,,,3,0,3,24,33,5,25,9,20,7,,,22,8,18,,,,,3,3,3,1,3,1,"0.28",7,7,7,3
Function,"keras.layers.recurrent.Recurrent.get_output_mask(self,train)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.Recurrent.get_padded_shuffled_mask(self,train,X,pad)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,16,2,11,3,10,7,4,1,11,3,10,3,3,3,1,,,,,,1,"0.64",,,,
Function,"keras.layers.recurrent.Recurrent.output_shape-getter(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"keras.layers.recurrent.SimpleDeepRNN",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,2,2,2,1,16,1,15,0,1,3,0,0,,,,,5,16,5,29,96,12,77,39,67,7,,,50,35,44,,,,,3,3,3,1,4,1,"0.09",10,10,10,5
Function,"keras.layers.recurrent.SimpleDeepRNN.__init__(self,output_dim,depth,init,inner_init,activation,inner_activation,weights,truncate_gradient,return_sequences,input_dim,input_length,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,20,1,19,16,14,0,2,0,15,12,14,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.SimpleDeepRNN._step(self,x_t,args)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,8,0,8,6,7,0,2,0,8,6,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.SimpleDeepRNN.build(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,11,1,10,7,9,0,2,0,10,7,9,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.SimpleDeepRNN.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,14,0,14,3,13,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.SimpleDeepRNN.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,29,4,25,6,24,0,4,1,12,6,11,3,3,3,1,,,,,,1,"0.00",,,,
Class,"keras.layers.recurrent.SimpleRNN",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,1,1,1,1,13,1,10,2,1,3,0,0,,,,,5,14,5,29,80,11,54,29,46,19,,,39,27,33,,,,,2,2,2,1,4,1,"0.35",8,8,8,5
Function,"keras.layers.recurrent.SimpleRNN.__init__(self,output_dim,init,inner_init,activation,weights,truncate_gradient,return_sequences,input_dim,input_length,kwargs)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,16,1,15,12,12,0,2,0,13,10,12,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.SimpleRNN._step(self,x_t,mask_tm1,h_tm1,u)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"keras.layers.recurrent.SimpleRNN.build(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,12,2,10,7,9,0,2,0,10,7,9,2,2,2,1,,,,,,1,"0.00",,,,
Function,"keras.layers.recurrent.SimpleRNN.get_config(self)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,12,0,12,3,11,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.layers.recurrent.SimpleRNN.get_output(self,train)",D:\thesis2\real 106 project\keras\keras\layers\recurrent.py,,,,,,,,,,,,,,,,,,,,,21,2,14,5,13,9,2,0,9,5,8,2,2,2,1,,,,,,1,"0.64",,,,
Class,"keras.models.Graph",D:\thesis2\real 106 project\keras\keras\models.py,2,2,2,1,16,1,14,0,2,3,0,0,,,,,9,6,9,46,160,21,131,73,116,8,,,115,72,101,,,,,6,6,7,3,3,2,"0.06",20,20,22,11
Function,"keras.models.Graph.compile(self,optimizer,loss,theano_mode)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,50,6,43,27,42,1,6,1,39,27,38,4,4,4,1,,,,,,2,"0.02",,,,
Function,"keras.models.Graph.evaluate(self,data,batch_size,verbose,sample_weight)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,7,1,6,3,5,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.models.Graph.fit(self,data,batch_size,nb_epoch,verbose,callbacks,validation_split,validation_data,shuffle,class_weight,sample_weight)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,38,5,32,17,30,1,6,1,24,16,23,4,4,5,1,,,,,,1,"0.03",,,,
Function,"keras.models.Graph.load_weights(self,filepath)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,8,0,7,5,5,1,1,0,7,5,5,1,1,1,1,,,,,,0,"0.14",,,,
Function,"keras.models.Graph.predict(self,data,batch_size,verbose)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"keras.models.Graph.predict_on_batch(self,data)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"keras.models.Graph.save_weights(self,filepath,overwrite)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,27,1,24,11,20,2,14,1,24,11,20,6,6,7,3,,,,,,2,"0.08",,,,
Function,"keras.models.Graph.test_on_batch(self,data,sample_weight)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.20",,,,
Function,"keras.models.Graph.train_on_batch(self,data,class_weight,sample_weight)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,5,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.17",,,,
Class,"keras.models.Model",D:\thesis2\real 106 project\keras\keras\models.py,7,7,7,1,27,2,22,2,1,10,4,2,,,,,6,1,6,6,170,20,136,55,126,15,,,123,53,114,,,,,16,16,17,5,1,5,"0.11",43,43,44,10
Function,"keras.models.Model._fit(self,f,ins,out_labels,batch_size,nb_epoch,verbose,callbacks,val_f,val_ins,shuffle,metrics)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,79,10,63,18,61,7,1770,3,52,16,51,16,16,17,5,,,,,,5,"0.11",,,,
Function,"keras.models.Model._predict_loop(self,f,ins,batch_size,verbose)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,27,2,22,13,21,3,50,2,22,13,21,8,8,8,1,,,,,,3,"0.14",,,,
Function,"keras.models.Model._test_loop(self,f,ins,batch_size,verbose)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,31,2,26,13,25,3,68,2,25,13,24,10,10,10,1,,,,,,4,"0.12",,,,
Function,"keras.models.Model.get_config(self,verbose)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,17,1,16,4,15,0,36,2,15,4,14,7,7,7,1,,,,,,2,"0.00",,,,
Function,"keras.models.Model.to_json(self,kwargs)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,2,1,1,0,4,3,2,1,1,1,1,,,,,,0,"0.25",,,,
Function,"keras.models.Model.to_yaml(self,kwargs)",D:\thesis2\real 106 project\keras\keras\models.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,2,1,1,0,4,3,2,1,1,1,1,,,,,,0,"0.25",,,,
Class,"keras.models.Sequential",D:\thesis2\real 106 project\keras\keras\models.py,3,3,3,1,19,1,16,0,2,5,0,0,,,,,11,15,11,47,239,32,185,73,167,22,,,159,71,143,,,,,9,9,10,4,3,2,"0.12",37,37,40,18
