Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"click.core.Command.get_help(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"click.core.Command.get_help_option(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,14,1,12,3,10,1,2,0,9,3,7,2,2,3,1,,,,,,1,"0.08",,,,
Function,"click.core.Command.get_help_option.show_help(ctx,param,value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"click.core.Command.get_help_option_names(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,7,0,6,3,5,1,2,0,6,3,5,2,2,2,1,,,,,,1,"0.17",,,,
Function,"click.core.Command.get_params(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.core.Command.get_usage(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.Command.invoke(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,2,0,3,1,2,2,2,2,1,,,,,,1,"1.00",,,,
Function,"click.core.Command.make_parser(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,8,0,7,3,6,1,2,0,7,3,6,2,2,2,1,,,,,,1,"0.14",,,,
Function,"click.core.Command.parse_args(self,ctx,args)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,15,3,12,5,11,0,4,1,9,5,8,3,3,7,1,,,,,,1,"0.00",,,,
Class,"click.core.CommandCollection",D:\thesis2\real 106 project\click\click\core.py,2,2,2,1,4,0,4,0,1,1,0,0,,,,,4,1,4,37,29,4,18,10,13,7,,,18,10,13,,,,,4,4,4,3,4,2,"0.39",8,8,9,6
Function,"click.core.CommandCollection.__init__(self,name,sources,attrs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,2,1,,,,,,0,"0.33",,,,
Function,"click.core.CommandCollection.add_source(self,multi_cmd)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.core.CommandCollection.get_command(self,ctx,cmd_name)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,6,0,5,1,7,3,6,4,4,4,3,,,,,,2,"0.00",,,,
Function,"click.core.CommandCollection.list_commands(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"click.core.Context",D:\thesis2\real 106 project\click\click\core.py,2,2,3,1,16,1,7,6,1,4,4,0,,,,,20,21,20,20,434,65,159,64,129,210,,,140,54,119,,,,,14,14,23,3,1,3,"1.32",52,52,62,24
Function,"click.core.Context.__enter__(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.Context.__exit__(self,exc_type,exc_value,tb)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.core.Context.__init__(self,command,parent,info_name,obj,auto_envvar_prefix,default_map,terminal_width,max_content_width,resilient_parsing,allow_extra_args,allow_interspersed_args,ignore_unknown_options,help_option_names,token_normalize_func,color)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,123,16,61,28,54,46,4608,4,48,22,47,14,14,23,1,,,,,,2,"0.75",,,,
Function,"click.core.Context.abort(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.core.Context.call_on_close(self,f)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,11,1,3,1,2,7,1,0,3,1,2,1,1,1,1,,,,,,0,"2.33",,,,
Function,"click.core.Context.close(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,2,0,4,2,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"click.core.Context.command_path-getter(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,11,0,7,2,6,4,4,1,7,2,6,3,3,3,1,,,,,,1,"0.57",,,,
Function,"click.core.Context.ensure_object(self,object_type)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,8,0,5,2,4,3,2,0,5,2,4,2,2,2,1,,,,,,1,"0.60",,,,
Function,"click.core.Context.exit(self,code)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.core.Context.fail(self,message)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,7,1,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"click.core.Context.find_object(self,object_type)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,5,1,3,0,6,2,5,3,3,3,3,,,,,,2,"0.17",,,,
Function,"click.core.Context.find_root(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"click.core.Context.forward(args,kwargs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,17,3,8,3,7,6,6,1,8,3,7,4,4,4,1,,,,,,2,"0.75",,,,
Function,"click.core.Context.get_help(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"click.core.Context.get_usage(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"click.core.Context.invoke(args,kwargs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,38,5,17,5,16,16,7,1,16,5,15,5,5,6,3,,,,,,3,"0.94",,,,
Function,"click.core.Context.lookup_default(self,name)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,9,0,6,2,5,3,3,0,6,2,5,3,3,3,1,,,,,,2,"0.50",,,,
Function,"click.core.Context.make_formatter(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"click.core.Context.meta-getter(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,26,6,2,1,1,18,1,0,2,1,1,1,1,1,1,,,,,,0,"9.00",,,,
Function,"click.core.Context.scope(self,cleanup)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,36,7,9,2,8,20,4,1,8,1,7,3,3,3,1,,,,,,2,"2.22",,,,
Class,"click.core.Group",D:\thesis2\real 106 project\click\click\core.py,1,1,1,1,5,0,4,1,1,0,0,0,,,,,6,1,6,39,51,7,26,12,17,18,,,26,12,17,,,,,2,2,3,1,4,1,"0.69",9,9,11,8
Function,"click.core.Group.__init__(self,name,commands,attrs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,2,2,1,1,2,1,,,,,,0,"0.33",,,,
Function,"click.core.Group.add_command(self,cmd,name)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,9,0,6,1,5,3,2,0,6,1,5,2,2,3,1,,,,,,1,"0.50",,,,
Function,"click.core.Group.command(self,args,kwargs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,11,0,6,3,4,5,1,0,6,3,4,1,1,1,1,,,,,,0,"0.83",,,,
Function,"click.core.Group.command.decorator(f)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.Group.get_command(self,ctx,cmd_name)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.Group.group(self,args,kwargs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,11,0,6,3,4,5,1,0,6,3,4,1,1,1,1,,,,,,0,"0.83",,,,
Function,"click.core.Group.group.decorator(f)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.Group.list_commands(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"click.core.MultiCommand",D:\thesis2\real 106 project\click\click\core.py,2,2,2,1,15,1,9,4,1,0,0,2,,,,,10,5,10,33,217,28,109,37,93,80,,,102,34,88,,,,,7,7,9,5,3,3,"0.73",31,31,38,19
Function,"click.core.MultiCommand.__init__(self,name,invoke_without_command,no_args_is_help,subcommand_metavar,chain,result_callback,attrs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,18,0,16,8,13,2,6,1,13,6,12,4,4,4,1,,,,,,2,"0.12",,,,
Function,"click.core.MultiCommand.collect_usage_pieces(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.MultiCommand.format_commands(self,ctx,formatter)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,17,2,11,4,10,4,6,1,11,4,10,4,4,5,3,,,,,,2,"0.36",,,,
Function,"click.core.MultiCommand.format_options(self,ctx,formatter)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.MultiCommand.get_command(self,ctx,cmd_name)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"click.core.MultiCommand.invoke(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,64,6,39,7,37,19,12,1,36,7,34,7,7,9,5,,,,,,3,"0.49",,,,
Function,"click.core.MultiCommand.invoke._process_result(value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.core.MultiCommand.list_commands(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"click.core.MultiCommand.parse_args(self,ctx,args)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,4,1,,,,,,1,"0.00",,,,
Function,"click.core.MultiCommand.resolve_command(self,ctx,args)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,25,4,12,4,11,9,6,1,12,4,11,4,4,5,1,,,,,,2,"0.75",,,,
Function,"click.core.MultiCommand.resultcallback(self,replace)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,36,5,12,5,9,19,1,0,11,4,8,1,1,1,1,,,,,,0,"1.58",,,,
Function,"click.core.MultiCommand.resultcallback.decorator(f)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,8,0,2,0,9,3,7,2,2,3,1,,,,,,1,"0.00",,,,
Function,"click.core.MultiCommand.resultcallback.decorator.function(__value,args,kwargs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"click.core.Option",D:\thesis2\real 106 project\click\click\core.py,6,6,8,2,22,1,19,1,1,4,1,0,,,,,9,15,9,24,262,29,189,52,174,44,,,151,46,140,,,,,19,19,27,9,2,4,"0.23",60,60,87,29
Function,"click.core.Option.__init__(self,param_decls,show_default,prompt,confirmation_prompt,hide_input,is_flag,flag_value,multiple,count,allow_from_autoenv,type,help,attrs)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,69,5,61,20,56,3,23400,4,47,16,46,19,19,27,9,,,,,,3,"0.05",,,,
Function,"click.core.Option._parse_decls(self,decls,expose_value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,43,5,38,8,37,0,120,2,34,8,33,12,12,16,7,,,,,,4,"0.00",,,,
Function,"click.core.Option.add_to_parser(self,parser,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,28,2,26,5,25,0,9,1,14,3,13,5,5,6,1,,,,,,2,"0.00",,,,
Function,"click.core.Option.full_process_value(self,ctx,value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,4,1,,,,,,1,"0.00",,,,
Function,"click.core.Option.get_default(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,11,0,7,2,6,4,4,1,7,2,6,4,4,6,4,,,,,,3,"0.57",,,,
Function,"click.core.Option.get_help_record(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,28,4,24,6,22,0,16,1,21,6,19,6,6,12,1,,,,,,1,"0.00",,,,
Function,"click.core.Option.get_help_record._write_opts(opts)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,4,1,7,2,6,3,3,4,1,,,,,,1,"0.00",,,,
Function,"click.core.Option.prompt_for_value(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,18,2,8,2,7,8,2,0,5,2,4,2,2,2,1,,,,,,1,"1.00",,,,
Function,"click.core.Option.resolve_envvar_value(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,3,0,7,3,6,3,3,4,3,,,,,,1,"0.00",,,,
Function,"click.core.Option.value_from_envvar(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,4,1,10,3,9,4,4,6,1,,,,,,2,"0.00",,,,
Class,"click.core.Parameter",D:\thesis2\real 106 project\click\click\core.py,2,2,3,1,9,0,7,1,1,4,1,2,,,,,15,13,15,15,200,26,118,39,98,56,,,107,36,90,,,,,7,7,7,6,1,4,"0.47",44,44,53,30
Function,"click.core.Parameter.__init__(self,param_decls,type,required,default,callback,nargs,metavar,expose_value,is_eager,envvar)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,25,3,20,14,17,2,3,0,16,12,15,3,3,4,1,,,,,,2,"0.10",,,,
Function,"click.core.Parameter.add_to_parser(self,parser,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.Parameter.consume_value(self,ctx,opts)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,4,1,7,2,6,3,3,3,1,,,,,,1,"0.00",,,,
Function,"click.core.Parameter.full_process_value(self,ctx,value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,10,3,7,1,6,0,4,1,7,1,6,3,3,4,1,,,,,,1,"0.00",,,,
Function,"click.core.Parameter.get_default(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,8,0,6,2,5,2,2,0,5,2,4,2,2,2,1,,,,,,1,"0.33",,,,
Function,"click.core.Parameter.get_help_record(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.Parameter.get_usage_pieces(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.Parameter.handle_parse_result(self,ctx,opts,args)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,20,1,19,2,18,0,24,1,18,2,17,7,7,7,6,,,,,,4,"0.00",,,,
Function,"click.core.Parameter.human_readable_name-getter(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"click.core.Parameter.make_metavar(self)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,5,1,9,2,8,4,4,4,1,,,,,,1,"0.00",,,,
Function,"click.core.Parameter.process_value(self,ctx,value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,10,0,3,1,2,7,2,0,3,1,2,2,2,2,1,,,,,,1,"2.33",,,,
Function,"click.core.Parameter.resolve_envvar_value(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,5,1,9,3,8,5,5,5,5,,,,,,3,"0.00",,,,
Function,"click.core.Parameter.type_cast_value(self,ctx,value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,20,1,15,2,13,4,5,1,12,2,10,4,4,7,4,,,,,,2,"0.27",,,,
Function,"click.core.Parameter.type_cast_value._convert(value,level)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"click.core.Parameter.value_from_envvar(self,ctx)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,3,1,,,,,,1,"0.00",,,,
Function,"click.core.Parameter.value_is_missing(self,value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,3,0,6,1,5,3,3,5,3,,,,,,1,"0.00",,,,
Function,"click.core._bashcomplete(cmd,prog_name,complete_var)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,11,1,9,3,7,1,6,1,9,3,7,4,4,4,3,,,,,,1,"0.11",,,,
Function,"click.core._check_multicommand(base_command,cmd_name,cmd,register)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,17,0,17,2,16,0,3,0,7,2,6,3,3,4,1,,,,,,1,"0.00",,,,
Function,"click.core.augment_usage_errors(ctx,param)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,16,0,13,2,12,3,7,1,13,1,12,6,6,7,1,,,,,,2,"0.23",,,,
Function,"click.core.batch(iterable,batch_size)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.core.invoke_param_callback(callback,ctx,param,value)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,13,1,11,4,9,1,2,0,8,4,6,2,2,2,1,,,,,,1,"0.09",,,,
Function,"click.core.iter_params_for_processing(invocation_order,declaration_order)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,13,1,8,3,6,4,1,0,8,3,6,1,1,1,1,,,,,,0,"0.50",,,,
Function,"click.core.iter_params_for_processing.sort_key(item)",D:\thesis2\real 106 project\click\click\core.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.decorators._make_command(f,name,attrs,cls)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,21,0,21,2,20,0,12,1,18,2,17,5,5,6,1,,,,,,2,"0.00",,,,
Function,"click.decorators._param_memo(f,param)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,6,1,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"click.decorators.argument(param_decls,attrs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,15,1,6,3,4,8,1,0,6,3,4,1,1,1,1,,,,,,0,"1.33",,,,
Function,"click.decorators.argument.decorator(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.decorators.command(name,cls,attrs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,27,4,8,3,6,15,2,0,8,3,6,2,2,2,1,,,,,,1,"1.88",,,,
Function,"click.decorators.command.decorator(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.decorators.confirmation_option(param_decls,attrs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,28,3,12,3,9,13,1,0,12,3,9,1,1,1,1,,,,,,0,"1.08",,,,
Function,"click.decorators.confirmation_option.decorator(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,10,0,10,2,8,0,1,0,10,2,8,1,1,2,1,,,,,,0,"0.00",,,,
Function,"click.decorators.confirmation_option.decorator.callback(ctx,param,value)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.decorators.group(name,attrs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,7,0,3,1,2,4,1,0,3,1,2,1,1,1,1,,,,,,0,"1.33",,,,
Function,"click.decorators.help_option(param_decls,attrs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,22,2,13,3,10,7,1,0,13,3,10,1,1,1,1,,,,,,0,"0.54",,,,
Function,"click.decorators.help_option.decorator(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,9,0,1,0,11,2,9,1,1,2,1,,,,,,0,"0.00",,,,
Function,"click.decorators.help_option.decorator.callback(ctx,param,value)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"click.decorators.make_pass_decorator(object_type,ensure)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,36,4,15,5,12,17,1,0,12,5,9,1,1,1,1,,,,,,0,"1.13",,,,
Function,"click.decorators.make_pass_decorator.decorator(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,11,0,1,0,10,4,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.decorators.make_pass_decorator.decorator.new_func(args,kwargs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,11,0,11,3,10,0,4,1,8,3,7,3,3,3,1,,,,,,1,"0.00",,,,
Function,"click.decorators.option(param_decls,attrs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,17,1,8,3,6,8,1,0,8,3,6,1,1,1,1,,,,,,0,"1.00",,,,
Function,"click.decorators.option.decorator(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,6,2,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"click.decorators.pass_context(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,2,3,1,0,4,2,2,1,1,1,1,,,,,,0,"0.75",,,,
Function,"click.decorators.pass_context.new_func(args,kwargs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.decorators.pass_obj(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,8,0,4,2,2,4,1,0,4,2,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"click.decorators.pass_obj.new_func(args,kwargs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"click.decorators.password_option(param_decls,attrs)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,18,2,7,2,5,9,1,0,7,2,5,1,1,1,1,,,,,,0,"1.29",,,,
Function,"click.decorators.password_option.decorator(f)",D:\thesis2\real 106 project\click\click\decorators.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,2,1,,,,,,0,"0.00",,,,
