Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tests.core.tests.resources.ModelResourceTestCase.test_obj_get(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,38,5,32,10,31,1,1,0,32,10,31,1,1,1,1,,,,,,0,"0.03",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_obj_get_list(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,55,5,48,7,47,2,1,0,48,7,47,1,1,1,1,,,,,,0,"0.04",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_obj_update(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,118,5,107,10,106,6,1,0,81,10,80,1,1,1,1,,,,,,0,"0.06",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_obj_update_full_hydrate_on_update_authorization(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,15,2,13,4,12,0,1,0,9,4,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_obj_update_single_hydrate(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,1,0,9,4,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_optional_required_data(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,21,3,11,5,10,7,1,0,9,5,8,1,1,1,1,,,,,,1,"0.64",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_patch_detail(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,39,5,34,8,33,0,1,0,34,8,33,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_patch_detail_use_in(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,41,5,36,8,35,0,1,0,36,8,35,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_patch_list(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,19,2,17,6,16,0,1,0,17,6,16,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_patch_list_bad_resource_uri(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,16,2,14,5,13,0,1,0,14,5,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_patch_list_return_data(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,13,2,11,4,10,0,1,0,11,4,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_patch_list_return_data_use_in(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,19,4,15,6,14,0,2,0,15,6,14,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_patch_list_with_request_data(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,16,1,12,4,11,5,1,0,12,4,11,1,1,1,1,,,,,,0,"0.42",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_per_object_authorization(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,27,4,18,4,17,5,1,0,18,4,17,1,1,1,1,,,,,,0,"0.28",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_per_user_authorization(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,50,9,35,11,33,6,1,0,35,11,33,1,1,1,1,,,,,,0,"0.17",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_post_detail(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_post_list(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,25,2,23,7,22,0,1,0,23,7,22,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_put_detail(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,51,6,43,8,42,2,1,0,43,8,42,1,1,1,1,,,,,,0,"0.05",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_put_detail_with_identifiers(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,35,7,28,5,27,0,1,0,28,5,27,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_put_detail_with_non_unique_detail_uri_name(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,35,8,22,6,21,5,1,0,22,6,21,1,1,1,1,,,,,,0,"0.23",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_put_detail_with_use_in(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,21,2,19,6,18,0,1,0,19,6,18,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_put_list(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,21,3,18,6,17,0,1,0,18,6,17,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_put_list_with_use_in(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,16,2,14,6,13,0,2,0,14,6,13,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_readonly_full_hydrate(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,27,3,21,9,20,3,1,0,12,9,11,1,1,1,1,,,,,,0,"0.14",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_readonly_save_related(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,33,7,22,10,20,4,1,0,16,10,14,1,1,1,1,,,,,,1,"0.18",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_readonly_save_related.fake_save(args,kwargs)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_rollback(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,12,2,9,3,8,1,1,0,9,3,8,1,1,1,1,,,,,,0,"0.11",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_self_referential(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,24,4,20,12,15,0,1,0,20,12,15,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.core.tests.resources.ModelResourceTestCase.test_self_referential.AnotherSelfResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,4,0,4,4,2,0,,,4,4,2,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ModelResourceTestCase.test_self_referential.AnotherSelfResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ModelResourceTestCase.test_self_referential.SelfResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,1,,,,,0,0,0,0,6,1,5,5,3,0,,,5,5,3,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ModelResourceTestCase.test_self_referential.SelfResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Function,"tests.core.tests.resources.ModelResourceTestCase.test_subclassing(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,40,8,32,22,25,0,1,0,32,22,25,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.core.tests.resources.ModelResourceTestCase.test_subclassing.AnotherMiniResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,6,1,5,5,3,0,,,5,5,3,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ModelResourceTestCase.test_subclassing.AnotherMiniResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ModelResourceTestCase.test_subclassing.MiniResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,2,,,,,0,0,0,0,7,1,6,6,4,0,,,6,6,4,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ModelResourceTestCase.test_subclassing.MiniResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ModelResourceTestCase.test_subclassing.YetAnotherMiniResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,8,1,7,7,5,0,,,7,7,5,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ModelResourceTestCase.test_subclassing.YetAnotherMiniResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,5,0,5,5,4,0,,,5,5,4,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Function,"tests.core.tests.resources.ModelResourceTestCase.test_uri_fields(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,9,1,8,6,7,0,1,0,8,6,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_urls(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,28,1,25,3,24,2,1,0,13,3,12,1,1,1,1,,,,,,0,"0.08",,,,
Function,"tests.core.tests.resources.ModelResourceTestCase.test_xss_regressions(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,45,5,39,4,38,1,1,0,24,4,23,1,1,1,1,,,,,,0,"0.03",,,,
Class,"tests.core.tests.resources.NoQuerysetNoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,8,0,8,6,6,0,,,6,6,4,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NoQuerysetNoteResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,7,0,7,5,6,0,,,5,5,4,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NoUriBasicResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,84,9,1,8,8,6,0,,,8,8,6,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NoUriBasicResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,4,0,4,4,3,0,,,4,4,3,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NoUriNoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,5,0,5,5,3,0,,,5,5,3,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NoUriNoteResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,4,0,4,4,3,0,,,4,4,3,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,2,2,2,1,5,1,4,0,1,0,0,13,,,,,1,0,1,1,18,2,16,9,13,0,,,12,9,9,,,,,2,2,2,1,2,1,"0.00",2,2,2,1
Class,"tests.core.tests.resources.NoteResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,11,0,11,7,10,0,,,7,7,6,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Function,"tests.core.tests.resources.NoteResource.get_resource_uri(self,bundle_or_obj,url_name)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,5,1,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Class,"tests.core.tests.resources.NoteResourceNonUniqueDetailUriName",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,1,10,1,9,9,7,0,,,9,9,7,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NoteResourceNonUniqueDetailUriName.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,6,0,6,6,5,0,,,6,6,5,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NullableMediaBitResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,8,1,6,6,4,1,,,6,6,4,,,,,0,0,0,0,2,0,"0.17",0,0,0,0
Class,"tests.core.tests.resources.NullableMediaBitResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,4,0,4,4,3,0,,,4,4,3,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NullableNameResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,81,7,1,6,6,4,0,,,6,6,4,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NullableNameResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,4,0,4,4,3,0,,,4,4,3,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.NullableRelatedNoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,3,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ObjectlessResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,81,5,1,4,4,2,0,,,4,4,2,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ObjectlessResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ObjectlessResourceTestCase",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,1,1,1,1,6,2,4,0,1,1,1,0,,,,,1,0,1,1,7,2,5,4,3,0,,,5,4,3,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.core.tests.resources.ObjectlessResourceTestCase.test_build_bundle(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,6,2,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.core.tests.resources.PerObjectAuthorization",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,3,3,3,1,12,2,6,4,1,0,0,0,,,,,1,0,1,11,13,2,7,4,5,4,,,7,4,5,,,,,3,3,3,1,2,2,"0.57",3,3,3,1
Function,"tests.core.tests.resources.PerObjectAuthorization.read_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,12,2,6,3,5,4,3,0,6,3,5,3,3,3,1,,,,,,2,"0.67",,,,
Class,"tests.core.tests.resources.PerObjectNoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,2,2,2,1,11,2,8,1,1,1,0,0,,,,,1,2,1,2,20,3,16,10,13,1,,,13,10,10,,,,,2,2,2,1,3,1,"0.06",2,2,2,1
Class,"tests.core.tests.resources.PerObjectNoteResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,7,0,7,5,6,0,,,5,5,4,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Function,"tests.core.tests.resources.PerObjectNoteResource.authorized_read_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,11,2,8,4,7,1,2,0,7,4,6,2,2,2,1,,,,,,1,"0.12",,,,
Class,"tests.core.tests.resources.PerUserAuthorization",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,3,3,4,1,8,1,7,0,1,0,0,0,,,,,1,0,1,11,9,1,8,2,6,0,,,7,2,5,,,,,3,3,4,1,2,2,"0.00",3,3,4,1
Function,"tests.core.tests.resources.PerUserAuthorization.read_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,8,1,7,1,6,0,3,0,6,1,5,3,3,4,1,,,,,,2,"0.00",,,,
Class,"tests.core.tests.resources.PerUserNoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,3,3,3,1,15,3,11,1,1,1,0,0,,,,,1,2,1,2,21,4,16,9,13,1,,,14,9,11,,,,,3,3,3,1,3,1,"0.06",3,3,3,1
Class,"tests.core.tests.resources.PerUserNoteResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,4,0,4,4,3,0,,,4,4,3,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Function,"tests.core.tests.resources.PerUserNoteResource.authorized_read_list(self,object_list,bundle)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,15,3,11,4,10,1,4,1,9,4,8,3,3,3,1,,,,,,1,"0.09",,,,
Class,"tests.core.tests.resources.ReadOnlyRelatedNoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,7,1,6,6,4,0,,,6,6,4,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ReadOnlyRelatedNoteResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,3,0,3,3,2,0,,,3,3,2,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.RelatedNoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,13,1,12,9,10,0,,,9,9,7,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.RelatedNoteResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,9,0,9,6,8,0,,,6,6,5,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.RequiredFKNoteResource",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,7,1,6,6,4,0,,,6,6,4,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.RequiredFKNoteResource.Meta",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,4,0,4,4,3,0,,,4,4,3,,,,,0,0,0,0,0,0,"0.00",0,0,0,0
Class,"tests.core.tests.resources.ResourceTestCase",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,1,1,1,1,24,2,21,1,1,23,22,0,,,,,22,0,22,22,564,78,464,114,436,22,,,337,113,309,,,,,4,4,4,1,1,1,"0.05",26,26,26,22
Function,"tests.core.tests.resources.ResourceTestCase.test_auth_check(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,10,1,8,3,7,1,2,0,8,3,7,2,2,2,1,,,,,,1,"0.12",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_build_schema(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,123,1,122,4,121,0,1,0,11,4,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_create_response(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,15,2,13,5,12,0,1,0,13,5,12,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_deserialize(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,9,2,7,4,6,0,1,0,7,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_deserialize_no_contenttype_header(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,8,2,6,4,5,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_fields(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,73,2,70,4,69,1,1,0,70,4,69,1,1,1,1,,,,,,0,"0.01",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_full_dehydrate(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,48,6,41,13,40,1,1,0,41,13,40,1,1,1,1,,,,,,0,"0.02",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_full_dehydrate_with_use_in(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,23,4,17,7,16,2,1,0,17,7,16,1,1,1,1,,,,,,0,"0.12",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_full_dehydrate_with_use_in_callable(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,23,4,16,7,15,3,1,0,16,7,15,1,1,1,1,,,,,,0,"0.19",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_full_hydrate(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,78,12,59,11,58,7,1,0,43,11,42,1,1,1,1,,,,,,0,"0.12",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_get_list_with_use_in(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,11,2,9,4,8,0,1,0,9,4,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_inheritance(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_mangled(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,14,2,12,5,11,0,1,0,12,5,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_method_check(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,51,11,33,5,32,7,8,1,33,4,32,4,4,4,1,,,,,,1,"0.21",,,,
Function,"tests.core.tests.resources.ResourceTestCase.test_obj_create(self)",D:\thesis2\real 106 project\django-tastypie\tests\core\tests\resources.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
