Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"test_futures.ExecutorTest.test_submit(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.ExecutorTest.test_submit_keyword(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test_futures.FutureTests",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,1,1,1,1,8,0,7,0,1,5,3,0,,,,,17,0,17,17,212,37,170,57,141,5,,,153,56,124,,,,,1,1,1,1,1,1,"0.03",28,28,28,28
Function,"test_futures.FutureTests.test_cancel(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,25,6,19,7,18,0,1,0,19,7,18,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_cancelled(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_already_cancelled(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,9,1,8,4,6,0,1,0,8,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_already_cancelled.fn(callback_future)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_already_failed(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,9,1,8,4,6,0,1,0,8,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_already_failed.fn(callback_future)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_already_successful(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,9,1,8,4,6,0,1,0,8,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_already_successful.fn(callback_future)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_raises(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,19,3,16,7,13,0,1,0,16,6,13,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_raises.fn(callback_future)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_raises.raising_fn(callback_future)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_with_cancel(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,9,1,8,4,6,0,1,0,8,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_with_cancel.fn(callback_future)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_with_exception(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,9,1,8,4,6,0,1,0,8,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_with_exception.fn(callback_future)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_with_result(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,9,1,8,4,6,0,1,0,8,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_done_callback_with_result.fn(callback_future)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_exception_with_success(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,14,2,11,4,9,1,1,0,11,4,9,1,1,1,1,,,,,,0,"0.09",,,,
Function,"test_futures.FutureTests.test_exception_with_success.notification()",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,1,0,6,1,5,1,1,1,1,,,,,,1,"0.17",,,,
Function,"test_futures.FutureTests.test_exception_with_timeout(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,12,0,12,1,11,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_repr(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,15,0,15,1,14,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_result_with_cancel(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,12,2,8,4,6,2,1,0,8,4,6,1,1,1,1,,,,,,0,"0.25",,,,
Function,"test_futures.FutureTests.test_result_with_cancel.notification()",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"test_futures.FutureTests.test_result_with_success(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,12,2,8,4,6,2,1,0,8,4,6,1,1,1,1,,,,,,0,"0.25",,,,
Function,"test_futures.FutureTests.test_result_with_success.notification()",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"test_futures.FutureTests.test_result_with_timeout(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,11,0,11,1,10,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.FutureTests.test_running(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test_futures.ProcessPoolAsCompletedTests",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,5,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"test_futures.ProcessPoolExecutorTest",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,8,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"test_futures.ProcessPoolMixin",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,0,0,0,0,0,0,0,0,1,0,0,4,,,,,0,0,0,3,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"test_futures.ProcessPoolShutdownTest",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,1,1,1,1,7,0,6,0,2,2,1,0,,,,,4,0,4,10,34,6,28,14,23,0,,,27,13,22,,,,,2,2,2,1,2,1,"0.00",7,7,7,4
Function,"test_futures.ProcessPoolShutdownTest._prime_executor(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.ProcessPoolShutdownTest.test_context_manager_shutdown(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_futures.ProcessPoolShutdownTest.test_del_shutdown(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,10,1,9,5,8,0,2,0,9,5,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_futures.ProcessPoolShutdownTest.test_processes_terminate(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,10,1,9,3,8,0,2,0,9,3,8,2,2,2,1,,,,,,1,"0.00",,,,
Class,"test_futures.ProcessPoolWaitTests",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,10,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"test_futures.ThreadPoolAsCompletedTests",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,5,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"test_futures.ThreadPoolExecutorTest",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,0,0,0,0,0,0,0,0,2,0,0,0,,,,,0,0,0,8,2,0,2,1,1,0,,,2,1,1,,,,,0,0,0,0,2,0,"0.00",0,0,0,0
Class,"test_futures.ThreadPoolMixin",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,0,0,0,0,0,0,0,0,1,0,0,4,,,,,0,0,0,3,2,0,2,2,1,0,,,2,2,1,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Class,"test_futures.ThreadPoolShutdownTest",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,1,1,1,1,6,0,6,0,2,2,1,0,,,,,4,0,4,10,30,5,25,12,20,0,,,24,11,19,,,,,2,2,2,1,2,1,"0.00",7,7,7,4
Function,"test_futures.ThreadPoolShutdownTest._prime_executor(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.ThreadPoolShutdownTest.test_context_manager_shutdown(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_futures.ThreadPoolShutdownTest.test_del_shutdown(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,8,1,7,4,6,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"test_futures.ThreadPoolShutdownTest.test_threads_terminate(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,2,0,8,2,7,2,2,2,1,,,,,,1,"0.00",,,,
Class,"test_futures.ThreadPoolWaitTests",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,1,1,1,1,8,0,7,1,2,1,0,0,,,,,1,0,1,11,16,1,13,6,10,2,,,12,6,9,,,,,1,1,1,1,2,1,"0.15",2,2,2,2
Function,"test_futures.ThreadPoolWaitTests.test_pending_calls_race(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,14,0,12,5,10,2,1,0,11,5,9,1,1,1,1,,,,,,1,"0.17",,,,
Function,"test_futures.ThreadPoolWaitTests.test_pending_calls_race.future_func()",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"test_futures.WaitTests",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,1,1,1,1,13,2,11,0,1,1,0,2,,,,,7,0,7,7,99,21,78,28,70,0,,,42,28,34,,,,,1,1,1,1,1,0,"0.00",7,7,7,7
Function,"test_futures.WaitTests.test_all_completed(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,18,2,16,4,15,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.WaitTests.test_first_completed(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,10,2,8,4,7,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.WaitTests.test_first_completed_some_already_completed(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,11,2,9,3,8,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.WaitTests.test_first_exception(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,11,2,9,5,8,0,1,0,7,5,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.WaitTests.test_first_exception_one_already_failed(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,9,2,7,3,6,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.WaitTests.test_first_exception_some_already_complete(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,15,2,13,4,12,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.WaitTests.test_timeout(self)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,17,2,15,4,14,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures._assert_python(expected_success,args,env_vars)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,29,0,25,6,24,4,8,1,20,6,19,4,4,7,1,,,,,,1,"0.16",,,,
Function,"test_futures.assert_python_ok(args,env_vars)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,6,0,2,1,1,4,1,0,2,1,1,1,1,1,1,,,,,,0,"2.00",,,,
Function,"test_futures.captured_stderr()",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,11,1,8,3,7,2,1,0,7,3,6,1,1,1,1,,,,,,1,"0.25",,,,
Function,"test_futures.create_future(state,exception,result)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.mul(x,y)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.reap_threads(func)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,13,0,9,4,6,4,1,0,7,3,5,1,1,1,1,,,,,,0,"0.44",,,,
Function,"test_futures.reap_threads.decorator(args)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,5,2,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"test_futures.sleep_and_print(t,msg)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.sleep_and_raise(t)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"test_futures.strip_python_stderr(stderr)",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,9,1,3,1,2,5,1,0,3,1,2,1,1,1,1,,,,,,0,"1.67",,,,
Function,"test_futures.test_main()",D:\thesis2\real 106 project\YouCompleteMe\third_party\pythonfutures\test_futures.py,,,,,,,,,,,,,,,,,,,,,13,0,13,1,12,0,1,0,4,1,3,1,1,1,1,,,,,,1,"0.00",,,,
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,2,2,2,1,6,0,6,0,,,,,1,,1,8,,,,,96,23,55,19,43,18,,,48,18,36,,,,,6,6,6,5,,2,,19,19,19,17
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,2,2,3,1,12,1,10,1,,,,,2,,1,14,,,,,229,43,145,59,124,42,,,112,57,93,,,,,6,6,6,3,,4,,41,41,44,18
Package,"ycm",,2,2,2,1,9,0,7,1,,,,,2,,1,8,,,,,119,18,74,34,57,27,,,72,34,55,,,,,5,5,6,5,,3,,20,20,21,13
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,2,2,2,1,9,0,7,0,,,,,1,,1,47,,,,,573,120,405,155,328,51,,,340,146,269,,,,,6,6,8,5,,3,,110,110,121,71
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,1,1,1,1,8,0,6,1,,,,,0,,1,58,,,,,655,165,342,130,272,148,,,292,124,227,,,,,8,8,8,8,,3,,106,106,112,77
Package,"ycm",,1,1,1,1,12,3,6,8,,,,,0,,1,2,,,,,63,10,11,5,7,42,,,11,5,7,,,,,2,2,2,1,,1,,4,4,4,3
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,2,2,2,1,8,1,6,1,,,,,0,,1,5,,,,,77,17,37,19,26,23,,,32,17,23,,,,,6,6,6,6,,2,,12,12,12,11
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,3,3,3,1,16,1,12,0,,,,,1,,1,10,,,,,219,43,155,53,141,21,,,107,53,93,,,,,8,8,11,5,,4,,33,33,38,21
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"ycm",,3,3,3,2,15,2,12,2,,,,,0,,1,8,,,,,170,34,96,41,84,40,,,85,41,73,,,,,8,8,9,5,,3,,30,30,31,18
Package,"ycm",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Function,"ycm.base.AdjustCandidateInsertionText(candidates)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\base.py,,,,,,,,,,,,,,,,,,,,,46,10,24,7,22,12,6,1,19,7,17,6,6,6,1,,,,,,3,"0.50",,,,
Function,"ycm.base.AdjustCandidateInsertionText.NewCandidateInsertionText(to_insert,text_after_cursor)",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\base.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.base.BuildServerConf()",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\base.py,,,,,,,,,,,,,,,,,,,,,17,2,13,6,12,2,5,1,13,6,12,4,4,4,3,,,,,,2,"0.15",,,,
Function,"ycm.base.CompletionStartColumn()",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\base.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"ycm.base.CurrentIdentifierFinished()",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\base.py,,,,,,,,,,,,,,,,,,,,,15,1,12,7,11,2,4,1,12,7,11,4,4,4,4,,,,,,2,"0.17",,,,
Function,"ycm.base.LastEnteredCharIsIdentifierChar()",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\base.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,2,0,7,4,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"ycm.base.LoadJsonDefaultsIntoVim()",D:\thesis2\real 106 project\YouCompleteMe\python\ycm\base.py,,,,,,,,,,,,,,,,,,,,,7,1,6,4,5,0,2,0,6,4,5,2,2,2,1,,,,,,1,"0.00",,,,
