Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tweepy.api.API.create_list-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.create_saved_search-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.destroy_block-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.destroy_direct_message-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.destroy_favorite-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.destroy_friendship-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.destroy_list-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.destroy_saved_search-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.destroy_status-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.direct_messages-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.favorites-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.followers-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.followers_ids-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.friends-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.friends_ids-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.friendships_incoming-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.friendships_outgoing-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.geo_id-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.geo_search-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,13,1,8,1,7,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.api.API.geo_similar_places-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.get_direct_message-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.get_list-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.get_oembed-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.get_saved_search-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.get_settings-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,9,0,7,1,6,2,1,0,2,1,1,1,1,1,1,,,,,,0,"0.29",,,,
Function,"tweepy.api.API.get_status-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.get_user-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.home_timeline-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.list_members-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,8,1,7,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.api.API.list_subscribers-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,8,1,7,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.api.API.list_timeline-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,13,0,9,1,8,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.44",,,,
Function,"tweepy.api.API.lists_all-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.lists_memberships-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.lists_subscriptions-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.lookup_friendships(self,user_ids,screen_names)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.api.API.lookup_users(self,user_ids,screen_names,include_entities)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,1,10,2,9,1,8,1,10,2,9,5,5,5,1,,,,,,1,"0.10",,,,
Function,"tweepy.api.API.me(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.api.API.media_upload(self,filename,args,kwargs)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,17,1,13,3,12,3,1,0,5,3,4,1,1,1,1,,,,,,0,"0.23",,,,
Function,"tweepy.api.API.mentions_timeline-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.rate_limit_status-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.related_results-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.remove_list_member-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,14,0,10,1,9,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.40",,,,
Function,"tweepy.api.API.remove_list_members(self,screen_name,user_id,slug,list_id,owner_id,owner_screen_name)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,7,0,6,2,4,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.17",,,,
Function,"tweepy.api.API.report_spam-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.retweet-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.retweeters-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.retweets-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.retweets_of_me-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.reverse_geocode-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.saved_searches-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,8,0,7,1,6,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.14",,,,
Function,"tweepy.api.API.search-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,15,0,10,1,9,5,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.api.API.search_users-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.send_direct_message-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.sent_direct_messages-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.set_delivery_device-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.set_settings-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,17,0,12,1,11,5,1,0,2,1,1,1,1,1,1,,,,,,0,"0.42",,,,
Function,"tweepy.api.API.show_friendship-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.show_list_member-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,8,1,7,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.api.API.show_list_subscriber-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,8,1,7,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.api.API.statuses_lookup(self,id_,include_entities,trim_user,map_)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tweepy.api.API.subscribe_list-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,14,0,10,1,9,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.40",,,,
Function,"tweepy.api.API.suggested_categories-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.suggested_users-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.suggested_users_tweets-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.supported_languages-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,8,0,7,1,6,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.14",,,,
Function,"tweepy.api.API.trends_available-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.17",,,,
Function,"tweepy.api.API.trends_closest-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.trends_place-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,10,0,7,1,6,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.43",,,,
Function,"tweepy.api.API.unsubscribe_list-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,14,0,10,1,9,4,1,0,2,1,1,1,1,1,1,,,,,,0,"0.40",,,,
Function,"tweepy.api.API.update_list-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.update_profile-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,12,0,9,1,8,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Function,"tweepy.api.API.update_profile_background_image(self,filename,kargs)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,14,0,11,3,10,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.27",,,,
Function,"tweepy.api.API.update_profile_banner(self,filename,kargs)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,13,0,10,3,9,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.30",,,,
Function,"tweepy.api.API.update_profile_colors-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,16,0,11,1,10,5,1,0,2,1,1,1,1,1,1,,,,,,0,"0.45",,,,
Function,"tweepy.api.API.update_profile_image(self,filename,file_)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,13,0,10,2,9,3,1,0,3,2,2,1,1,1,1,,,,,,0,"0.30",,,,
Function,"tweepy.api.API.update_status(self,args,kwargs)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,17,1,13,3,12,3,2,0,6,3,5,2,2,2,1,,,,,,1,"0.23",,,,
Function,"tweepy.api.API.update_with_media(self,filename,args,kwargs)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,19,1,15,3,14,3,1,0,5,3,4,1,1,1,1,,,,,,0,"0.20",,,,
Function,"tweepy.api.API.user_timeline-getter(self)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,11,0,8,1,7,3,1,0,2,1,1,1,1,1,1,,,,,,0,"0.38",,,,
Function,"tweepy.api.API.verify_credentials(self,kargs)",D:\thesis2\real 106 project\tweepy\tweepy\api.py,,,,,,,,,,,,,,,,,,,,,16,0,13,2,12,3,3,0,7,1,6,3,3,4,3,,,,,,2,"0.23",,,,
Class,"tweepy.auth.AppAuthHandler",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,1,1,1,1,6,0,5,0,1,2,2,0,,,,,3,3,3,5,27,6,20,11,16,1,,,16,11,12,,,,,2,2,2,1,2,1,"0.05",4,4,4,3
Function,"tweepy.auth.AppAuthHandler.__init__(self,consumer_key,consumer_secret)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,15,2,13,6,12,0,2,0,9,6,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tweepy.auth.AppAuthHandler._get_oauth_url(self,endpoint)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tweepy.auth.AppAuthHandler.apply_auth(self)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"tweepy.auth.AuthHandler",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,1,1,1,1,3,0,2,1,1,1,0,2,,,,,2,0,2,2,9,2,5,3,2,2,,,5,3,2,,,,,1,1,1,1,1,0,"0.40",2,2,2,2
Function,"tweepy.auth.AuthHandler.apply_auth(self,url,method,headers,parameters)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.auth.AuthHandler.get_username(self)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"tweepy.auth.OAuth2Bearer",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,2,1,2,2,7,1,6,4,3,0,,,6,4,3,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"tweepy.auth.OAuth2Bearer.__call__(self,request)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tweepy.auth.OAuth2Bearer.__init__(self,bearer_token)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tweepy.auth.OAuthHandler",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,2,2,2,1,11,0,9,1,1,3,2,0,,,,,9,8,9,11,114,12,90,36,78,12,,,70,30,60,,,,,4,4,4,3,2,3,"0.13",20,20,20,11
Function,"tweepy.auth.OAuthHandler.__init__(self,consumer_key,consumer_secret,callback)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,16,2,14,8,13,0,4,1,12,8,11,3,3,3,1,,,,,,1,"0.00",,,,
Function,"tweepy.auth.OAuthHandler._get_oauth_url(self,endpoint)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tweepy.auth.OAuthHandler._get_request_token(self,access_type)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,3,0,8,2,7,3,3,3,1,,,,,,2,"0.00",,,,
Function,"tweepy.auth.OAuthHandler.apply_auth(self)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tweepy.auth.OAuthHandler.get_access_token(self,verifier)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,18,0,14,4,13,4,2,0,10,3,9,2,2,2,1,,,,,,1,"0.29",,,,
Function,"tweepy.auth.OAuthHandler.get_authorization_url(self,signin_with_twitter,access_type)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,16,0,15,6,12,1,4,1,12,3,11,4,4,4,1,,,,,,3,"0.07",,,,
Function,"tweepy.auth.OAuthHandler.get_username(self)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,3,0,8,3,7,3,3,3,3,,,,,,2,"0.00",,,,
Function,"tweepy.auth.OAuthHandler.get_xauth_access_token(self,username,password)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,22,1,15,6,14,6,2,0,10,5,9,2,2,2,1,,,,,,1,"0.40",,,,
Function,"tweepy.auth.OAuthHandler.set_access_token(self,key,secret)",D:\thesis2\real 106 project\tweepy\tweepy\auth.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tweepy.binder.bind_api(config)",D:\thesis2\real 106 project\tweepy\tweepy\binder.py,,,,,,,,,,,,,,,,,,,,,231,32,164,49,157,36,5,1,140,48,133,5,5,5,1,,,,,,2,"0.22",,,,
Class,"tweepy.binder.bind_api.APIMethod",D:\thesis2\real 106 project\tweepy\tweepy\binder.py,11,11,15,5,48,5,34,8,1,10,3,0,,,,,4,11,4,4,211,28,149,46,144,35,,,128,45,123,,,,,29,29,41,11,1,7,"0.23",46,46,61,23
Function,"tweepy.binder.bind_api.APIMethod.__init__(self,args,kwargs)",D:\thesis2\real 106 project\tweepy\tweepy\binder.py,,,,,,,,,,,,,,,,,,,,,48,5,34,13,33,9,18,1,25,13,24,6,6,7,1,,,,,,1,"0.26",,,,
Function,"tweepy.binder.bind_api.APIMethod.build_parameters(self,args,kwargs)",D:\thesis2\real 106 project\tweepy\tweepy\binder.py,,,,,,,,,,,,,,,,,,,,,19,3,16,3,15,0,25,1,16,3,15,7,7,7,7,,,,,,2,"0.00",,,,
Function,"tweepy.binder.bind_api.APIMethod.build_path(self)",D:\thesis2\real 106 project\tweepy\tweepy\binder.py,,,,,,,,,,,,,,,,,,,,,15,2,12,4,11,1,4,1,11,4,10,4,4,6,4,,,,,,3,"0.08",,,,
Function,"tweepy.binder.bind_api.APIMethod.execute(self)",D:\thesis2\real 106 project\tweepy\tweepy\binder.py,,,,,,,,,,,,,,,,,,,,,112,13,75,14,74,25,67225,5,64,13,63,29,29,41,11,,,,,,7,"0.33",,,,
Function,"tweepy.binder.bind_api._call(args,kwargs)",D:\thesis2\real 106 project\tweepy\tweepy\binder.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Abstract Class,"tweepy.cache.Cache",D:\thesis2\real 106 project\tweepy\tweepy\cache.py,1,1,1,1,4,0,2,2,1,1,0,5,,,,,6,1,6,6,34,6,13,8,6,15,,,13,8,6,,,,,1,1,1,1,1,0,"1.15",6,6,6,6
Function,"tweepy.cache.Cache.__init__(self,timeout)",D:\thesis2\real 106 project\tweepy\tweepy\cache.py,,,,,,,,,,,,,,,,,,,,,5,0,2,2,1,3,1,0,2,2,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"tweepy.cache.Cache.cleanup(self)",D:\thesis2\real 106 project\tweepy\tweepy\cache.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"tweepy.cache.Cache.count(self)",D:\thesis2\real 106 project\tweepy\tweepy\cache.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
