Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"sentry.templatetags.sentry_helpers.date(dt,arg)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,3,0,2,0,5,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.duration(value)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,23,0,22,3,21,1,49,2,21,3,20,8,8,8,1,,,,,,1,"0.05",,,,
Function,"sentry.templatetags.sentry_helpers.format_userinfo(user)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.get_project_dsn(context,user,project,asvar)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,15,3,12,3,10,0,3,0,12,3,10,3,3,3,1,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.get_sentry_version(context)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,12,2,10,6,8,0,1,0,8,6,6,1,1,3,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.github_button(user,repo)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.gravatar_url(context,email,size,default)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.has_charts(group)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,5,0,2,0,6,3,4,2,2,3,1,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.is_none(value)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.is_url(value)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,4,1,8,1,7,4,4,4,4,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.list_organizations(user)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.load_captcha()",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.localized_datetime(context,dt,format)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,9,2,7,3,6,0,2,0,7,3,6,2,2,2,1,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.num_digits(value)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.paginate(context,queryset_or_list,request,asvar,per_page)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,13,3,9,4,8,1,2,0,9,4,8,2,2,2,1,,,,,,1,"0.11",,,,
Function,"sentry.templatetags.sentry_helpers.paginator(context,queryset_or_list,request,asvar,per_page)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,8,1,6,2,5,1,2,0,6,2,5,2,2,2,1,,,,,,1,"0.17",,,,
Function,"sentry.templatetags.sentry_helpers.percent(value,total)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.pprint(value,break_after)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,10,1,5,1,4,4,1,0,3,1,2,1,1,1,1,,,,,,0,"0.80",,,,
Function,"sentry.templatetags.sentry_helpers.querystring(context,request,withoutvar,asvar)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,11,2,9,3,8,0,4,1,9,3,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.render_tag_widget(group,tag)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.serialize(context,value)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.small_count(v)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,16,0,16,4,15,0,5,1,12,4,11,5,5,6,5,,,,,,3,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.split(value,delim)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.subtract(value,amount)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.timesince(value,now)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,14,0,14,2,12,0,10,1,14,2,12,6,6,6,5,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.titlize(value)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.to_str(data)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.trim_schema(value)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.urlquote(value,safe)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.user_display_name(user)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_helpers.with_metadata(group_list,request)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_helpers.py,,,,,,,,,,,,,,,,,,,,,19,2,16,5,15,1,4,1,9,5,8,3,3,4,1,,,,,,1,"0.06",,,,
Function,"sentry.templatetags.sentry_markup.markdown(value,header_level)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_markup.py,,,,,,,,,,,,,,,,,,,,,12,2,4,1,3,6,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"sentry.templatetags.sentry_plugins.get_actions(group,request)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_plugins.py,,,,,,,,,,,,,,,,,,,,,17,5,12,6,11,0,9,1,12,6,11,5,5,6,3,,,,,,2,"0.00",,,,
Function,"sentry.templatetags.sentry_plugins.get_annotations(group,request)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_plugins.py,,,,,,,,,,,,,,,,,,,,,11,2,9,6,8,0,4,1,9,6,8,4,4,5,1,,,,,,3,"0.00",,,,
Function,"sentry.templatetags.sentry_plugins.get_legacy_annotations(group,request)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_plugins.py,,,,,,,,,,,,,,,,,,,,,13,4,9,5,8,0,3,0,9,5,8,3,3,3,3,,,,,,2,"0.00",,,,
Function,"sentry.templatetags.sentry_plugins.get_panels(group,request)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_plugins.py,,,,,,,,,,,,,,,,,,,,,13,4,9,5,8,0,3,0,9,5,8,3,3,3,3,,,,,,2,"0.00",,,,
Function,"sentry.templatetags.sentry_plugins.get_plugins(project)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_plugins.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,3,0,6,3,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"sentry.templatetags.sentry_plugins.get_plugins_with_status(project)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_plugins.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_plugins.get_widgets(group,request)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_plugins.py,,,,,,,,,,,,,,,,,,,,,8,2,6,4,5,0,3,0,6,4,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"sentry.templatetags.sentry_plugins.handle_before_events(request,event_list)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_plugins.py,,,,,,,,,,,,,,,,,,,,,18,3,15,4,14,0,7,1,13,4,12,5,5,5,1,,,,,,2,"0.00",,,,
Function,"sentry.templatetags.sentry_react._get_version_info()",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_react.py,,,,,,,,,,,,,,,,,,,,,13,2,11,5,10,0,1,0,6,5,5,1,1,3,1,,,,,,0,"0.00",,,,
Function,"sentry.templatetags.sentry_react.get_react_config(context)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_react.py,,,,,,,,,,,,,,,,,,,,,33,3,30,3,29,0,32,2,16,3,15,6,6,7,1,,,,,,1,"0.00",,,,
Function,"sentry.templatetags.sentry_status.show_system_status(context)",D:\thesis2\real 106 project\sentry\src\sentry\templatetags\sentry_status.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,14,2,6,6,0,11,,,6,6,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,1,1,1,1,7,0,7,0,,,,,1,,1,16,,,,,182,32,140,47,103,10,,,93,36,67,,,,,5,5,5,1,,2,,32,32,33,17
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,12,2,4,4,0,9,,,4,4,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,1,1,1,1,2,0,2,0,,,,,4,,1,4,,,,,23,9,14,10,4,0,,,14,10,4,,,,,1,1,1,1,,0,,4,4,4,4
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"sentry.testutils",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
