Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"tests.test_shells.TestGeneric.test_and_(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestGeneric.test_app_alias(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestGeneric.test_from_shell(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestGeneric.test_get_aliases(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestGeneric.test_get_history(self,history_lines,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,5,0,3,1,2,2,1,0,3,1,2,1,1,1,1,,,,,,0,"0.67",,,,
Function,"tests.test_shells.TestGeneric.test_put_to_history(self,builtins_open,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestGeneric.test_to_shell(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_shells.TestZsh",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,1,1,1,1,4,0,4,0,1,1,0,0,,,,,9,0,9,9,51,8,43,17,27,0,,,27,11,17,,,,,1,1,1,1,1,0,"0.00",9,9,9,9
Function,"tests.test_shells.TestZsh.Popen(self,mocker)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestZsh.shell(self)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestZsh.test_and_(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestZsh.test_app_alias(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestZsh.test_from_shell(self,before,after,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestZsh.test_get_aliases(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestZsh.test_get_history(self,history_lines,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestZsh.test_put_to_history(self,builtins_open,mocker,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.TestZsh.test_to_shell(self,shell)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.builtins_open(mocker)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.history_lines(mocker)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,4,0,1,0,5,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.history_lines.aux(lines)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_shells.isfile(mocker)",D:\thesis2\real 106 project\thefuck\tests\test_shells.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_touch.stderr()",D:\thesis2\real 106 project\thefuck\tests\test_touch.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_touch.test_get_new_command(stderr)",D:\thesis2\real 106 project\thefuck\tests\test_touch.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_touch.test_match(stderr)",D:\thesis2\real 106 project\thefuck\tests\test_touch.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_touch.test_not_match(command)",D:\thesis2\real 106 project\thefuck\tests\test_touch.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_types.TestCommand",D:\thesis2\real 106 project\thefuck\tests\test_types.py,1,1,1,1,5,0,5,0,1,3,2,0,,,,,5,0,5,5,42,4,38,15,24,0,,,22,7,16,,,,,2,2,2,1,1,2,"0.00",6,6,6,5
Function,"tests.test_types.TestCommand.Popen(self,monkeypatch)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestCommand.generic_shell(self,monkeypatch)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestCommand.prepare(self,monkeypatch)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestCommand.test_from_script(self,script,result)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,5,1,4,2,2,2,1,,,,,,2,"0.00",,,,
Function,"tests.test_types.TestCommand.test_from_script_calls(self,Popen,settings)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_types.TestCorrectedCommand",D:\thesis2\real 106 project\thefuck\tests\test_types.py,1,1,1,1,4,0,4,0,1,1,1,0,,,,,2,0,2,2,11,2,9,3,6,0,,,6,3,3,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"tests.test_types.TestCorrectedCommand.test_equality(self)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestCorrectedCommand.test_hashable(self)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_types.TestRule",D:\thesis2\real 106 project\thefuck\tests\test_types.py,1,1,1,1,5,0,5,0,1,5,3,0,,,,,7,0,7,7,58,6,52,27,32,0,,,25,15,17,,,,,1,1,1,1,1,0,"0.00",7,7,7,7
Function,"tests.test_types.TestRule.test_from_path(self,mocker)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,13,0,13,4,12,0,1,0,6,4,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestRule.test_get_corrected_commands_with_rule_returns_command(self)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestRule.test_get_corrected_commands_with_rule_returns_list(self)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestRule.test_is_enabled(self,settings,rules,exclude_rules,rule,is_enabled)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestRule.test_is_match(self)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestRule.test_isnt_match(self)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_types.TestRule.test_isnt_match_when_rule_failed(self,capsys)",D:\thesis2\real 106 project\thefuck\tests\test_types.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_ui.TestSelectCommand",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,1,1,1,1,4,0,4,0,1,2,1,0,,,,,9,0,9,9,49,8,41,14,27,0,,,32,10,22,,,,,1,1,1,1,1,0,"0.00",9,9,9,9
Function,"tests.test_ui.TestSelectCommand.commands(self)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.TestSelectCommand.commands_with_side_effect(self)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.TestSelectCommand.test_with_confirmation(self,capsys,patch_getch,commands)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.TestSelectCommand.test_with_confirmation_abort(self,capsys,patch_getch,commands)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.TestSelectCommand.test_with_confirmation_select_second(self,capsys,patch_getch,commands)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.TestSelectCommand.test_with_confirmation_with_side_effct(self,capsys,patch_getch,commands_with_side_effect)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,4,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.TestSelectCommand.test_without_commands(self,capsys)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.TestSelectCommand.test_without_confirmation(self,capsys,commands,settings)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.TestSelectCommand.test_without_confirmation_with_side_effects(self,capsys,commands_with_side_effect,settings)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,4,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.patch_getch(monkeypatch)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,13,2,11,5,8,0,1,0,10,5,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.patch_getch.patch(vals)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,10,1,9,4,7,0,1,0,8,4,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.patch_getch.patch.getch()",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,5,2,4,3,3,3,3,,,,,,2,"0.00",,,,
Function,"tests.test_ui.test_command_selector()",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,1,0,11,2,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_ui.test_read_actions(patch_getch)",D:\thesis2\real 106 project\thefuck\tests\test_ui.py,,,,,,,,,,,,,,,,,,,,,15,0,10,1,9,6,1,0,3,1,2,1,1,1,1,,,,,,0,"0.60",,,,
Class,"tests.test_utils.TestCache",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,1,1,1,1,4,0,3,0,1,1,1,0,,,,,8,0,8,8,62,14,48,24,26,0,,,41,18,25,,,,,2,2,2,1,1,1,"0.00",15,15,15,14
Function,"tests.test_utils.TestCache.enable_cache(self,monkeypatch)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.fn(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,6,1,5,3,2,0,1,0,4,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.fn.fn()",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.key(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_utils.TestCache.mtime(self,mocker)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.shelve(self,mocker)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,21,6,15,8,8,0,1,0,15,8,8,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_utils.TestCache.shelve._Shelve",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,1,1,1,1,2,0,2,0,1,1,1,0,,,,,5,0,5,5,15,4,11,6,5,0,,,11,6,5,,,,,1,1,1,1,1,0,"0.00",5,5,5,5
Function,"tests.test_utils.TestCache.shelve._Shelve.__getitem__(self,k)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.shelve._Shelve.__init__(self,path)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.shelve._Shelve.__setitem__(self,k,v)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.shelve._Shelve.close(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.shelve._Shelve.get(self,k,v)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.test_when_etag_changed(self,shelve,fn,key)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.test_with_blank_cache(self,shelve,fn,key)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCache.test_with_filled_cache(self,shelve,fn,key)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_utils.TestCompatibilityCall",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,1,1,1,1,5,0,4,0,1,1,1,0,,,,,6,0,6,6,45,11,34,13,21,0,,,34,13,21,,,,,1,1,1,1,1,0,"0.00",12,12,12,12
Function,"tests.test_utils.TestCompatibilityCall.test_get_new_command(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,3,0,1,0,5,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_get_new_command.get_new_command(command)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_match(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,3,0,1,0,5,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_match.match(command)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_old_get_new_command(self,settings)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,4,0,1,0,6,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_old_get_new_command.get_new_command(command,_settings)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_old_match(self,settings)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,4,0,1,0,6,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_old_match.match(command,_settings)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_old_side_effect(self,settings)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,4,0,1,0,6,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_old_side_effect.side_effect(command,new_command,_settings)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_side_effect(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,3,0,1,0,5,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestCompatibilityCall.test_side_effect.side_effect(command,new_command)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_utils.TestGetClosest",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,3,0,3,3,10,2,8,4,4,0,,,7,4,3,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
Function,"tests.test_utils.TestGetClosest.test_when_can_match(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestGetClosest.test_when_cant_match(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.TestGetClosest.test_without_fallback(self)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.get_aliases(mocker)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_default_settings(settings,override,old,new)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_for_app(script,names,result)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,6,1,5,3,2,0,1,0,4,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_for_app.match(command)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_get_all_executables()",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_get_all_matched_commands(stderr,result)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_is_app(script,names,result)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_memoize()",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_no_memoize()",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_utils.test_replace_argument(args,result)",D:\thesis2\real 106 project\thefuck\tests\test_utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.utils.Command",D:\thesis2\real 106 project\thefuck\tests\utils.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,1,0,1,1,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.utils.Command.__init__(self,script,stdout,stderr)",D:\thesis2\real 106 project\thefuck\tests\utils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.utils.CorrectedCommand",D:\thesis2\real 106 project\thefuck\tests\utils.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,1,0,1,1,4,0,4,2,2,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.utils.CorrectedCommand.__init__(self,script,side_effect,priority)",D:\thesis2\real 106 project\thefuck\tests\utils.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.utils.Rule",D:\thesis2\real 106 project\thefuck\tests\utils.py,1,1,1,1,9,0,9,0,1,1,0,0,,,,,1,0,1,1,10,0,10,7,3,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.utils.Rule.__init__(self,name,match,get_new_command,enabled_by_default,side_effect,priority,requires_output)",D:\thesis2\real 106 project\thefuck\tests\utils.py,,,,,,,,,,,,,,,,,,,,,9,0,9,6,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
