Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"zerver.management.commands.initialize_voyager_db.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\initialize_voyager_db.py,2,2,2,1,24,6,17,1,1,2,2,0,,,,,1,0,1,1,39,9,29,8,27,1,,,21,8,19,,,,,2,2,2,1,1,1,"0.03",2,2,2,1
Function,"zerver.management.commands.initialize_voyager_db.Command.handle(self,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\initialize_voyager_db.py,,,,,,,,,,,,,,,,,,,,,24,6,17,5,16,1,2,0,15,5,14,2,2,2,1,,,,,,1,"0.06",,,,
Function,"zerver.management.commands.initialize_voyager_db.create_users(name_list,bot)",D:\thesis2\real 106 project\zulip\zerver\management\commands\initialize_voyager_db.py,,,,,,,,,,,,,,,,,,,,,10,1,9,6,8,0,4,1,9,6,8,3,3,3,1,,,,,,1,"0.00",,,,
Class,"zerver.management.commands.knight.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\knight.py,4,4,4,3,22,0,21,0,1,2,1,0,,,,,2,0,2,2,51,4,47,5,44,0,,,26,5,23,,,,,7,7,7,5,1,3,"0.00",8,8,8,6
Function,"zerver.management.commands.knight.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\knight.py,,,,,,,,,,,,,,,,,,,,,18,0,18,1,17,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.knight.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\knight.py,,,,,,,,,,,,,,,,,,,,,26,1,25,3,24,0,12,1,19,3,18,7,7,7,5,,,,,,3,"0.00",,,,
Class,"zerver.management.commands.logout_all_users.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\logout_all_users.py,2,2,2,1,6,0,6,0,1,0,0,0,,,,,1,0,1,1,17,2,15,4,13,0,,,8,4,6,,,,,2,2,2,1,1,1,"0.00",2,2,2,1
Function,"zerver.management.commands.logout_all_users.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\logout_all_users.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Class,"zerver.management.commands.print_email_delivery_backlog.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\print_email_delivery_backlog.py,1,1,1,1,4,0,4,0,1,3,1,0,,,,,1,0,1,1,14,3,11,2,9,0,,,5,2,3,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"zerver.management.commands.print_email_delivery_backlog.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\print_email_delivery_backlog.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.management.commands.process_queue.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\process_queue.py,1,1,1,1,10,1,8,0,1,2,0,0,,,,,2,0,2,2,30,6,24,8,20,0,,,22,8,18,,,,,2,2,2,1,1,1,"0.00",4,4,4,3
Function,"zerver.management.commands.process_queue.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\process_queue.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.process_queue.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\process_queue.py,,,,,,,,,,,,,,,,,,,,,22,5,17,6,15,0,2,0,17,6,15,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.management.commands.process_queue.Command.handle.signal_handler(signal,frame)",D:\thesis2\real 106 project\zulip\zerver\management\commands\process_queue.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.management.commands.purge_queue.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\purge_queue.py,1,1,1,1,4,0,4,0,1,2,1,0,,,,,2,0,2,2,12,1,11,5,8,0,,,10,5,7,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"zerver.management.commands.purge_queue.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\purge_queue.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.purge_queue.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\purge_queue.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"zerver.management.commands.query_ldap.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\query_ldap.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,2,0,2,2,7,1,6,3,3,0,,,5,3,2,,,,,1,1,1,1,1,0,"0.00",2,2,2,2
Function,"zerver.management.commands.query_ldap.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\query_ldap.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.query_ldap.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\query_ldap.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.query_ldap.query_ldap(options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\query_ldap.py,,,,,,,,,,,,,,,,,,,,,10,0,10,5,9,0,5,1,9,5,8,5,5,5,1,,,,,,4,"0.00",,,,
Class,"zerver.management.commands.rate_limit.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\rate_limit.py,4,4,6,2,25,2,23,0,1,3,1,0,,,,,2,0,2,2,55,6,49,7,46,0,,,29,7,26,,,,,8,8,11,4,1,2,"0.00",9,9,12,5
Function,"zerver.management.commands.rate_limit.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\rate_limit.py,,,,,,,,,,,,,,,,,,,,,23,0,23,1,22,0,1,0,7,1,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.rate_limit.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\rate_limit.py,,,,,,,,,,,,,,,,,,,,,28,4,24,5,23,0,18,1,20,5,19,8,8,11,4,,,,,,2,"0.00",,,,
Class,"zerver.management.commands.realm_alias.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_alias.py,3,3,3,3,17,0,16,0,1,2,1,0,,,,,2,0,2,2,38,3,35,5,32,0,,,24,5,21,,,,,6,6,6,5,1,2,"0.00",7,7,7,6
Function,"zerver.management.commands.realm_alias.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_alias.py,,,,,,,,,,,,,,,,,,,,,13,0,13,1,12,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.realm_alias.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_alias.py,,,,,,,,,,,,,,,,,,,,,21,1,20,3,19,0,6,1,18,3,17,6,6,6,5,,,,,,2,"0.00",,,,
Class,"zerver.management.commands.realm_emoji.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_emoji.py,4,4,4,3,20,1,19,0,1,1,0,0,,,,,2,0,2,2,49,5,44,6,41,0,,,28,6,25,,,,,7,7,7,6,1,2,"0.00",8,8,8,7
Function,"zerver.management.commands.realm_emoji.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_emoji.py,,,,,,,,,,,,,,,,,,,,,15,0,15,1,14,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.realm_emoji.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_emoji.py,,,,,,,,,,,,,,,,,,,,,25,2,23,4,22,0,7,1,21,4,20,7,7,7,6,,,,,,2,"0.00",,,,
Class,"zerver.management.commands.realm_filters.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_filters.py,3,3,3,3,19,1,18,0,1,1,0,0,,,,,2,0,2,2,54,7,47,6,44,2,,,27,6,24,,,,,6,6,6,6,1,2,"0.04",7,7,7,7
Function,"zerver.management.commands.realm_filters.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_filters.py,,,,,,,,,,,,,,,,,,,,,15,0,15,1,14,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.realm_filters.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\realm_filters.py,,,,,,,,,,,,,,,,,,,,,24,2,22,4,21,0,6,1,20,4,19,6,6,6,6,,,,,,2,"0.00",,,,
Class,"zerver.management.commands.remove_users_from_stream.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\remove_users_from_stream.py,6,6,9,1,23,3,20,0,1,2,1,0,,,,,1,0,1,1,46,5,41,10,39,0,,,19,10,17,,,,,6,6,9,1,1,2,"0.00",6,6,9,1
Function,"zerver.management.commands.remove_users_from_stream.Command.handle(self,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\remove_users_from_stream.py,,,,,,,,,,,,,,,,,,,,,23,3,20,8,19,0,7,1,16,8,15,6,6,9,1,,,,,,2,"0.00",,,,
Class,"zerver.management.commands.rename_stream.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\rename_stream.py,1,1,1,1,10,1,9,0,1,2,1,0,,,,,2,0,2,2,25,4,21,8,18,0,,,17,8,14,,,,,2,2,2,1,1,1,"0.00",3,3,3,2
Function,"zerver.management.commands.rename_stream.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\rename_stream.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.rename_stream.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\rename_stream.py,,,,,,,,,,,,,,,,,,,,,14,2,12,6,11,0,2,0,11,6,10,2,2,2,1,,,,,,1,"0.00",,,,
Class,"zerver.management.commands.runtornado.AsyncDjangoHandler",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,4,4,5,3,23,2,17,3,2,5,0,0,,,,,9,5,9,9,228,34,158,40,140,37,,,142,38,124,,,,,24,24,25,17,1,6,"0.23",43,43,46,28
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.__init__(self,args,kwargs)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,13,1,9,4,8,3,2,0,9,4,8,2,2,2,1,,,,,,1,"0.33",,,,
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.apply_response_middleware(self,request,response,resolver)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,11,1,9,2,8,2,3,0,9,2,8,3,3,3,1,,,,,,2,"0.22",,,,
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.delete(self)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.get(self)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,30,6,24,9,20,0,5,1,23,9,19,4,4,4,1,,,,,,2,"0.00",,,,
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.get_response(self,request)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,124,15,91,16,85,18,1759,3,78,14,72,24,24,25,17,,,,,,6,"0.20",,,,
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.head(self)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.on_connection_close(self)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,2,0,3,1,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.post(self)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.runtornado.AsyncDjangoHandler.zulip_finish(self,response,request,apply_markdown)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,27,1,14,3,13,12,7,1,12,3,11,5,5,7,4,,,,,,3,"0.86",,,,
Class,"zerver.management.commands.runtornado.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,4,4,4,1,61,11,45,4,1,4,1,0,,,,,1,0,1,1,88,16,67,17,60,5,,,50,17,43,,,,,5,5,5,1,1,2,"0.07",9,9,9,2
Function,"zerver.management.commands.runtornado.Command.handle(self,addrport,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,76,15,56,14,50,5,16,1,46,14,40,5,5,5,1,,,,,,1,"0.09",,,,
Function,"zerver.management.commands.runtornado.Command.handle.inner_run()",D:\thesis2\real 106 project\zulip\zerver\management\commands\runtornado.py,,,,,,,,,,,,,,,,,,,,,46,7,35,7,32,4,6,1,26,7,23,4,4,4,1,,,,,,2,"0.11",,,,
Class,"zerver.management.commands.send_stats.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\send_stats.py,1,1,1,1,8,1,7,0,1,1,0,0,,,,,2,0,2,2,20,4,16,8,12,0,,,14,8,10,,,,,2,2,2,1,1,1,"0.00",3,3,3,2
Function,"zerver.management.commands.send_stats.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\send_stats.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.send_stats.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\send_stats.py,,,,,,,,,,,,,,,,,,,,,10,2,8,6,6,0,2,0,8,6,6,2,2,2,1,,,,,,1,"0.00",,,,
Class,"zerver.management.commands.set_default_streams.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\set_default_streams.py,2,2,3,1,9,1,8,0,1,0,0,0,,,,,1,0,1,1,35,6,29,5,27,0,,,10,5,8,,,,,2,2,3,1,1,1,"0.00",2,2,3,1
Function,"zerver.management.commands.set_default_streams.Command.handle(self,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\set_default_streams.py,,,,,,,,,,,,,,,,,,,,,9,1,8,3,7,0,2,0,7,3,6,2,2,3,1,,,,,,1,"0.00",,,,
Class,"zerver.management.commands.set_message_flags.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\set_message_flags.py,4,4,5,2,22,3,18,0,1,1,1,0,,,,,1,0,1,1,66,9,57,12,54,0,,,31,12,28,,,,,5,5,7,3,1,1,"0.00",8,8,10,4
Function,"zerver.management.commands.set_message_flags.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\set_message_flags.py,,,,,,,,,,,,,,,,,,,,,38,7,31,10,29,0,9,1,28,10,26,5,5,7,3,,,,,,1,"0.00",,,,
Function,"zerver.management.commands.set_message_flags.Command.handle.do_update(batch)",D:\thesis2\real 106 project\zulip\zerver\management\commands\set_message_flags.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,3,0,5,2,4,3,3,3,1,,,,,,1,"0.00",,,,
Class,"zerver.management.commands.show_admins.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\show_admins.py,2,2,2,1,11,2,9,0,1,2,1,0,,,,,2,0,2,2,26,6,20,6,17,0,,,18,6,15,,,,,4,4,4,1,1,2,"0.00",5,5,5,2
Function,"zerver.management.commands.show_admins.Command.add_arguments(self,parser)",D:\thesis2\real 106 project\zulip\zerver\management\commands\show_admins.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.show_admins.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\show_admins.py,,,,,,,,,,,,,,,,,,,,,19,4,15,4,14,0,4,1,14,4,13,4,4,4,1,,,,,,2,"0.00",,,,
Class,"zerver.management.commands.sync_ldap_user_data.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\sync_ldap_user_data.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"zerver.management.commands.sync_ldap_user_data.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\sync_ldap_user_data.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.management.commands.sync_ldap_user_data.sync_ldap_user_data()",D:\thesis2\real 106 project\zulip\zerver\management\commands\sync_ldap_user_data.py,,,,,,,,,,,,,,,,,,,,,14,0,12,3,11,2,4,1,11,3,10,4,4,4,1,,,,,,3,"0.17",,,,
Class,"zerver.management.commands.turn_off_digests.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\turn_off_digests.py,6,6,7,1,23,2,21,0,1,2,1,0,,,,,1,0,1,1,37,4,33,8,31,0,,,21,8,19,,,,,6,6,7,1,1,2,"0.00",6,6,7,1
Function,"zerver.management.commands.turn_off_digests.Command.handle(self,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\turn_off_digests.py,,,,,,,,,,,,,,,,,,,,,23,2,21,6,20,0,10,1,18,6,17,6,6,7,1,,,,,,2,"0.00",,,,
Class,"zerver.management.commands.update_permissions.Command",D:\thesis2\real 106 project\zulip\zerver\management\commands\update_permissions.py,1,1,1,1,3,0,2,1,1,0,0,0,,,,,1,0,1,1,6,1,4,2,2,1,,,4,2,2,,,,,1,1,1,1,1,0,"0.25",1,1,1,1
Function,"zerver.management.commands.update_permissions.Command.handle(self,args,options)",D:\thesis2\real 106 project\zulip\zerver\management\commands\update_permissions.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"zerver.middleware.FlushDisplayRecipientCache",D:\thesis2\real 106 project\zulip\zerver\middleware.py,1,1,1,1,5,0,3,2,1,0,0,0,,,,,1,0,1,1,6,0,4,2,2,2,,,4,2,2,,,,,1,1,1,1,1,0,"0.50",1,1,1,1
Function,"zerver.middleware.FlushDisplayRecipientCache.process_response(self,request,response)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,5,0,3,1,2,2,1,0,3,1,2,1,1,1,1,,,,,,0,"0.67",,,,
Class,"zerver.middleware.JsonErrorHandler",D:\thesis2\real 106 project\zulip\zerver\middleware.py,3,3,4,3,7,0,7,0,1,0,0,0,,,,,1,0,1,1,8,0,8,2,6,0,,,8,2,6,,,,,3,3,4,3,1,1,"0.00",3,3,4,3
Function,"zerver.middleware.JsonErrorHandler.process_exception(self,request,exception)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,7,1,6,3,3,4,3,,,,,,1,"0.00",,,,
Class,"zerver.middleware.LogRequests",D:\thesis2\real 106 project\zulip\zerver\middleware.py,3,3,3,1,14,1,10,2,1,2,0,0,,,,,3,0,3,3,49,5,33,9,29,11,,,30,9,26,,,,,5,5,5,1,1,1,"0.33",9,9,9,3
Function,"zerver.middleware.LogRequests.process_request(self,request)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.middleware.LogRequests.process_response(self,request,response)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,27,3,22,6,21,2,16,1,19,6,18,5,5,5,1,,,,,,1,"0.09",,,,
Function,"zerver.middleware.LogRequests.process_view(self,request,view_func,args,kwargs)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,11,0,5,1,4,6,2,0,5,1,4,2,2,2,1,,,,,,1,"1.20",,,,
Class,"zerver.middleware.RateLimitMiddleware",D:\thesis2\real 106 project\zulip\zerver\middleware.py,3,3,3,1,9,0,8,0,1,2,1,0,,,,,2,0,2,2,20,2,17,5,13,1,,,17,5,13,,,,,5,5,5,1,1,2,"0.06",7,7,7,2
Function,"zerver.middleware.RateLimitMiddleware.process_exception(self,request,exception)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.middleware.RateLimitMiddleware.process_response(self,request,response)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,13,1,11,2,9,1,6,1,11,2,9,5,5,5,1,,,,,,2,"0.09",,,,
Class,"zerver.middleware.SessionHostDomainMiddleware",D:\thesis2\real 106 project\zulip\zerver\middleware.py,7,7,10,1,36,0,30,6,1,1,0,0,,,,,1,0,1,1,37,0,31,9,29,6,,,25,9,23,,,,,7,7,10,1,1,4,"0.19",7,7,10,1
Function,"zerver.middleware.SessionHostDomainMiddleware.process_response(self,request,response)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,36,0,30,8,29,6,15,1,24,8,23,7,7,10,1,,,,,,4,"0.20",,,,
Class,"zerver.middleware.TagRequests",D:\thesis2\real 106 project\zulip\zerver\middleware.py,1,1,2,1,3,0,3,0,1,0,0,0,,,,,2,0,2,2,8,0,8,3,5,0,,,7,3,4,,,,,2,2,3,1,1,1,"0.00",3,3,4,2
Function,"zerver.middleware.TagRequests.process_request(self,request)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,3,1,,,,,,1,"0.00",,,,
Function,"zerver.middleware.TagRequests.process_view(self,request,view_func,args,kwargs)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.middleware.async_request_restart(request)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Function,"zerver.middleware.async_request_stop(request)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.middleware.csrf_failure(request,reason)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.middleware.format_timedelta(timedelta)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.middleware.is_slow_query(time_delta,path)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,13,0,13,2,12,0,4,1,9,2,8,4,4,6,4,,,,,,1,"0.00",,,,
Function,"zerver.middleware.record_request_restart_data(log_data)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,2,0,8,1,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.middleware.record_request_start_data(log_data)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,10,1,9,1,8,0,2,0,9,1,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.middleware.record_request_stop_data(log_data)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,2,0,8,1,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"zerver.middleware.timedelta_ms(timedelta)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"zerver.middleware.write_log_line(log_data,path,method,remote_ip,email,client_name,status_code,error_content,error_content_iter)",D:\thesis2\real 106 project\zulip\zerver\middleware.py,,,,,,,,,,,,,,,,,,,,,117,14,92,23,90,11,145152,5,72,22,71,22,22,25,1,,,,,,3,"0.12",,,,
Package,"zerver.migrations",,0,0,0,0,0,0,0,0,,,,,1,,1,0,,,,,18,5,12,5,9,1,,,5,5,2,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.migrations",,0,0,0,0,0,0,0,0,,,,,1,,1,0,,,,,18,5,12,5,9,1,,,5,5,2,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.migrations",,0,0,0,0,0,0,0,0,,,,,1,,1,0,,,,,66,5,60,6,56,1,,,6,6,2,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.migrations",,0,0,0,0,0,0,0,0,,,,,1,,1,0,,,,,19,5,13,5,10,1,,,5,5,2,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.migrations",,0,0,0,0,0,0,0,0,,,,,1,,1,0,,,,,509,9,498,11,490,4,,,13,11,5,,,,,0,0,0,0,,0,,0,0,0,0
Package,"zerver.migrations",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Class,"zerver.migrations.0001_initial.Migration",D:\thesis2\real 106 project\zulip\zerver\migrations\0001_initial.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,498,6,491,4,490,3,,,6,4,5,,,,,0,0,0,0,1,1,"0.01",0,0,0,0
