Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,1,1,1,1,10,1,6,1,1,2,1,0,,,,,13,7,13,13,151,33,96,28,76,22,,,83,23,68,,,,,1,1,1,1,1,0,"0.23",13,13,13,13
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter._setup_three_checkpoints(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,27,6,17,2,16,4,1,0,17,2,16,1,1,1,1,,,,,,0,"0.24",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.setUp(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,10,2,7,6,5,1,1,0,7,6,5,1,1,1,1,,,,,,0,"0.14",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.tearDown(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,6,1,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_finalize_checkpoint_cannot_title(self,mock_move)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,6,1,5,1,4,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_finalize_checkpoint_no_in_progress(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_finalize_checkpoint_no_rename_directory(self,mock_rename)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,7,2,5,1,4,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_multi_rollback(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_rollback_finalize_checkpoint_valid_inputs(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,29,4,18,3,17,7,1,0,16,3,15,1,1,1,1,,,,,,0,"0.39",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_rollback_improper_inputs(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_rollback_too_many(self,mock_logger)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,10,1,7,1,6,2,1,0,7,1,6,1,1,1,1,,,,,,0,"0.29",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_view_config_changes(self,mock_output)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,9,2,4,1,3,3,1,0,4,1,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_view_config_changes_bad_backups_dir(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,7,1,4,1,3,2,1,0,3,1,2,1,1,1,1,,,,,,0,"0.50",,,,
Function,"letsencrypt.tests.reverter_test.TestFullCheckpointsReverter.test_view_config_changes_no_backups(self,mock_logger)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.reverter_test.get_filepaths(dire)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"letsencrypt.tests.reverter_test.get_new_files(dire)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"letsencrypt.tests.reverter_test.get_save_notes(dire)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"letsencrypt.tests.reverter_test.get_undo_commands(dire)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,1,2,1,1,1,1,,,,,,1,"0.33",,,,
Function,"letsencrypt.tests.reverter_test.read_in(path)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,1,2,1,1,1,1,,,,,,1,"0.33",,,,
Function,"letsencrypt.tests.reverter_test.setup_test_files()",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,16,2,13,7,12,1,1,0,11,6,10,1,1,1,1,,,,,,1,"0.08",,,,
Function,"letsencrypt.tests.reverter_test.setup_work_direc()",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,13,3,7,3,6,3,1,0,4,3,3,1,1,1,1,,,,,,0,"0.43",,,,
Function,"letsencrypt.tests.reverter_test.update_file(filename,string)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\reverter_test.py,,,,,,,,,,,,,,,,,,,,,4,0,3,2,2,1,1,0,3,1,2,1,1,1,1,,,,,,1,"0.33",,,,
Function,"letsencrypt.tests.test_util._guess_loader(filename,loader_pem,loader_der)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,1,3,0,6,2,5,3,3,3,3,,,,,,1,"0.12",,,,
Function,"letsencrypt.tests.test_util.load_cert(names)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.20",,,,
Function,"letsencrypt.tests.test_util.load_csr(names)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.20",,,,
Function,"letsencrypt.tests.test_util.load_pyopenssl_private_key(names)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.25",,,,
Function,"letsencrypt.tests.test_util.load_rsa_private_key(names)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py,,,,,,,,,,,,,,,,,,,,,6,0,5,2,4,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.20",,,,
Function,"letsencrypt.tests.test_util.load_vector(names)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py,,,,,,,,,,,,,,,,,,,,,5,0,3,1,2,2,1,0,2,1,1,1,1,1,1,,,,,,0,"0.67",,,,
Function,"letsencrypt.tests.test_util.vector_path(names)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\test_util.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.33",,,,
Class,"letsencrypt.tests.validator_test.ValidatorTest",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,1,1,1,1,4,0,4,0,1,1,0,0,,,,,16,1,16,16,96,15,81,35,50,0,,,51,21,34,,,,,1,1,1,1,1,0,"0.00",16,16,16,16
Function,"letsencrypt.tests.validator_test.ValidatorTest.setUp(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_certificate_error(self,mock_probe_sni)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_certificate_failure(self,mock_probe_sni)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_certificate_success(self,mock_probe_sni)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_hsts(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_hsts_bad_max_age(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_hsts_empty(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_hsts_expire(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_hsts_include_subdomains(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_hsts_malformed(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_ocsp_stapling(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_redirect_missing_location(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_redirect_with_headers(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_redirect_wrong_redirect_code(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_redirect_wrong_status_code(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.ValidatorTest.test_succesful_redirect(self,mock_get_request)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"letsencrypt.tests.validator_test.create_response(status_code,headers)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\tests\validator_test.py,,,,,,,,,,,,,,,,,,,,,9,2,6,2,5,1,2,0,6,2,5,2,2,2,1,,,,,,1,"0.17",,,,
Abstract Class,"letsencrypt.validator.Validator",D:\thesis2\real 106 project\letsencrypt\letsencrypt\validator.py,3,3,3,2,15,2,11,1,1,3,0,0,,,,,4,0,4,4,70,15,47,16,42,8,,,46,15,41,,,,,5,5,5,5,1,1,"0.17",14,14,14,11
Function,"letsencrypt.validator.Validator.certificate(self,cert,name,alt_host,port)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\validator.py,,,,,,,,,,,,,,,,,,,,,10,1,8,4,7,1,2,0,8,3,7,3,3,3,1,,,,,,1,"0.12",,,,
Function,"letsencrypt.validator.Validator.hsts(self,name)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\validator.py,,,,,,,,,,,,,,,,,,,,,29,6,20,6,19,3,5,1,20,6,19,5,5,5,5,,,,,,1,"0.15",,,,
Function,"letsencrypt.validator.Validator.ocsp_stapling(self,name)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\validator.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"letsencrypt.validator.Validator.redirect(self,name,port,headers)",D:\thesis2\real 106 project\letsencrypt\letsencrypt\validator.py,,,,,,,,,,,,,,,,,,,,,20,4,15,4,14,1,8,1,14,4,13,5,5,5,4,,,,,,1,"0.07",,,,
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,2,2,2,1,19,4,10,5,,,,,1,,1,6,,,,,171,46,77,27,66,48,,,50,26,39,,,,,3,3,3,1,,2,,12,12,12,6
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,2,2,2,1,18,3,9,7,,,,,1,,1,8,,,,,198,44,83,34,69,71,,,76,29,62,,,,,8,8,9,6,,3,,22,22,24,16
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,0,0,0,1,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,3,3,3,2,19,3,16,5,,,,,0,,1,3,,,,,94,22,56,17,48,16,,,34,17,26,,,,,7,7,7,5,,2,,14,14,14,8
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,0,0,0,0,1,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,2,2,3,1,23,4,10,9,,,,,1,,1,22,,,,,597,135,242,85,212,223,,,199,85,169,,,,,7,7,8,5,,4,,68,68,71,39
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,1,1,1,1,13,0,0,0,,,,,0,,1,0,,,,,25,5,14,5,13,6,,,9,5,8,,,,,1,1,1,1,,0,,1,1,1,1
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,2,2,3,1,21,4,11,7,,,,,1,,1,50,,,,,1261,285,583,180,508,401,,,459,173,387,,,,,8,8,8,6,,4,,147,147,155,88
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"letsencrypt_apache",,2,2,3,2,12,2,6,4,,,,,2,,1,14,,,,,226,55,98,32,80,74,,,74,32,56,,,,,7,7,10,7,,3,,36,36,49,28
Class,"letsencrypt_apache.augeas_configurator.AugeasConfigurator",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,2,2,2,1,20,3,9,7,1,5,0,1,,,,,8,3,8,16,186,39,77,28,68,70,,,70,23,61,,,,,8,8,9,6,2,3,"0.91",21,21,23,15
Function,"letsencrypt_apache.augeas_configurator.AugeasConfigurator.__init__(self,args,kwargs)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,,,,,,,,,,,,,,,,,,,,,15,2,7,5,6,6,1,0,7,5,6,1,1,1,1,,,,,,0,"0.86",,,,
Function,"letsencrypt_apache.augeas_configurator.AugeasConfigurator._log_save_errors(self,ex_errs)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,,,,,,,,,,,,,,,,,,,,,13,2,5,2,4,6,1,0,3,2,2,1,1,1,1,,,,,,0,"1.20",,,,
Function,"letsencrypt_apache.augeas_configurator.AugeasConfigurator.check_parsing_errors(self,lens)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,,,,,,,,,,,,,,,,,,,,,22,4,9,5,8,9,3,0,7,5,6,3,3,4,3,,,,,,2,"1.00",,,,
Function,"letsencrypt_apache.augeas_configurator.AugeasConfigurator.recovery_routine(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,,,,,,,,,,,,,,,,,,,,,14,3,6,2,5,5,2,0,6,1,5,2,2,2,1,,,,,,1,"0.83",,,,
Function,"letsencrypt_apache.augeas_configurator.AugeasConfigurator.revert_challenge_config(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,,,,,,,,,,,,,,,,,,,,,11,2,6,2,5,3,2,0,6,1,5,2,2,2,1,,,,,,1,"0.50",,,,
Function,"letsencrypt_apache.augeas_configurator.AugeasConfigurator.rollback_checkpoints(self,rollback)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,,,,,,,,,,,,,,,,,,,,,14,3,6,2,5,5,2,0,6,1,5,2,2,2,1,,,,,,1,"0.83",,,,
Function,"letsencrypt_apache.augeas_configurator.AugeasConfigurator.save(self,title,temporary)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,,,,,,,,,,,,,,,,,,,,,63,10,32,7,31,21,42,2,29,6,28,8,8,9,6,,,,,,3,"0.66",,,,
Function,"letsencrypt_apache.augeas_configurator.AugeasConfigurator.view_config_changes(self)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\augeas_configurator.py,,,,,,,,,,,,,,,,,,,,,11,2,5,2,4,4,2,0,5,1,4,2,2,2,1,,,,,,1,"0.80",,,,
Class,"letsencrypt_apache.configurator.ApacheConfigurator",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\configurator.py,2,2,3,1,22,4,11,6,1,14,3,0,,,,,45,6,46,62,1102,248,525,148,475,337,,,408,141,361,,,,,8,8,8,6,3,4,"0.64",136,136,144,78
Function,"letsencrypt_apache.configurator.ApacheConfigurator.__init__(self,args,kwargs)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\configurator.py,,,,,,,,,,,,,,,,,,,,,20,4,9,8,8,7,1,0,9,8,8,1,1,1,1,,,,,,0,"0.78",,,,
Function,"letsencrypt_apache.configurator.ApacheConfigurator._add_dummy_ssl_directives(self,vh_path)",D:\thesis2\real 106 project\letsencrypt\letsencrypt-apache\letsencrypt_apache\configurator.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
