Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"tests.test_lib.TestThreaded.test_threaded_segment.TestSegment",D:\thesis2\real 106 project\powerline\tests\test_lib.py,1,1,1,1,7,0,6,0,1,3,1,0,,,,,3,0,3,29,26,3,22,6,18,1,,,20,6,16,,,,,2,2,2,1,3,1,"0.05",5,5,5,3
Function,"tests.test_lib.TestThreaded.test_threaded_segment.TestSegment.render(self,update,kwargs)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,5,1,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_lib.TestThreaded.test_threaded_segment.TestSegment.set_state(self,kwargs)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestThreaded.test_threaded_segment.TestSegment.update(self,update_value)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,11,0,10,2,9,1,2,0,9,2,8,2,2,2,1,,,,,,1,"0.10",,,,
Class,"tests.test_lib.TestUnicode",D:\thesis2\real 106 project\powerline\tests\test_lib.py,1,1,1,1,4,0,4,0,1,7,2,0,,,,,14,0,14,14,83,17,64,19,46,2,,,64,19,46,,,,,2,2,2,1,1,1,"0.03",18,18,18,16
Function,"tests.test_lib.TestUnicode.assertStringsIdentical(self,s1,s2)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_FailedUnicode(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_decode_error(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_out_u(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_register_strwidth_error(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_safe_unicode(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,13,2,11,3,8,0,1,0,11,3,8,1,1,1,1,,,,,,1,"0.00",,,,
Abstract Class,"tests.test_lib.TestUnicode.test_safe_unicode.FailingStr",D:\thesis2\real 106 project\powerline\tests\test_lib.py,1,1,1,1,2,0,2,0,1,1,0,0,,,,,1,0,1,1,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.test_lib.TestUnicode.test_safe_unicode.FailingStr.__str__(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_string(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_strwidth_ucs_2(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_strwidth_ucs_4(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,15,2,11,2,9,2,2,0,11,2,9,2,2,2,1,,,,,,1,"0.18",,,,
Function,"tests.test_lib.TestUnicode.test_strwidth_ucs_4.east_asian_width(ch)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_surrogate_pair_to_character(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_tointiter(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_u(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,5,1,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_unichr(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_lib.TestUnicode.test_unicode(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_lib.TestVCS",D:\thesis2\real 106 project\powerline\tests\test_lib.py,3,3,3,1,26,0,24,1,1,0,0,0,,,,,5,0,7,7,192,8,177,32,167,7,,,169,25,161,,,,,6,6,6,5,1,3,"0.04",25,25,25,11
Function,"tests.test_lib.TestVCS.do_branch_rename_test(self,repo,q)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,16,0,15,3,14,1,10,1,13,3,12,6,6,6,5,,,,,,3,"0.07",,,,
Function,"tests.test_lib.TestVCS.setUpClass(cls)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,20,0,20,2,19,0,4,1,20,1,19,3,3,3,1,,,,,,2,"0.00",,,,
Function,"tests.test_lib.TestVCS.tearDownClass(cls)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,6,1,8,2,7,6,6,6,1,,,,,,2,"0.00",,,,
Function,"tests.test_lib.TestVCS.test_bzr(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,72,2,65,7,64,5,18,1,64,6,63,6,6,6,1,,,,,,2,"0.08",,,,
Function,"tests.test_lib.TestVCS.test_git(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,33,0,32,4,31,1,1,0,31,3,30,1,1,1,1,,,,,,1,"0.03",,,,
Function,"tests.test_lib.TestVCS.test_git_sym(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,16,0,16,7,15,0,1,0,15,6,14,1,1,1,1,,,,,,2,"0.00",,,,
Function,"tests.test_lib.TestVCS.test_mercurial(self)",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,17,0,17,4,16,0,2,0,17,3,16,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_lib.thread_number()",D:\thesis2\real 106 project\powerline\tests\test_lib.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_lib_config.LoadedList",D:\thesis2\real 106 project\powerline\tests\test_lib_config.py,1,1,1,1,5,0,5,0,1,0,0,0,,,,,1,0,1,35,6,0,6,2,4,0,,,5,2,3,,,,,1,1,1,1,2,1,"0.00",1,1,1,1
Function,"tests.test_lib_config.LoadedList.pop_all(self)",D:\thesis2\real 106 project\powerline\tests\test_lib_config.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,4,1,3,1,1,1,1,,,,,,1,"0.00",,,,
Class,"tests.test_lib_config.TestLoaderCondition",D:\thesis2\real 106 project\powerline\tests\test_lib_config.py,1,1,1,1,10,0,10,1,1,3,2,0,,,,,1,0,1,1,11,0,11,4,9,1,,,11,4,9,,,,,1,1,1,1,1,1,"0.09",1,1,1,1
Function,"tests.test_lib_config.TestLoaderCondition.test_update_missing(self)",D:\thesis2\real 106 project\powerline\tests\test_lib_config.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,1,1,0,10,3,9,1,1,1,1,,,,,,1,"0.10",,,,
Function,"tests.test_lib_config.check_file(path)",D:\thesis2\real 106 project\powerline\tests\test_lib_config.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_lib_config.on_load(key)",D:\thesis2\real 106 project\powerline\tests\test_lib_config.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_provided_config_files.FailingLogger",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,1,1,1,1,3,0,3,0,1,1,0,0,,,,,1,0,1,1,4,0,4,2,2,0,,,4,2,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.test_provided_config_files.FailingLogger.exception(self,args,kwargs)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_provided_config_files.TestConfig",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,1,1,1,1,11,0,11,0,1,4,4,0,,,,,5,0,5,5,63,7,56,24,40,0,,,56,24,40,,,,,3,3,3,1,1,2,"0.00",7,7,7,5
Function,"tests.test_provided_config_files.TestConfig.test_bash(self)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,7,0,7,3,5,0,1,0,7,3,5,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_provided_config_files.TestConfig.test_ipython(self)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,18,3,15,8,12,0,4,1,15,8,12,3,3,3,1,,,,,,2,"0.00",,,,
Class,"tests.test_provided_config_files.TestConfig.test_ipython.IpyPowerline",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,4,0,4,4,3,0,,,4,4,3,,,,,0,0,0,0,1,0,"0.00",0,0,0,0
Function,"tests.test_provided_config_files.TestConfig.test_tmux(self)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,10,0,10,4,6,0,1,0,10,4,6,1,1,1,1,,,,,,2,"0.00",,,,
Function,"tests.test_provided_config_files.TestConfig.test_wm(self)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,8,0,8,4,4,0,1,0,8,4,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_provided_config_files.TestConfig.test_zsh(self)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,15,0,15,4,13,0,1,0,15,4,13,1,1,1,1,,,,,,1,"0.00",,,,
Class,"tests.test_provided_config_files.TestVimConfig",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,2,2,2,1,17,0,16,1,1,3,1,0,,,,,1,0,3,3,63,4,55,23,47,5,,,44,20,38,,,,,4,4,4,4,1,8,"0.09",9,9,9,7
Function,"tests.test_provided_config_files.TestVimConfig.setUpClass(cls)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_provided_config_files.TestVimConfig.tearDownClass(cls)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_provided_config_files.TestVimConfig.test_vim(self)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,54,2,48,18,45,5,4,1,39,17,36,4,4,4,4,,,,,,8,"0.10",,,,
Function,"tests.test_provided_config_files.TestVimConfig.test_vim.check_output(mode,args,kwargs)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,13,0,13,5,12,1,4,1,12,5,11,3,3,3,1,,,,,,1,"0.08",,,,
Function,"tests.test_provided_config_files.get_logger(stream)",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,13,2,11,6,10,0,1,0,11,6,10,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_provided_config_files.setUpModule()",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,8,0,8,5,4,0,1,0,8,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_provided_config_files.tearDownModule()",D:\thesis2\real 106 project\powerline\tests\test_provided_config_files.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,3,0,1,0,7,4,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_segments.TestBat",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,15,1,14,0,1,1,1,0,,,,,3,0,3,4,93,9,84,11,77,0,,,24,11,17,,,,,1,1,1,1,2,1,"0.00",6,6,6,6
Function,"tests.test_segments.TestBat.test_battery(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,62,2,60,3,58,0,1,0,10,3,8,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestBat.test_battery._get_battery_status(pl)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestBat.test_battery_with_ac_offline(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,13,2,11,3,9,0,1,0,6,3,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestBat.test_battery_with_ac_offline._get_battery_status(pl)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestBat.test_battery_with_ac_online(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,13,2,11,3,9,0,1,0,6,3,4,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestBat.test_battery_with_ac_online._get_battery_status(pl)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_segments.TestCommon",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,3,0,3,0,1,1,0,9,,,,,0,0,1,1,5,0,5,4,2,0,,,4,3,2,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.test_segments.TestCommon.setUpClass(cls)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_segments.TestEnv",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,27,1,26,0,1,5,2,0,,,,,4,0,4,5,189,15,174,28,165,0,,,107,26,98,,,,,2,2,2,1,2,5,"0.00",8,8,8,7
Function,"tests.test_segments.TestEnv.test_cwd(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,98,2,96,8,94,0,1,0,39,8,37,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestEnv.test_cwd.getcwd()",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestEnv.test_environment(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,8,0,8,5,7,0,1,0,8,4,7,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestEnv.test_user(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,40,4,36,10,32,0,1,0,26,10,22,1,1,1,1,,,,,,5,"0.00",,,,
Class,"tests.test_segments.TestEnv.test_user.Process",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,2,0,2,2,9,2,7,3,4,0,,,7,3,4,,,,,1,1,1,1,1,1,"0.00",2,2,2,2
Function,"tests.test_segments.TestEnv.test_user.Process.__init__(self,pid)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestEnv.test_user.Process.username(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestEnv.test_virtualenv(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,37,5,32,3,31,0,1,0,32,2,31,1,1,1,1,,,,,,1,"0.00",,,,
Class,"tests.test_segments.TestI3WM",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,24,0,24,0,1,2,2,0,,,,,2,0,2,2,51,1,50,5,47,0,,,18,5,15,,,,,1,1,1,1,1,1,"0.00",2,2,2,2
Function,"tests.test_segments.TestI3WM.test_mode(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,1,0,6,2,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestI3WM.test_workspaces(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,43,0,43,2,42,0,1,0,11,2,10,1,1,1,1,,,,,,1,"0.00",,,,
Class,"tests.test_segments.TestMail",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,3,0,2,1,1,0,0,0,,,,,1,0,1,2,6,1,4,3,2,1,,,4,3,2,,,,,1,1,1,1,2,0,"0.25",1,1,1,1
Function,"tests.test_segments.TestMail.test_email_imap_alert(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"tests.test_segments.TestNet",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,20,1,18,0,1,4,2,0,,,,,4,1,4,5,159,15,142,23,131,2,,,93,21,82,,,,,3,3,3,1,2,3,"0.01",11,11,11,8
Function,"tests.test_segments.TestNet.test_external_ip(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestNet.test_hostname(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,19,0,19,4,18,0,1,0,19,2,18,1,1,1,1,,,,,,2,"0.00",,,,
Function,"tests.test_segments.TestNet.test_internal_ip(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,68,2,64,6,62,2,2,0,34,6,32,2,2,2,1,,,,,,1,"0.03",,,,
Function,"tests.test_segments.TestNet.test_network_load(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,62,9,53,9,47,0,4,1,34,9,28,3,3,3,1,,,,,,3,"0.00",,,,
Class,"tests.test_segments.TestNet.test_network_load.ApproxEqual",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.test_segments.TestNet.test_network_load.ApproxEqual.__eq__(self,i)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestNet.test_network_load._get_bytes(interface)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestNet.test_network_load.gb(interface)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestNet.test_network_load.gb2(interface)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,4,1,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_segments.TestPDB",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,7,0,7,0,1,2,2,0,,,,,5,0,5,5,44,4,40,15,34,0,,,24,15,18,,,,,1,1,1,1,1,0,"0.00",5,5,5,5
Function,"tests.test_segments.TestPDB.test_current_code_name(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestPDB.test_current_context(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,8,0,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestPDB.test_current_file(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestPDB.test_current_line(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestPDB.test_stack_depth(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test_segments.TestPlayers",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,3,0,2,1,1,0,0,0,,,,,1,0,1,2,6,1,4,3,2,1,,,4,3,2,,,,,1,1,1,1,2,0,"0.25",1,1,1,1
Function,"tests.test_segments.TestPlayers.test_now_playing(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"tests.test_segments.TestShell",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,45,0,45,0,1,5,2,0,,,,,5,0,5,5,272,6,266,21,259,0,,,93,21,86,,,,,2,2,2,1,1,1,"0.00",7,7,7,6
Function,"tests.test_segments.TestShell.test_continuation(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,100,0,100,3,99,0,1,0,13,3,12,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestShell.test_cwd(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,109,2,107,8,105,0,1,0,43,8,41,1,1,1,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestShell.test_cwd.getcwd()",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestShell.test_jobnum(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,10,0,10,3,9,0,1,0,10,3,9,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestShell.test_last_pipe_status(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,30,0,30,3,29,0,1,0,14,3,13,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test_segments.TestShell.test_last_status(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,18,0,18,3,17,0,1,0,12,3,11,1,1,1,1,,,,,,0,"0.00",,,,
Abstract Class,"tests.test_segments.TestSys",D:\thesis2\real 106 project\powerline\tests\test_segments.py,1,1,1,1,12,0,12,0,1,3,1,0,,,,,3,1,3,4,53,5,48,11,43,0,,,32,9,27,,,,,2,2,2,1,2,2,"0.00",5,5,5,4
Function,"tests.test_segments.TestSys.test_cpu_load_percent(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,17,0,17,3,16,0,2,0,9,2,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test_segments.TestSys.test_system_load(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,14,0,14,3,13,0,1,0,6,2,5,1,1,1,1,,,,,,2,"0.00",,,,
Function,"tests.test_segments.TestSys.test_uptime(self)",D:\thesis2\real 106 project\powerline\tests\test_segments.py,,,,,,,,,,,,,,,,,,,,,17,2,15,3,13,0,1,0,15,3,13,1,1,1,1,,,,,,1,"0.00",,,,
