Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"pgcli.encodingutils.unicode2utf8(arg)",D:\thesis2\real 106 project\pgcli\pgcli\encodingutils.py,,,,,,,,,,,,,,,,,,,,,9,1,4,1,3,4,2,0,4,1,3,2,2,3,1,,,,,,1,"1.00",,,,
Function,"pgcli.encodingutils.utf8tounicode(arg)",D:\thesis2\real 106 project\pgcli\pgcli\encodingutils.py,,,,,,,,,,,,,,,,,,,,,9,1,4,1,3,4,2,0,4,1,3,2,2,3,1,,,,,,1,"1.00",,,,
Class,"pgcli.filters.HasSelectedCompletion",D:\thesis2\real 106 project\pgcli\pgcli\filters.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,2,0,2,2,10,2,7,4,4,1,,,6,4,3,,,,,1,1,2,1,1,0,"0.14",2,2,3,2
Function,"pgcli.filters.HasSelectedCompletion.__call__(self,cli)",D:\thesis2\real 106 project\pgcli\pgcli\filters.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,3,2,2,1,1,2,1,,,,,,0,"0.00",,,,
Function,"pgcli.filters.HasSelectedCompletion.__repr__(self)",D:\thesis2\real 106 project\pgcli\pgcli\filters.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.key_bindings.pgcli_bindings(get_vi_mode_enabled,set_vi_mode_enabled)",D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py,,,,,,,,,,,,,,,,,,,,,80,12,44,19,31,24,1,0,33,13,26,1,1,1,1,,,,,,0,"0.55",,,,
Function,"pgcli.key_bindings.pgcli_bindings._(event)",D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"pgcli.key_bindings.pgcli_bindings._(event)",D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py,,,,,,,,,,,,,,,,,,,,,7,0,4,2,3,3,1,0,4,2,3,1,1,1,1,,,,,,0,"0.75",,,,
Function,"pgcli.key_bindings.pgcli_bindings._(event)",D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py,,,,,,,,,,,,,,,,,,,,,6,0,3,1,2,3,1,0,3,1,2,1,1,1,1,,,,,,0,"1.00",,,,
Function,"pgcli.key_bindings.pgcli_bindings._(event)",D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py,,,,,,,,,,,,,,,,,,,,,10,0,7,2,6,3,2,0,6,2,5,2,2,2,1,,,,,,1,"0.43",,,,
Function,"pgcli.key_bindings.pgcli_bindings._(event)",D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py,,,,,,,,,,,,,,,,,,,,,16,3,7,2,6,6,2,0,6,2,5,2,2,2,1,,,,,,1,"0.86",,,,
Function,"pgcli.key_bindings.pgcli_bindings._(event)",D:\thesis2\real 106 project\pgcli\pgcli\key_bindings.py,,,,,,,,,,,,,,,,,,,,,9,1,5,2,4,3,1,0,5,2,4,1,1,1,1,,,,,,0,"0.60",,,,
Function,"pgcli.magic.load_ipython_extension(ipython)",D:\thesis2\real 106 project\pgcli\pgcli\magic.py,,,,,,,,,,,,,,,,,,,,,10,3,4,1,3,3,2,0,4,1,3,2,2,2,1,,,,,,1,"0.75",,,,
Function,"pgcli.magic.pgcli_line_magic(line)",D:\thesis2\real 106 project\pgcli\pgcli\magic.py,,,,,,,,,,,,,,,,,,,,,39,7,27,7,26,5,16,1,27,7,26,6,6,6,4,,,,,,1,"0.19",,,,
Class,"pgcli.main.PGCli",D:\thesis2\real 106 project\pgcli\pgcli\main.py,3,3,3,2,23,3,17,3,1,12,4,0,,,,,15,18,15,15,404,66,287,86,266,56,,,230,80,211,,,,,20,20,23,12,1,6,"0.20",52,52,59,35
Function,"pgcli.main.PGCli.__init__(self,force_passwd_prompt,never_passwd_prompt,pgexecute,pgclirc_file)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,43,11,30,26,27,2,1,0,29,25,27,1,1,1,1,,,,,,0,"0.07",,,,
Function,"pgcli.main.PGCli._on_completions_refreshed(self,new_completer)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,7,1,4,1,3,2,2,0,4,1,3,2,2,2,1,,,,,,1,"0.50",,,,
Function,"pgcli.main.PGCli._swap_completer_objects(self,new_completer)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,10,0,5,1,4,5,2,0,5,1,4,2,2,2,1,,,,,,2,"1.00",,,,
Function,"pgcli.main.PGCli.adjust_less_opts(self)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.main.PGCli.change_db(self,pattern,_)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,9,1,8,2,7,0,2,0,6,2,5,3,3,3,1,,,,,,1,"0.00",,,,
Function,"pgcli.main.PGCli.connect(self,database,host,user,port,passwd,dsn)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,52,8,30,5,28,15,64,2,24,3,23,8,8,12,4,,,,,,3,"0.50",,,,
Function,"pgcli.main.PGCli.connect_dsn(self,dsn)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.main.PGCli.connect_uri(self,uri)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.20",,,,
Function,"pgcli.main.PGCli.execute_from_file(self,pattern,_)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,11,1,10,5,9,0,3,0,10,3,9,3,3,3,3,,,,,,2,"0.00",,,,
Function,"pgcli.main.PGCli.get_completions(self,text,cursor_positition)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,1,"0.00",,,,
Function,"pgcli.main.PGCli.handle_editor_command(self,cli,document)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,24,0,11,3,10,13,3,0,10,3,9,3,3,3,3,,,,,,2,"1.18",,,,
Function,"pgcli.main.PGCli.initialize_logging(self)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,26,7,19,7,18,0,1,0,12,7,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.main.PGCli.refresh_completions(self,reset)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,2,0,6,1,5,2,2,2,1,,,,,,2,"0.00",,,,
Function,"pgcli.main.PGCli.register_special_commands(self)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,12,1,11,1,10,1,1,0,5,1,4,1,1,1,1,,,,,,0,"0.09",,,,
Function,"pgcli.main.PGCli.run_cli(self)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,169,20,134,27,131,17,478,3,104,26,101,20,20,23,12,,,,,,6,"0.13",,,,
Function,"pgcli.main.PGCli.run_cli.prompt_tokens(cli)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.main.PGCli.run_cli.set_vi_mode(value)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.main.cli(database,user,host,port,prompt_passwd,never_prompt,dbname,username,version,pgclirc)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,45,8,35,4,33,2,25,1,24,3,23,8,8,10,1,,,,,,2,"0.06",,,,
Function,"pgcli.main.format_output(title,cur,headers,status,table_format,expanded,max_width)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,20,0,20,3,19,2,16,1,15,3,14,6,6,9,1,,,,,,3,"0.10",,,,
Function,"pgcli.main.is_mutating(status)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,7,1,5,2,4,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"pgcli.main.is_select(status)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,5,0,4,1,3,1,2,0,4,1,3,2,2,2,1,,,,,,1,"0.25",,,,
Function,"pgcli.main.need_completion_refresh(queries)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,13,1,10,3,9,2,4,1,9,3,8,4,4,4,4,,,,,,3,"0.20",,,,
Function,"pgcli.main.need_completion_reset(queries)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,12,0,8,3,7,4,4,1,8,3,7,4,4,4,4,,,,,,3,"0.50",,,,
Function,"pgcli.main.need_search_path_refresh(sql)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,4,0,2,1,1,2,1,0,2,1,1,1,1,1,1,,,,,,0,"1.00",,,,
Function,"pgcli.main.obfuscate_process_password()",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,8,1,7,2,6,0,3,0,6,2,5,3,3,3,1,,,,,,1,"0.00",,,,
Function,"pgcli.main.quit_command(sql)",D:\thesis2\real 106 project\pgcli\pgcli\main.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,1,0,2,1,1,1,1,4,1,,,,,,0,"0.00",,,,
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,2,2,3,1,10,0,8,2,,,,,2,,1,10,,,,,149,33,88,38,72,28,,,70,37,55,,,,,15,15,20,3,,4,,29,29,37,15
Package,"pgcli.packages",,3,3,4,2,26,3,10,9,,,,,0,,1,34,,,,,1068,198,511,140,460,373,,,328,136,279,,,,,22,22,32,11,,5,,123,123,148,80
Package,"pgcli.packages",,4,4,5,3,22,2,12,8,,,,,0,,1,9,,,,,259,42,134,47,119,84,,,104,47,89,,,,,11,11,17,10,,4,,44,44,57,37
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,2,2,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,2,2,2,1,11,1,6,3,,,,,1,,1,13,,,,,187,39,85,37,67,64,,,81,36,64,,,,,7,7,7,1,,4,,37,37,37,13
Package,"pgcli.packages",,2,2,2,1,5,0,5,0,,,,,1,,1,14,,,,,127,17,89,42,72,23,,,87,41,71,,,,,5,5,5,5,,3,,28,28,28,18
Package,"pgcli.packages",,9,9,14,7,56,8,39,18,,,,,0,,1,5,,,,,344,50,207,44,195,88,,,148,44,136,,,,,31,31,51,26,,3,,57,57,85,44
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"pgcli.packages",,3,3,3,1,14,3,11,0,,,,,0,,1,2,,,,,32,8,24,14,21,0,,,24,14,21,,,,,5,5,5,1,,2,,6,6,6,2
Abstract Class,"pgcli.packages.counter.Counter",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,2,2,2,1,11,1,6,3,1,5,0,0,,,,,12,0,13,47,180,36,82,34,67,63,,,78,33,64,,,,,7,7,7,1,2,4,"0.77",37,37,37,13
Function,"pgcli.packages.counter.Counter.__add__(self,other)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,16,3,9,4,8,4,4,1,9,4,8,4,4,4,1,,,,,,2,"0.44",,,,
Function,"pgcli.packages.counter.Counter.__and__(self,other)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,18,2,12,5,11,4,7,1,12,5,11,5,5,5,1,,,,,,2,"0.33",,,,
Function,"pgcli.packages.counter.Counter.__delitem__(self,elem)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,4,0,3,1,2,1,2,0,3,1,2,2,2,2,1,,,,,,1,"0.33",,,,
Function,"pgcli.packages.counter.Counter.__init__(self,iterable,kwds)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,12,2,2,1,1,8,1,0,2,1,1,1,1,1,1,,,,,,0,"4.00",,,,
Function,"pgcli.packages.counter.Counter.__missing__(self,key)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.counter.Counter.__or__(self,other)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,16,2,10,5,9,4,4,1,10,5,9,4,4,4,1,,,,,,2,"0.40",,,,
Function,"pgcli.packages.counter.Counter.__repr__(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.counter.Counter.__sub__(self,other)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,15,2,9,4,8,4,4,1,9,4,8,4,4,4,1,,,,,,2,"0.44",,,,
Function,"pgcli.packages.counter.Counter.copy(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"pgcli.packages.counter.Counter.elements(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,14,3,4,3,3,7,3,0,4,3,3,3,3,3,1,,,,,,2,"1.75",,,,
Function,"pgcli.packages.counter.Counter.fromkeys(cls,iterable,v)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.counter.Counter.most_common(self,n)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,11,2,4,1,3,5,2,0,4,1,3,2,2,2,1,,,,,,1,"1.25",,,,
Function,"pgcli.packages.counter.Counter.update(self,iterable,kwds)",D:\thesis2\real 106 project\pgcli\pgcli\packages\counter.py,,,,,,,,,,,,,,,,,,,,,27,3,15,3,14,10,12,1,13,3,12,7,7,7,1,,,,,,4,"0.67",,,,
Function,"pgcli.packages.expanded.expanded_table(rows,headers)",D:\thesis2\real 106 project\pgcli\pgcli\packages\expanded.py,,,,,,,,,,,,,,,,,,,,,27,6,21,12,20,0,10,1,21,12,20,5,5,5,1,,,,,,2,"0.00",,,,
Function,"pgcli.packages.expanded.pad(field,total,char)",D:\thesis2\real 106 project\pgcli\pgcli\packages\expanded.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"pgcli.packages.function_metadata.FunctionMetadata",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,1,1,1,1,6,0,5,0,1,1,0,0,,,,,6,7,6,6,47,10,32,16,24,5,,,24,15,17,,,,,3,3,3,3,1,1,"0.16",8,8,9,8
Function,"pgcli.packages.function_metadata.FunctionMetadata.__eq__(self,other)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.function_metadata.FunctionMetadata.__hash__(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.function_metadata.FunctionMetadata.__init__(self,schema_name,func_name,arg_list,return_type,is_aggregate,is_window,is_set_returning)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,11,1,9,9,7,1,1,0,8,8,7,1,1,1,1,,,,,,0,"0.11",,,,
Function,"pgcli.packages.function_metadata.FunctionMetadata.__ne__(self,other)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.function_metadata.FunctionMetadata.__repr__(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.function_metadata.FunctionMetadata.fieldnames(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,14,3,7,2,6,4,3,0,7,2,6,3,3,3,3,,,,,,1,"0.57",,,,
Class,"pgcli.packages.function_metadata.TypedFieldMetadata",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,1,1,1,1,4,0,4,0,1,0,0,0,,,,,2,5,2,2,22,4,10,9,7,8,,,10,9,7,,,,,1,1,1,1,1,0,"0.80",2,2,2,2
Function,"pgcli.packages.function_metadata.TypedFieldMetadata.__getitem__(self,attr)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.function_metadata.TypedFieldMetadata.__init__(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,6,0,6,6,5,0,1,0,6,6,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.function_metadata.field_names(sql,mode_filter)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,7,0,5,3,4,2,3,0,5,3,4,3,3,5,1,,,,,,2,"0.40",,,,
Function,"pgcli.packages.function_metadata.parse_typed_field_list(tokens)",D:\thesis2\real 106 project\pgcli\pgcli\packages\function_metadata.py,,,,,,,,,,,,,,,,,,,,,55,5,37,6,36,13,28,1,27,6,26,15,15,20,3,,,,,,4,"0.35",,,,
Class,"pgcli.packages.ordereddict.OrderedDict",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,2,2,2,1,5,0,5,0,2,5,0,0,,,,,13,2,14,48,103,15,88,41,72,2,,,86,40,71,,,,,5,5,5,5,2,3,"0.02",28,28,28,18
Function,"pgcli.packages.ordereddict.OrderedDict.__delitem__(self,key)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.__eq__(self,other)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,5,1,9,2,8,5,5,5,5,,,,,,3,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.__init__(self,args,kwds)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,4,1,8,1,7,3,3,3,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.__iter__(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.__ne__(self,other)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.__reduce__(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,2,0,9,4,8,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.__repr__(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.__reversed__(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.__setitem__(self,key,value)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,2,0,6,3,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.clear(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,2,1,0,5,3,4,1,1,1,1,,,,,,0,"0.40",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.copy(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.fromkeys(cls,iterable,value)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,2,0,5,3,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.keys(self)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.ordereddict.OrderedDict.popitem(self,last)",D:\thesis2\real 106 project\pgcli\pgcli\packages\ordereddict.py,,,,,,,,,,,,,,,,,,,,,9,0,9,3,8,0,4,1,8,3,7,3,3,3,1,,,,,,1,"0.00",,,,
Function,"pgcli.packages.parseutils._identifier_is_function(identifier)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pgcli.packages.parseutils._parsed_is_open_quote(parsed)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,25,3,17,5,16,5,6,1,15,5,14,6,6,7,6,,,,,,4,"0.29",,,,
Function,"pgcli.packages.parseutils.extract_from_part(parsed,stop_at_punctuation)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,34,0,24,5,23,10,11,1,15,5,14,11,11,17,10,,,,,,4,"0.42",,,,
Function,"pgcli.packages.parseutils.extract_table_identifiers(token_stream,allow_functions)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,33,2,28,7,27,3,10,1,20,7,19,9,9,12,5,,,,,,4,"0.11",,,,
Function,"pgcli.packages.parseutils.extract_tables(sql)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,25,4,9,5,8,12,2,0,8,5,7,2,2,2,1,,,,,,1,"1.33",,,,
Function,"pgcli.packages.parseutils.find_prev_keyword(sql)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,33,6,13,7,12,14,4,1,12,7,11,4,4,6,4,,,,,,2,"1.08",,,,
Function,"pgcli.packages.parseutils.is_open_quote(sql)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,6,1,3,2,2,2,1,0,3,2,2,1,1,1,1,,,,,,0,"0.67",,,,
Function,"pgcli.packages.parseutils.is_subselect(parsed)",D:\thesis2\real 106 project\pgcli\pgcli\packages\parseutils.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,4,1,7,2,6,4,4,5,4,,,,,,2,"0.00",,,,
