Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"explainshell.store.option.__str__(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.option.from_store(cls,d)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,5,1,4,2,3,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.option.opts-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.option.to_store(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,1,0,9,2,8,1,1,1,1,,,,,,0,"0.00",,,,
Class,"explainshell.store.paragraph",D:\thesis2\real 106 project\explainshell\explainshell\store.py,1,1,1,1,4,0,4,0,1,0,0,1,,,,,5,4,6,6,32,5,26,15,18,1,,,24,14,17,,,,,2,2,2,1,1,1,"0.04",7,7,7,6
Function,"explainshell.store.paragraph.__eq__(self,other)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.store.paragraph.__init__(self,idx,text,section,is_option)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.paragraph.__repr__(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.paragraph.cleantext(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.paragraph.from_store(d)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.paragraph.to_store(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"explainshell.store.store",D:\thesis2\real 106 project\explainshell\explainshell\store.py,2,2,2,1,11,1,8,1,1,4,1,0,,,,,15,5,15,15,190,32,130,54,114,28,,,127,54,111,,,,,10,10,10,6,1,2,"0.22",36,36,36,20
Function,"explainshell.store.store.__contains__(self,name)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.store.__init__(self,db,host)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,7,0,7,6,6,0,1,0,7,6,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.store.__iter__(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.store.store._discovermanpagesuggestions(self,oid,existing)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,22,2,11,5,10,9,2,0,10,5,9,2,2,2,1,,,,,,1,"0.82",,,,
Function,"explainshell.store.store.addmanpage(self,m)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,22,4,14,5,13,4,4,1,14,5,13,3,3,3,1,,,,,,1,"0.29",,,,
Function,"explainshell.store.store.addmapping(self,src,dst,score)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.store.close(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.store.drop(self,confirm)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,7,1,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.store.store.findmanpage(self,name)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,52,6,40,11,39,6,62,2,39,11,38,10,10,10,6,,,,,,2,"0.15",,,,
Function,"explainshell.store.store.mappings(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.store.store.names(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,2,0,4,3,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.store.store.setmulticommand(self,manpageid)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.store.store.trainingset(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.store.store.updatemanpage(self,m)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,15,1,12,3,11,2,3,0,11,3,10,3,3,3,1,,,,,,2,"0.17",,,,
Function,"explainshell.store.store.verify(self)",D:\thesis2\real 106 project\explainshell\explainshell\store.py,,,,,,,,,,,,,,,,,,,,,19,3,15,7,14,1,4,1,15,7,14,3,3,3,1,,,,,,1,"0.07",,,,
Function,"explainshell.util.consecutive(l,fn)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,32,1,16,4,15,15,6,1,15,4,14,6,6,6,1,,,,,,4,"0.94",,,,
Function,"explainshell.util.groupcontinuous(l,key)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,11,0,5,2,4,6,4,1,5,2,4,3,3,3,1,,,,,,1,"1.20",,,,
Function,"explainshell.util.namesection(path)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.util.pairwise(iterable)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Class,"explainshell.util.peekable",D:\thesis2\real 106 project\explainshell\explainshell\util.py,1,1,1,1,5,0,5,0,1,1,0,0,,,,,6,4,6,6,50,0,32,13,24,18,,,30,12,23,,,,,2,2,2,1,1,1,"0.56",9,9,9,6
Function,"explainshell.util.peekable.__init__(self,it)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,5,0,5,5,4,0,1,0,5,5,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.util.peekable.__iter__(self)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.util.peekable.hasnext(self)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.util.peekable.index-getter(self)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"explainshell.util.peekable.next(self)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,8,0,8,2,7,0,2,0,8,2,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.util.peekable.peek(self)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Class,"explainshell.util.propertycache",D:\thesis2\real 106 project\explainshell\explainshell\util.py,1,1,1,1,3,0,3,0,1,0,0,0,,,,,3,2,3,3,12,2,10,7,6,0,,,10,7,6,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
Function,"explainshell.util.propertycache.__get__(self,obj,type)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.util.propertycache.__init__(self,func)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,3,0,3,3,2,0,1,0,3,3,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.util.propertycache.cachevalue(self,obj,value)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.util.toposorted(graph,parents)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,23,1,15,6,13,7,2,0,15,6,13,2,2,2,1,,,,,,1,"0.47",,,,
Function,"explainshell.util.toposorted.use(v,top)",D:\thesis2\real 106 project\explainshell\explainshell\util.py,,,,,,,,,,,,,,,,,,,,,9,0,9,2,8,0,4,1,9,2,8,4,4,4,4,,,,,,2,"0.00",,,,
Package,"explainshell.web",,3,3,3,1,8,0,7,1,,,,,0,,1,2,,,,,20,2,16,10,13,2,,,15,10,12,,,,,4,4,5,1,,3,,6,6,7,2
Package,"explainshell.web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"explainshell.web",,5,5,6,2,18,1,23,0,,,,,0,,1,3,,,,,85,9,76,32,67,0,,,68,30,61,,,,,13,13,16,4,,4,,22,22,25,9
Package,"explainshell.web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"explainshell.web",,2,2,2,1,3,0,0,0,,,,,0,,1,0,,,,,10,3,7,5,3,0,,,7,5,3,,,,,2,2,2,1,,1,,2,2,2,1
Package,"explainshell.web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"explainshell.web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"explainshell.web",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"explainshell.web",,4,4,4,2,23,3,20,2,,,,,0,,1,9,,,,,257,46,194,66,174,18,,,169,60,154,,,,,12,12,14,7,,4,,46,46,49,26
Function,"explainshell.web.debugviews._convertvalue(value)",D:\thesis2\real 106 project\explainshell\explainshell\web\debugviews.py,,,,,,,,,,,,,,,,,,,,,8,0,8,1,7,0,4,1,6,1,5,4,4,4,4,,,,,,1,"0.00",,,,
Function,"explainshell.web.debugviews.debug()",D:\thesis2\real 106 project\explainshell\explainshell\web\debugviews.py,,,,,,,,,,,,,,,,,,,,,15,0,15,8,14,0,5,1,15,8,14,4,4,4,1,,,,,,2,"0.00",,,,
Function,"explainshell.web.debugviews.tag(source)",D:\thesis2\real 106 project\explainshell\explainshell\web\debugviews.py,,,,,,,,,,,,,,,,,,,,,49,3,46,16,45,0,58,2,42,16,41,13,13,16,3,,,,,,4,"0.00",,,,
Function,"explainshell.web.helpers.convertparagraphs(manpage)",D:\thesis2\real 106 project\explainshell\explainshell\web\helpers.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,2,0,4,2,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"explainshell.web.helpers.suggestions(matches,command)",D:\thesis2\real 106 project\explainshell\explainshell\web\helpers.py,,,,,,,,,,,,,,,,,,,,,13,0,11,7,10,2,4,1,10,7,9,4,4,5,1,,,,,,3,"0.18",,,,
Function,"explainshell.web.views._checkoverlaps(s,matches)",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,0,4,1,7,4,6,4,4,4,4,,,,,,3,"0.00",,,,
Function,"explainshell.web.views._makematch(start,end,match,commandclass,helpclass)",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.web.views.about()",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"explainshell.web.views.explain()",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,33,3,30,6,29,1,7,1,24,5,23,7,7,8,7,,,,,,1,"0.03",,,,
Function,"explainshell.web.views.explaincommand(command,store)",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,88,15,65,19,64,8,240,2,63,19,62,12,12,12,1,,,,,,3,"0.12",,,,
Function,"explainshell.web.views.explainold(section,program)",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,18,2,15,6,14,1,6,1,14,5,13,4,4,4,3,,,,,,2,"0.07",,,,
Function,"explainshell.web.views.explainprogram(program,store)",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,22,3,19,7,18,0,4,1,14,7,13,3,3,3,1,,,,,,1,"0.00",,,,
Function,"explainshell.web.views.formatmatch(d,m,expansions)",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,57,10,39,10,38,8,153,2,34,10,33,12,12,14,6,,,,,,4,"0.21",,,,
Function,"explainshell.web.views.index()",D:\thesis2\real 106 project\explainshell\explainshell\web\views.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Unknown Class,"namedtuple",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"namedtuple",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"nodevisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"nodevisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Function,"shellbuiltins._add(names,synopsis,options)",D:\thesis2\real 106 project\explainshell\tools\shellbuiltins.py,,,,,,,,,,,,,,,,,,,,,6,0,4,2,3,2,1,0,4,2,3,1,1,1,1,,,,,,0,"0.50",,,,
Package,"tests",,1,1,1,1,9,1,7,0,,,,,1,,1,10,,,,,111,27,81,27,68,3,,,72,27,59,,,,,1,1,1,1,,0,,10,10,10,10
Package,"tests",,1,1,1,1,9,1,8,0,,,,,2,,1,5,,,,,56,10,43,20,33,3,,,36,20,26,,,,,1,1,1,1,,0,,5,5,5,5
Package,"tests",,1,1,1,1,12,1,11,0,,,,,1,,1,10,,,,,143,29,113,36,100,2,,,112,36,99,,,,,2,2,2,1,,1,,11,11,11,10
Package,"tests",,1,1,1,1,11,2,9,0,,,,,1,,1,3,,,,,41,10,31,11,25,0,,,17,11,11,,,,,1,1,1,1,,0,,3,3,3,3
Package,"tests",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tests",,1,1,1,1,12,1,16,0,,,,,1,,1,2,,,,,43,7,36,17,32,0,,,27,17,23,,,,,3,3,3,3,,2,,5,5,5,5
Package,"tests",,1,1,1,1,26,8,17,1,,,,,1,,1,1,,,,,31,10,20,9,16,1,,,20,9,16,,,,,1,1,1,1,,0,,1,1,1,1
Package,"tests",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"tests",,1,1,1,1,12,2,10,0,,,,,2,,1,48,,,,,652,146,496,179,442,14,,,349,179,295,,,,,2,2,2,1,,1,,51,51,51,49
Class,"tests.helpers.mockstore",D:\thesis2\real 106 project\explainshell\tests\helpers.py,2,2,2,2,18,1,16,0,1,2,0,0,,,,,2,2,2,2,38,4,34,15,31,0,,,25,15,22,,,,,3,3,3,3,1,2,"0.00",4,4,4,4
Function,"tests.helpers.mockstore.__init__(self)",D:\thesis2\real 106 project\explainshell\tests\helpers.py,,,,,,,,,,,,,,,,,,,,,29,3,26,13,25,0,1,0,17,13,16,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.helpers.mockstore.findmanpage(self,x,section)",D:\thesis2\real 106 project\explainshell\tests\helpers.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,3,0,7,1,6,3,3,3,3,,,,,,2,"0.00",,,,
Class,"tests.test-fixer.test_fixer",D:\thesis2\real 106 project\explainshell\tests\test-fixer.py,1,1,1,1,9,1,8,0,1,1,1,0,,,,,4,1,4,4,51,8,40,17,33,3,,,33,17,26,,,,,1,1,1,1,1,0,"0.07",5,5,5,5
Function,"tests.test-fixer.test_fixer.setUp(self)",D:\thesis2\real 106 project\explainshell\tests\test-fixer.py,,,,,,,,,,,,,,,,,,,,,2,0,2,2,1,0,1,0,2,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-fixer.test_fixer.tearDown(self)",D:\thesis2\real 106 project\explainshell\tests\test-fixer.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-fixer.test_fixer.test_changes(self)",D:\thesis2\real 106 project\explainshell\tests\test-fixer.py,,,,,,,,,,,,,,,,,,,,,11,1,10,5,7,0,1,0,10,5,7,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test-fixer.test_fixer.test_changes.myfixer",D:\thesis2\real 106 project\explainshell\tests\test-fixer.py,1,1,1,1,2,0,2,0,1,0,0,0,,,,,1,0,1,1,3,0,3,2,1,0,,,3,2,1,,,,,1,1,1,1,1,0,"0.00",1,1,1,1
Function,"tests.test-fixer.test_fixer.test_changes.myfixer.pre_get_raw_manpage(self)",D:\thesis2\real 106 project\explainshell\tests\test-fixer.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-fixer.test_fixer.test_paragraphjoiner(self)",D:\thesis2\real 106 project\explainshell\tests\test-fixer.py,,,,,,,,,,,,,,,,,,,,,32,4,25,8,24,3,1,0,18,8,17,1,1,1,1,,,,,,0,"0.12",,,,
Class,"tests.test-integration.test_integration",D:\thesis2\real 106 project\explainshell\tests\test-integration.py,1,1,1,1,26,8,17,1,1,0,0,0,,,,,1,0,1,1,27,8,18,7,16,1,,,18,7,16,,,,,1,1,1,1,1,0,"0.06",1,1,1,1
Function,"tests.test-integration.test_integration.test(self)",D:\thesis2\real 106 project\explainshell\tests\test-integration.py,,,,,,,,,,,,,,,,,,,,,26,8,17,6,16,1,1,0,17,6,16,1,1,1,1,,,,,,0,"0.06",,,,
Class,"tests.test-manager.test_manager",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,1,1,1,1,12,1,11,0,1,1,0,0,,,,,10,0,10,10,139,27,111,34,100,2,,,110,34,99,,,,,2,2,2,1,1,1,"0.02",11,11,11,10
Function,"tests.test-manager.test_manager._getmanager(self,names,kwargs)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,7,1,6,4,5,0,2,0,6,4,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"tests.test-manager.test_manager.setUp(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manager.test_manager.test(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,17,3,14,3,13,1,1,0,14,3,13,1,1,1,1,,,,,,0,"0.07",,,,
Function,"tests.test-manager.test_manager.test_aliases(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,14,2,12,3,11,0,1,0,12,3,11,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manager.test_manager.test_edit(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,19,3,16,4,15,0,1,0,15,4,14,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manager.test_manager.test_multicommand(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,6,1,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manager.test_manager.test_overwrite(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,24,4,20,3,19,0,1,0,20,3,19,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manager.test_manager.test_samename(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,9,0,9,5,8,0,1,0,9,5,8,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manager.test_manager.test_samename_samesection(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,8,0,8,4,7,0,1,0,8,4,7,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manager.test_manager.test_verify(self)",D:\thesis2\real 106 project\explainshell\tests\test-manager.py,,,,,,,,,,,,,,,,,,,,,23,4,18,4,17,1,1,0,18,4,17,1,1,1,1,,,,,,0,"0.06",,,,
Class,"tests.test-manpage.test_manpage",D:\thesis2\real 106 project\explainshell\tests\test-manpage.py,1,1,1,1,11,2,9,0,1,1,0,0,,,,,3,0,3,3,37,8,29,9,25,0,,,15,9,11,,,,,1,1,1,1,1,0,"0.00",3,3,3,3
Function,"tests.test-manpage.test_manpage.test_first_paragraph_no_section(self)",D:\thesis2\real 106 project\explainshell\tests\test-manpage.py,,,,,,,,,,,,,,,,,,,,,4,0,4,3,3,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manpage.test_manpage.test_no_synopsis(self)",D:\thesis2\real 106 project\explainshell\tests\test-manpage.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,5,2,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-manpage.test_manpage.test_sections(self)",D:\thesis2\real 106 project\explainshell\tests\test-manpage.py,,,,,,,,,,,,,,,,,,,,,26,7,19,3,18,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Class,"tests.test-matcher.test_matcher",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,1,1,1,1,12,2,10,0,1,2,1,0,,,,,45,0,45,45,643,142,491,174,441,14,,,344,174,294,,,,,2,2,2,1,1,1,"0.03",50,50,50,48
Function,"tests.test-matcher.test_matcher.assertMatchSingle(self,what,expectedmanpage,expectedresults)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,6,0,6,3,5,0,1,0,6,3,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_arg_in_fuzzy_with_expected_value(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,16,3,13,3,12,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_arg_is_dash(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,9,1,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_arg_no_dash(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,9,1,8,3,7,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_arg_with_expected_value(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,7,1,6,3,5,0,1,0,4,3,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_arg_with_expected_value_clash(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,9,1,7,3,6,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.14",,,,
Function,"tests.test-matcher.test_matcher.test_arg_with_expected_value_from_list(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,15,3,12,3,11,0,1,0,7,3,6,1,1,1,1,,,,,,0,"0.00",,,,
Function,"tests.test-matcher.test_matcher.test_arg_with_expected_value_no_clash(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,11,1,8,3,7,2,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"tests.test-matcher.test_matcher.test_arguments(self)",D:\thesis2\real 106 project\explainshell\tests\test-matcher.py,,,,,,,,,,,,,,,,,,,,,10,1,8,3,7,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.12",,,,
